varName,varType,n,beta,lower,upper,pvalue
"130274",DATE,271747/132(271879),-0.063280587681956,-0.234238363296555,0.107438065446357,0.467829060424005
"130280",DATE,271832/47(271879),0.0975013057290811,-0.188476813666465,0.382943340496711,0.5035517728634
"130302",DATE,271862/17(271879),0.420801640908895,-0.0533611099432054,0.893850919287937,0.0815185380867346
"130310",DATE,271465/414(271879),-0.00525312405137571,-0.101747962489963,0.0911505430873641,0.914982122853116
"130312",DATE,271869/10(271879),-0.0748213609287693,-0.698232464123888,0.546379892063274,0.813669840018323
"130314",DATE,271829/50(271879),-0.0343202165876341,-0.312144810689786,0.242892462421251,0.808456713720128
"130316",DATE,271834/45(271879),-0.27889361061408,-0.572979963149138,0.0141647969952494,0.0625962859160898
"130318",DATE,271703/176(271879),0.0411718450615758,-0.106758251179524,0.188907513124437,0.585137531824287
"130320",DATE,270445/1434(271879),0.0203165455661272,-0.0315963634496499,0.0722057356532096,0.442945306755946
"130324",DATE,271787/92(271879),0.129867773360923,-0.074392105396384,0.333786840536546,0.21230874314742
"130328",DATE,271847/32(271879),-0.0690800428802997,-0.417696651294543,0.278557130808578,0.697286644010609
"130330",DATE,271735/144(271879),0.0371702151939405,-0.126368257824676,0.20048429219059,0.655747905765341
"130334",DATE,271777/102(271879),-0.0131123143116917,-0.207497467475996,0.180955986315099,0.894728834195966
"130336",DATE,266016/5863(271879),0.0263431722207301,0.00043030792909199,0.0522516672482622,0.0462956058691483
"130338",DATE,259854/12025(271879),0.015363418005484,-0.00301158229363755,0.0337364607580336,0.101247481129889
"130340",DATE,269100/2779(271879),-0.0124642012467717,-0.0498713429937859,0.0249308010319989,0.513629324909418
"130342",DATE,269484/2395(271879),-0.0550964597737343,-0.0954173207352961,-0.0147912094094139,0.00739026375898935
"130344",DATE,271034/845(271879),-0.0235243507676447,-0.0911338212093597,0.0440461466818901,0.495137244367081
"130622",DATE,253670/18209(271879),0.0017135463269148,-0.0133731395902546,0.0167986025639388,0.82382245258769
"130624",DATE,269692/2187(271879),0.0494479605323876,0.00732383626958305,0.091559192942261,0.021386260715112
"130626",DATE,271208/671(271879),0.0385028800547683,-0.0373049379902413,0.114267617650882,0.319363670618503
"130628",DATE,271717/162(271879),0.0222726563138321,-0.131836000572908,0.176191565702563,0.77682696142699
"130632",DATE,271765/114(271879),-0.0464309475230732,-0.230324010545577,0.137139028817554,0.620376026921007
"130634",DATE,271843/36(271879),-0.00568219881098628,-0.33303954793729,0.320619610333528,0.972814159327565
"130636",DATE,271720/159(271879),0.0582084259894668,-0.0973101732343311,0.213543557656746,0.462913604342625
"130638",DATE,271641/238(271879),0.0715111593836231,-0.0555760829241311,0.198473952189981,0.269843791203167
"130640",DATE,271865/14(271879),-0.0617535888409287,-0.587954557354203,0.461924329797143,0.817631053088468
"130642",DATE,270830/1049(271879),-0.0358906460256105,-0.0966101672903355,0.0247967316826802,0.246525947014133
"130644",DATE,271600/279(271879),0.0781553671158362,-0.0392354017516935,0.195440336939682,0.191724505257092
"130646",DATE,270672/1207(271879),-0.0447538263004701,-0.10141383638189,0.0118770864419427,0.121497697916097
"130648",DATE,251512/20367(271879),0.00954617860501303,-0.0048154064106946,0.0239066078595474,0.192611785511531
"130650",DATE,271808/71(271879),-0.0260752823799031,-0.258995291390035,0.206384172974325,0.826144770149712
"130652",DATE,271805/74(271879),0.0574658198363347,-0.170388309499828,0.284878577619823,0.620726111213414
"130654",DATE,271863/16(271879),-0.0804326694715516,-0.572506688199776,0.409278402809835,0.748026472248158
"130656",DATE,270339/1540(271879),0.0392072306202129,-0.0108732445665659,0.0892679073686439,0.124848183236297
"130658",DATE,268043/3836(271879),0.0243146261084895,-0.00759941967686723,0.0562215631796414,0.135321991028412
"130660",DATE,267047/4832(271879),-0.0222110134493174,-0.0507105553576223,0.00628125819343545,0.12658873998692
"130662",DATE,271861/18(271879),-0.110488356260668,-0.573216367199038,0.350855084009855,0.639212165283574
"130664",DATE,270791/1088(271879),0.00310272989026003,-0.0564956006135215,0.0626726156736625,0.918704585283176
"130666",DATE,270920/959(271879),-0.0153549217059966,-0.0788120983838247,0.0480677871388627,0.635199295469905
"130668",DATE,271869/10(271879),-0.126343731840951,-0.748957848106147,0.494150449400515,0.690163686230314
"130670",DATE,270089/1790(271879),0.0497633049843193,0.00326982269984393,0.0962417132778562,0.03589113505174
"130672",DATE,271799/80(271879),0.0553120098607619,-0.16391728457214,0.274129282010314,0.620608954218595
"130676",DATE,271587/292(271879),-0.0768054457154049,-0.191780420413131,0.0380546899661896,0.19020831049795
"130678",DATE,271869/10(271879),0.0224144170799717,-0.599168820384039,0.639525733273505,0.943429171208852
"130680",DATE,271842/37(271879),-0.277648821678916,-0.601655460384652,0.0452380820768298,0.0924523687266855
"130682",DATE,271848/31(271879),0.116518411892251,-0.235540930458169,0.467650596836851,0.51590389473823
"130684",DATE,271751/128(271879),-0.0609644499778315,-0.234659749996478,0.112461309072156,0.491156797761045
"130686",DATE,270773/1106(271879),-0.0593742373127097,-0.118504622978741,-0.00027626403583212,0.0489973823772512
"130688",DATE,271397/482(271879),0.0263805373195789,-0.0630551673373272,0.115749537377972,0.563007586463445
"130692",DATE,271822/57(271879),-0.0743845496128973,-0.334757829099373,0.185342106877819,0.575034370239456
"130694",DATE,271747/132(271879),0.0178398579069015,-0.152975350117429,0.188396593418695,0.837682561138324
"130696",DATE,249692/22187(271879),0.0211533436445765,0.00718951383009959,0.0351166117579048,0.00298616486232562
"130698",DATE,268708/3171(271879),-0.00949244963801591,-0.0446385929816661,0.0256425681040877,0.596497358829226
"130700",DATE,267031/4848(271879),-0.0234441909022436,-0.0519693972396913,0.00507316530726622,0.107158931903253
"130702",DATE,271197/682(271879),0.00715138481965902,-0.0681074489105279,0.0823620628072132,0.852197780427583
"130704",DATE,270163/1716(271879),0.000880716567212808,-0.0467117795036546,0.0484529949045368,0.971059827378505
"130706",DATE,268850/3029(271879),-0.0154389319480191,-0.0512898281880064,0.020400960711924,0.398559653391838
"130708",DATE,246538/25341(271879),0.0282147408734073,0.0151216659470754,0.0413076759927153,2.40334635368392e-05
"130712",DATE,271508/371(271879),0.0100649176677095,-0.0918257416633376,0.111869530673429,0.846408323902398
"130714",DATE,258189/13690(271879),0.0192199913948547,0.00188809390511427,0.0365504686639923,0.0297366350815964
"130716",DATE,271857/22(271879),-0.026841351536851,-0.445644603226134,0.390449162097491,0.899823056481986
"130718",DATE,268856/3023(271879),-0.0140043528047832,-0.0499311750146873,0.0219113482693987,0.44479534351124
"130720",DATE,271714/165(271879),-0.0478092317686444,-0.200707163255013,0.104873772887329,0.539672933551256
"130722",DATE,270223/1656(271879),0.0142314287297032,-0.0341813701659182,0.0626248138345349,0.564427873041201
"130724",DATE,271131/748(271879),0.0682191673186378,-0.00355458006150075,0.13995347026924,0.0624024952103152
"130726",DATE,271153/726(271879),-0.0414706188468597,-0.114396373730714,0.0314084587690182,0.264877911014606
"130728",DATE,271747/132(271879),-0.0788600849048275,-0.249895032385321,0.0919149544642978,0.36578578737515
"130730",DATE,271856/23(271879),0.00583261768685476,-0.403649497320992,0.413859276812509,0.977685586054785
"130732",DATE,271772/107(271879),-0.0145053582821548,-0.204368454205255,0.17507234174407,0.880877045325365
"130734",DATE,270815/1064(271879),0.039284790437305,-0.0209302699141114,0.0994714148084946,0.200886824857904
"130736",DATE,270760/1119(271879),-0.0168104325297502,-0.0757531401447458,0.0420890345005019,0.57602914245492
"130738",DATE,271506/373(271879),-0.0990524223811965,-0.200813178293889,0.00261969565755467,0.0563052887590264
"130740",DATE,271868/11(271879),-0.139123078521365,-0.735478774634555,0.452737832720502,0.646077940236541
"130742",DATE,271858/21(271879),-0.242178161654269,-0.673285106655816,0.186619116447924,0.269565753664853
"130744",DATE,271852/27(271879),0.128779223264642,-0.248098831871127,0.504532850316077,0.502357865929397
"130746",DATE,271624/255(271879),0.0598389562922456,-0.0629850079705096,0.182540297506219,0.339389512462239
"130752",DATE,271864/15(271879),-0.16190858029136,-0.670840023404532,0.34485285704369,0.531888689368219
"130762",DATE,271455/424(271879),-0.0150270667631724,-0.110412084270353,0.0802802752134446,0.757381487208682
"130766",DATE,271832/47(271879),-0.127487153645316,-0.414409840100502,0.158745055031885,0.383222640189421
"130770",DATE,268765/3114(271879),-0.00436690306337365,-0.0397694138174092,0.0310252461288578,0.808928218220516
"130772",DATE,271869/10(271879),-0.306856096183181,-0.931663754344801,0.314539120527006,0.334499009391415
"130774",DATE,268061/3818(271879),-0.00131627344381805,-0.0333283226149387,0.0306872196042343,0.93575844479867
"130776",DATE,271732/147(271879),0.0413033262172589,-0.120613150505396,0.202993906105408,0.616843002434164
"130778",DATE,271843/36(271879),0.00274252102274853,-0.324460406508499,0.329062013580536,0.986874213747858
"130782",DATE,271865/14(271879),0.494049547307177,-0.0270640810919671,1.01334140502581,0.0625711384096577
"130784",DATE,270846/1033(271879),0.0576559778144059,-0.00349270655200473,0.118777207548063,0.0645287908839612
"130786",DATE,271831/48(271879),0.266295318765078,-0.0165712671199864,0.54878993429174,0.0648116926185868
"130790",DATE,271800/79(271879),0.0502573486664728,-0.170489211735415,0.270553188342176,0.655081552063538
"130792",DATE,241855/30024(271879),0.0231632294616816,0.0111494366011603,0.0351767316168543,0.000157475784234487
"130798",DATE,271839/40(271879),-0.163085948873565,-0.474153508100771,0.146898147492678,0.303248858546254
"130802",DATE,271824/55(271879),-0.0790659620591152,-0.344157266608836,0.185376809554221,0.558316236639722
"130804",DATE,271592/287(271879),-0.0169273044464675,-0.132900544114099,0.0989175606137611,0.77469675782486
"130806",DATE,271621/258(271879),0.0374826708329237,-0.0846905563316225,0.159537697039476,0.547428040354634
