varName,varType,n,beta,lower,upper,pvalue
"20100#1",CAT-MUL,107362/1310(108672),-0.00916556681181116,-0.0637357258112501,0.0453744220793012,0.74193665823275
"20100#2",CAT-MUL,107266/1406(108672),-0.0103967467813336,-0.063122021002409,0.0423016048477309,0.69905831689742
"20100#3",CAT-MUL,108577/95(108672),-0.123168020120568,-0.325275842319671,0.0785766863726126,0.231888577390166
"20101#2",CAT-MUL,100259/8413(108672),0.0199585458802263,-0.00233329471626831,0.0422476912515807,0.0792694642364151
"20101#1",CAT-MUL,101161/7511(108672),-0.0131605887368362,-0.0366379141568939,0.0103110227098079,0.271838879708449
"20101#3",CAT-MUL,107853/819(108672),-0.0324430252875652,-0.101341938543884,0.0364078436994075,0.355884891436448
"20102#3",CAT-MUL,108253/419(108672),-0.0188363916527645,-0.114838463036839,0.0770744568568902,0.700413914579078
"20102#2",CAT-MUL,105236/3436(108672),0.0293724709493976,-0.00464832994147321,0.0633852988703064,0.0905691123712903
"20102#1",CAT-MUL,104593/4079(108672),-0.0103736021657019,-0.0417549031833641,0.0209983364100381,0.516982447609987
"20103#1",CAT-MUL,107762/910(108672),0.0130074613941639,-0.0525445580313835,0.0785237976964699,0.697257068003396
"20103#2",CAT-MUL,107906/766(108672),-0.00744391104965434,-0.0787425480051215,0.0638099445011139,0.837809473649741
"20103#3",CAT-MUL,108579/93(108672),-0.0140021784611265,-0.217776727478402,0.189420316149104,0.892774997514689
"20104#3",CAT-MUL,108273/399(108672),0.0014257318205391,-0.0969773187831443,0.0997297813815528,0.977333118812771
"20104#2",CAT-MUL,106019/2653(108672),-0.0191313443249375,-0.0576876207459533,0.0194092598703747,0.330681478005067
"20104#1",CAT-MUL,106667/2005(108672),-0.0178301521088325,-0.0620848412441813,0.0264043166198529,0.429612795880927
"20105#79",CAT-MUL,91739/16933(108672),0.00847755648818919,-0.00794492077098591,0.0248987581431812,0.3116265369745
"20105#78",CAT-MUL,98834/9838(108672),-0.00968146126284632,-0.0305540491279769,0.0111870945196372,0.363243039150291
"20106#210",CAT-MUL,71674/36998(108672),-0.00205940192802698,-0.0147437020278899,0.0106242392835835,0.750312205898617
"20106#211",CAT-MUL,99675/8997(108672),-0.0143287108505934,-0.0359278071019577,0.00726534387213714,0.193466543593094
"20107#8",CAT-MUL,184001/52478(236479),-0.00286408422133014,-0.0126623405996527,0.00693362339642118,0.566694218875232
"20107#1",CAT-MUL,161238/77968(239206),0.0151036379026279,0.00654231872615428,0.0236652132565132,0.000544855613783808
"20107#10",CAT-MUL,223453/11256(234709),0.00669810847745327,-0.0122598888562719,0.0256534694243401,0.488603174878211
"20107#100",CAT-MUL,148677/87753(236430),-0.00704669881002029,-0.015399757805627,0.00130596993204726,0.0982322558409245
"20107#2",CAT-MUL,199349/37019(236368),0.000200200013546456,-0.0109121089528,0.0113117691228936,0.971830824942305
"20107#6",CAT-MUL,208640/27681(236321),0.0131367072649194,0.000521738116808478,0.0257510710771597,0.0412425217149831
"20107#3",CAT-MUL,213405/22451(235856),-0.00288240725283201,-0.016678721216492,0.0109124633288897,0.68216500110422
"20107#4",CAT-MUL,220839/13929(234768),-0.000885117184891826,-0.0180190029200459,0.0162464569876498,0.919345385377811
"20107#12",CAT-MUL,225739/8796(234535),0.00346184486063005,-0.0178630588584154,0.0247829357258629,0.750327930616834
"20107#13",CAT-MUL,216669/17972(234641),-0.0104244309936419,-0.0256505134518058,0.00479949919078129,0.179603214743631
"20107#11",CAT-MUL,228333/5968(234301),-0.0167537416695009,-0.0424816047450777,0.00896772253540522,0.201778605143633
"20107#9",CAT-MUL,212770/22455(235225),-0.0054415746695077,-0.0192492793782045,0.008364509910647,0.439839142574631
"20107#101",CAT-MUL,60641/178679(239320),0.0059580645569112,-0.00326209543478436,0.0151787948700188,0.205335894731844
