varName,varType,n,beta,lower,upper,pvalue
"22499-1",CAT-SIN,20977/56449,-999,-999,-999,0.889236491420535
"22499-1#2",CAT-SIN,20977#20343,0.000258124260737878,-0.0190309952242764,0.0195472437457521,0.97907551468275
"22499-1#3",CAT-SIN,20977#11058,0.00272105144717568,-0.0204865276420384,0.0259286305363898,0.818245136753844
"22499-1#4",CAT-SIN,20977#2454,0.002725589648443,-0.0394503933376641,0.0449015726345501,0.899208613935716
"22499-1#5",CAT-SIN,20977#1578,-0.00296055161436073,-0.0540747698639301,0.0481536666352087,0.909616935532887
"22499-1#6",CAT-SIN,20977#39,0.203857702138947,-0.107819434910269,0.515534839188163,0.199861032610967
"22506-114",CAT-SIN,33200/56306,-999,-999,-999,0.418249929573937
"22506-114#113",CAT-SIN,33200#20854,-0.000345234743989251,-0.0178272289281585,0.01713675944018,0.969125264104155
"22506-114#111",CAT-SIN,33200#1431,0.0448300161096615,-0.00802253624791466,0.0976825684672376,0.0964207181636692
"22506-114#112",CAT-SIN,33200#821,0.00526935760950384,-0.0639096608865381,0.0744483761055458,0.881324629300981
