varName,varType,n,beta,lower,upper,pvalue
"20001#1072",CAT-MUL,270865/977(271842),-0.037230612806438,-0.10025316090818,0.0257474498224659,0.246753817259402
"20001#1040",CAT-MUL,271112/730(271842),-0.00600401219166704,-0.0790196721613613,0.066965689827449,0.871920470216788
"20001#1002",CAT-MUL,265432/6410(271842),-0.0279195413298223,-0.0531219083136749,-0.00272392742039709,0.029886420068958
"20001#1073",CAT-MUL,271414/428(271842),-0.00805097160731644,-0.103011531121983,0.0868326966094762,0.867968448852259
"20001#1022",CAT-MUL,270830/1012(271842),0.00274652720218042,-0.0590858635041581,0.064548605585388,0.930606466233596
"20001#1035",CAT-MUL,271130/712(271842),0.00940599083141552,-0.0642444785316733,0.0830132222289856,0.802273411675389
"20001#1061",CAT-MUL,269333/2509(271842),-0.00874282120672969,-0.0481312600935192,0.0306325078880428,0.663477896970922
"20001#1032",CAT-MUL,271697/145(271842),-0.0149862771345386,-0.178054945794599,0.147853511677434,0.856948298161195
"20001#1001",CAT-MUL,271662/180(271842),0.009793806781175,-0.136539916485843,0.155967377306123,0.895576073525725
"20001#1044",CAT-MUL,269727/2115(271842),-0.0119912977067928,-0.0552609648840498,0.0312629297568106,0.586941654742007
"20001#1048",CAT-MUL,271717/125(271842),0.136881066171901,-0.0383372044441252,0.311893752854798,0.125473500611282
"20001#1015",CAT-MUL,271785/57(271842),-0.144074115373829,-0.404752226439616,0.115990999997244,0.278065233933784
"20001#1059",CAT-MUL,269610/2232(271842),-0.00716351685508177,-0.0488754691313886,0.0345336429813415,0.736372279992522
"20001#1020",CAT-MUL,271396/446(271842),-0.00822271321905689,-0.101244024679655,0.0847273269127745,0.862398732143586
"20001#1041",CAT-MUL,270712/1130(271842),0.0226009258377381,-0.0359738909112386,0.0811443728175816,0.449373325714017
"20001#1053",CAT-MUL,271297/545(271842),0.0141867281234537,-0.0698837909691791,0.0982031951610545,0.740756033348823
"20001#1068",CAT-MUL,271685/157(271842),0.101260913382985,-0.0551592922191829,0.257478552239643,0.204188954345513
"20001#1050",CAT-MUL,271733/109(271842),-0.0161581952157373,-0.204197018814964,0.171582292511034,0.866143573175577
"20001#1023",CAT-MUL,271625/217(271842),0.12156134659129,-0.011494608265635,0.254490307971911,0.0732031118518802
"20001#1021",CAT-MUL,271801/41(271842),0.229495817085882,-0.0777150251620061,0.53631500996957,0.142850304741881
"20001#1065",CAT-MUL,271577/265(271842),0.0664700656141695,-0.0540031388619107,0.186821973438847,0.2792672170444
"20001#1056",CAT-MUL,271775/67(271842),0.0322132162590346,-0.207587347811815,0.271494935078328,0.792095273633923
"20001#1010",CAT-MUL,271832/10(271842),-0.067452908602827,-0.692147158628944,0.553750753946909,0.831853163998136
"20001#1034",CAT-MUL,271449/393(271842),0.0710428940160161,-0.02789094374344,0.169907398489489,0.159150405513078
"20001#1045",CAT-MUL,271339/503(271842),0.0241334133688568,-0.0634651797302034,0.111679478433147,0.589099563153762
"20001#1003",CAT-MUL,270957/885(271842),-0.00720213696295433,-0.0733315317753065,0.0588909775943336,0.830921270945734
"20001#1039",CAT-MUL,271328/514(271842),-0.00747640395497099,-0.0943217322150518,0.0793022161450787,0.865955478608937
"20001#1062",CAT-MUL,271506/336(271842),0.117481131014962,0.0104548775195262,0.224429891123362,0.0313783263909765
"20001#1067",CAT-MUL,271825/17(271842),-0.516944989451314,-0.998285148052347,-0.0384488683990186,0.0347363290267443
"20001#1046",CAT-MUL,271821/21(271842),-0.362012572158832,-0.793714273106029,0.0679139890669539,0.0995392645920007
"20001#1052",CAT-MUL,271573/269(271842),0.040394125722334,-0.0791654006120976,0.159832671724058,0.50762818584599
"20001#1007",CAT-MUL,271812/30(271842),0.206700929993837,-0.15074419643632,0.563214830742372,0.256366876836819
"20001#1019",CAT-MUL,271691/151(271842),0.0211739187007796,-0.138697734294547,0.180862344149424,0.795063231206885
"20001#1047",CAT-MUL,271758/84(271842),0.121044267791028,-0.0926962231601279,0.334447387060467,0.266614838392134
"20001#99999",CAT-MUL,271515/327(271842),0.018707252366618,-0.0898196786069063,0.127126891050064,0.735348859047175
"20001#1017",CAT-MUL,271700/142(271842),0.0255395484881993,-0.139059681288051,0.189938069862484,0.76089267979868
"20001#1060",CAT-MUL,271450/392(271842),0.015234002546512,-0.0839124495962835,0.114301441028026,0.763204307873485
"20001#1016",CAT-MUL,271829/13(271842),0.0637717126158543,-0.483251167752618,0.608593500737112,0.818823077062877
"20001#1006",CAT-MUL,271625/217(271842),0.0777657984315465,-0.055354959486024,0.21076894159208,0.252001667113554
"20001#1011",CAT-MUL,271749/93(271842),-0.125847884353105,-0.329687438708195,0.0776306071548977,0.225828183279583
"20001#1043",CAT-MUL,271792/50(271842),-0.248861273372341,-0.527593890250259,0.0290390717510111,0.079671646255581
"20001#1063",CAT-MUL,271764/78(271842),-0.0265240292648743,-0.249111807664448,0.195583391350958,0.815127074123466
"20001#1030",CAT-MUL,271756/86(271842),-0.158338509201845,-0.370569529582939,0.053457428166177,0.143243914775468
"20001#1055",CAT-MUL,271653/189(271842),0.0844201063150872,-0.0582466766125261,0.226944228252148,0.245854245717633
"20001#1042",CAT-MUL,271819/23(271842),0.200902304163196,-0.20759078358631,0.608113862504468,0.33423564192259
"20001#1070",CAT-MUL,271764/78(271842),-0.0786340190784912,-0.301380271037108,0.143640975815202,0.488508084004269
"20001#1074",CAT-MUL,271823/19(271842),-0.0430402175846545,-0.494137575132925,0.406318187349065,0.851356539758615
