varName,varType,n,beta,lower,upper,pvalue
"4250",INTEGER,28477,-0.0103659213193681,-0.0218631970816121,0.00113135444287592,0.0772096660410354
"4253",INTEGER,28477,-0.00969611440478673,-0.0211937588106157,0.00180153000104224,0.0983553991146955
"4254",INTEGER,28471,0.00234307885766432,-0.00866481984381226,0.0133509775591409,0.676531938678288
"4255",INTEGER,28471,-0.00273438216786989,-0.0139797548504962,0.00851099051475638,0.633652295161511
"4256",INTEGER,28471,-0.00156812939507793,-0.0126390382561571,0.00950277946600124,0.781299010585614
"4272",INTEGER,94134,0.00356577969507092,-0.00259656709878235,0.00972812648892419,0.256743775094523
"4279",INTEGER,94134,0.00404494499805107,-0.002115200512787,0.0102050905088891,0.198100780413117
"4285",INTEGER,28538,-0.0050564108442337,-0.0165857274075452,0.0064729057190778,0.390007081497508
"4288",INTEGER,95710,-0.0014687121778943,-0.00769121430514457,0.00475378994935596,0.643637194520581
"4290",INTEGER,95710,0.00761892663447609,0.0015954272889268,0.0136424259800254,0.0131722056022216
"4609",INTEGER,40272,0.000701358804738719,-0.00903397938755167,0.0104366969970291,0.887708629801867
"4689",INTEGER,1606,-0.000183454961984433,-0.0423891633208349,0.042022253396866,0.993198519948696
"4700",INTEGER,4647,-0.00217649367598035,-0.0236787142477842,0.0193257268958235,0.842707221116042
