varName,varType,n,beta,lower,upper,pvalue
"104320",CAT-SIN,108672,0.00031174921233122,-0.0208409949945591,0.0214644934192216,0.977032733770314
"104330",CAT-SIN,108666,-0.0580670140574012,-0.0893600369760885,-0.026773991138714,0.000274491573331098
"104340",CAT-SIN,108672,-0.0213696742900376,-0.0326691785443139,-0.0100701700357613,0.000209730673010508
"104350",CAT-SIN,108672,0.000286985835291134,-0.0153795370969714,0.0159535087675537,0.97130546059523
"104360",CAT-SIN,108672,0.0143443976984989,-0.0121947651181859,0.0408835605151837,0.28950345573279
"104370",CAT-SIN,108672,-0.0160120425267974,-0.039455834136028,0.00743174908243316,0.180506772871425
"104380",CAT-SIN,108672,-0.0239004373440506,-0.0439173812853285,-0.00388349340277263,0.0192521996185882
"104410",CAT-SIN,108672,-0.0168075496510894,-0.0355684551027527,0.00195335580057389,0.0790610778394204
"104420",CAT-SIN,108672,-0.0249048036081911,-0.0497899042302882,-1.97029860940154e-05,0.0497290867141009
"104430",CAT-SIN,108672,-0.00506286736615717,-0.0210383959728669,0.0109126612405525,0.534524805390765
"104440",CAT-SIN,108672,0.00179336572153346,-0.0188569791960771,0.022443710639144,0.864941690199049
"104450",CAT-SIN,108672,-0.00953494338861345,-0.0211704721681229,0.00210058539089601,0.108239277079982
"104460",CAT-SIN,108672,0.00245704095849593,-0.00897310083354315,0.013887182750535,0.673505950364909
"104470",CAT-SIN,108672,-0.00764011536164127,-0.0209508329013906,0.00567060217810805,0.260571172140628
"104480",CAT-SIN,108672,-0.0254848065610954,-0.0524169646091555,0.00144735148696465,0.0635970141811491
"104490",CAT-SIN,108663,-0.00232339508774329,-0.0298152173293192,0.0251684271538326,0.868443874625178
"104500",CAT-SIN,108672,-0.00139402907653229,-0.0147179788359811,0.0119299206829165,0.837486440292014
"104510",CAT-SIN,108672,-0.000477547356047071,-0.0315468063355601,0.030591711623466,0.975612403835439
"104520",CAT-SIN,108672,-0.00190892652314036,-0.024137212366301,0.0203193593200203,0.865761837794538
"104530",CAT-SIN,108672,-0.00574754716487073,-0.0214574192711502,0.0099623249414087,0.473266700845994
"104540",CAT-SIN,108672,0.0146561703783302,0.000499354482459424,0.028812986274201,0.0424435379757634
"104550",CAT-SIN,108672,-0.00584187488077012,-0.0250451235054055,0.0133613737438653,0.551261094610128
"104560",CAT-SIN,108672,-0.0123235098630158,-0.0280203212691427,0.003373301543111,0.123896072976718
"104570",CAT-SIN,108672,0.00244641996177257,-0.020036248275846,0.0249290881993912,0.831900690323189
"104580",CAT-SIN,108672,-0.00522749420275148,-0.0258875048977488,0.0154325164922458,0.619929971013645
"104590",CAT-SIN,108672,0.00588527365979844,-0.0159535013031268,0.0277240486227236,0.597314571219157
"104900",CAT-SIN,108672,0.00992545567567243,-0.00158576820067959,0.0214366795520245,0.090977967917013
"104910",CAT-SIN,108672,0.00576256188663654,-0.00474071756477227,0.0162658413380454,0.282215666639139
"104920",CAT-SIN,108672,-0.00203492132200542,-0.0129371069469022,0.00886726430289135,0.714526466671138
"12699",INTEGER,5622,-0.0129097505144579,-0.151378389021275,0.12555888799236,0.854994270496027
