varName,varType,n,beta,lower,upper,pvalue
"4230",INTEGER,93327,0.0110080877873167,0.00478784379559065,0.0172283317790428,0.000523351876990293
"4233",CONTINUOUS,93227,0.00785069647379824,0.00156334400739629,0.0141380489402002,0.0143933775516657
"4234",INTEGER,93227,0.00363432835881591,-0.00254970858979202,0.00981836530742385,0.24937489017516
"4235",INTEGER,93227,0.00574935448609399,-0.000351185994769657,0.0118498949669576,0.064727128873534
"4237",INTEGER,92978,0.00634187858697493,0.000267066034455214,0.0124166911394946,0.0407438107529805
"4241",INTEGER,93273,0.0055981606975615,-0.000624649089215188,0.0118209704843382,0.0778625189277806
"4244",CONTINUOUS,93174,0.00303396645734911,-0.00325385542784398,0.0093217883425422,0.344291978350011
"4245",INTEGER,93174,0.00270931642998046,-0.00347873034028341,0.00889736320024433,0.390815481818055
"4246",INTEGER,93174,0.00435932258665467,-0.00174513780516398,0.0104637829784733,0.161615677758721
"4247",INTEGER,92922,0.00479878745733099,-0.00128084521402768,0.0108784201286897,0.121851525979847
