varName,varType,n,beta,lower,upper,pvalue
"20229",INTEGER,96683,0.00378842021782687,-0.00250726925958866,0.0100841096952424,0.238233999565815
"20230",INTEGER,96683,0.0117385648327631,0.00624470653357146,0.0172324231319547,2.81859148866099e-05
"20256",CONTINUOUS,217051,0.00914439995080227,0.00500039706501623,0.0132884028365883,1.52602802654267e-05
"20257",CONTINUOUS,217051,0.00857173132446767,0.00441030924165776,0.0127331534072776,5.41178600978831e-05
"20258",CONTINUOUS,217051,0.00150328028942359,-0.0026577997966187,0.00566436037546587,0.478894239565679
"20261",CONTINUOUS,58433,0.00691169715946469,-0.00102818828428835,0.0148515826032177,0.087977907117211
"20410",INTEGER,2989,0.0313787285252415,0.00187176468200427,0.0608856923684787,0.0371414697038339
"20420",INTEGER,15300,0.0107787860777099,-0.00491968369393846,0.0264772558493582,0.178372501960298
"20433",INTEGER,38252,-0.000946336738389878,-0.0106599724614888,0.00876729898470905,0.84856369152843
"20434",INTEGER,37020,-0.00797749870375404,-0.0175810866764496,0.00162608926894156,0.103500717791963
"20455",INTEGER,15130,0.0159948722075879,0.000240937601842586,0.0317488068133331,0.0465980527475795
"20461",INTEGER,3057,-0.0188010713469839,-0.0533149345763975,0.0157127918824296,0.285562340559551
"21001",CONTINUOUS,270918,0.00727329716659776,0.00354275593808252,0.011003838395113,0.000132787323101615
"21002",CONTINUOUS,271027,0.0025366374069879,-0.000776681119932389,0.0058499559339082,0.133477840113873
"21021",CONTINUOUS,94621,0.0010193782278319,-0.00511118336603729,0.00714993982170109,0.744498249500567
"22033",INTEGER,209494,0.00840002604281276,0.00411264972528997,0.0126874023603355,0.00012303323456926
"22034",INTEGER,209494,0.00445806831790558,0.000170214759356631,0.00874592187645453,0.0415731556574985
"22037",CONTINUOUS,209494,0.00545792105721127,0.00116878365601632,0.00974705845840622,0.0126296810199959
"22038",CONTINUOUS,209494,0.00465116618572809,0.000383607089341406,0.00891872528211477,0.0326678768640263
