varName,varType,n,beta,lower,upper,pvalue
"12651",INTEGER,4905,-0.00192705704865027,-0.0298008905620026,0.025946776464702,0.892193976391846
"12673",INTEGER,5625,-0.0122752381423088,-0.0383188912601952,0.0137684149755775,0.355528434121277
"12674",INTEGER,5616,-0.00557413508162678,-0.0310890978319983,0.0199408276687448,0.668466109746411
"12675",INTEGER,5616,0.0020876057619926,-0.023937247343505,0.0281124588674902,0.87505021166814
"12676",INTEGER,5616,-0.00834626961040237,-0.0333711971103941,0.0166786578895894,0.51325138955881
"12677",INTEGER,5616,-0.00125642405198794,-0.0265774968873206,0.0240646487833447,0.922512405311653
"12678",INTEGER,5616,-0.00433828752863311,-0.0290650529706202,0.0203884779133539,0.73089819334121
"12679",CONTINUOUS,5625,-0.0131827549285545,-0.0392675496769841,0.0129020398198751,0.3218543272362
"12680",CONTINUOUS,5615,0.00494922404499311,-0.0199784155266369,0.0298768636166231,0.697126368258866
"12681",CONTINUOUS,5624,0.0107345908997763,-0.0149466537836903,0.0364158355832429,0.412576600790253
"12682",CONTINUOUS,5499,-0.0154471537800439,-0.0399845589794727,0.00909025141938487,0.21720430145695
"12683",CONTINUOUS,5613,-0.015563697282171,-0.0416018927930874,0.0104744982287455,0.241337633778862
"12684",CONTINUOUS,5498,-0.0124311314782727,-0.0390060510075314,0.0141437880509859,0.359168216035931
"12685",CONTINUOUS,5613,-0.00131300212082027,-0.026485458395229,0.0238594541535884,0.918558443409726
"12686",INTEGER,5499,-0.00709987053053389,-0.0321758153412946,0.0179760742802269,0.578878754341535
"12687",INTEGER,5616,-0.00550783498289765,-0.0316765697084827,0.0206608997426874,0.67990788961436
"12697",INTEGER,5614,-0.00605275432252084,-0.0315668605830982,0.0194613519380566,0.641902217276105
"12702",CONTINUOUS,5499,-0.00669911787437502,-0.0294493930234117,0.0160511572746616,0.563784425918668
