varName,varType,n,beta,lower,upper,pvalue
"100390",CAT-SIN,21662/87010(108672),-0.0035257294216558,-0.0184626136966479,0.0114122507770842,0.643636165747355
"100510",CAT-SIN,93664/15008(108672),0.0155652332552066,-0.00169792040246799,0.0328273491824047,0.0771832337848879
"100580",CAT-SIN,53626/55046(108672),-0.00993209125810544,-0.0219104580221118,0.0020455554669013,0.104118921040617
"100760",CAT-SIN,36793/71879(108672),-0.00809441348124731,-0.0207525608487839,0.00456363671585664,0.210081872310439
"100940",CAT-SIN,15037/93635(108672),-0.00166322168500931,-0.0189520845739113,0.0156277395160694,0.850449615630299
"102080",CAT-SIN,62688/45984(108672),-0.00638285568354687,-0.0185201788446398,0.00575376992278379,0.302654479127203
"102130",CAT-SIN,71439/37233(108672),-0.00327391644228029,-0.0158277844018558,0.00927921582266344,0.609240725850537
"102250",CAT-SIN,47612/61060(108672),0.00984551248749382,-0.00215105614986605,0.0218429748738219,0.107728960190089
"102400",CAT-SIN,70368/38304(108672),0.00571076169774224,-0.00678446548570694,0.0182059683861284,0.370369257986675
"102520",CAT-SIN,91121/17551(108672),0.00364333772898068,-0.0125868817313521,0.019872068820914,0.659941049226328
"102700",CAT-SIN,79838/28834(108672),-0.00872526956946286,-0.0223007398506885,0.00484874198527336,0.207743716736322
"102800",CAT-SIN,60426/48246(108672),-0.00731326988688873,-0.019296853472866,0.00466963746596684,0.23163431153705
"102930",CAT-SIN,84964/23708(108672),0.00930999926964594,-0.00510210146804744,0.0237215695950577,0.20546211122129
"103000",CAT-SIN,31336/77336(108672),-0.00205195478745063,-0.0152265882126644,0.0111232642283137,0.760167122179121
"103120",CAT-SIN,3744/40021(43765),0.0274758883689801,-0.00595282325757823,0.0609175357219582,0.107250944843094
"103130",CAT-SIN,812/38077(38889),-0.00935406664263086,-0.0790465262214405,0.0603432845333491,0.792502018245708
"103140",CAT-SIN,76934/31738(108672),-0.00525147635750382,-0.0183556228269927,0.00785156090497948,0.43216358361729
"103990",CAT-SIN,16552/92120(108672),-0.0153040711558681,-0.0319605097453942,0.00135316625405243,0.071732371512264
