varName,varType,n,beta,lower,upper,pvalue
"100920-2102",CAT-SIN,23618/38021,-999,-999,-999,0.277088601764758
"100920-2102#2104",CAT-SIN,23618#2151,0.0463971845829647,0.00215274813832736,0.0906416210276021,0.0398473745487686
"100920-2102#2106",CAT-SIN,23618#467,-0.0283488560019624,-0.119838362783515,0.0631406507795898,0.543643430683368
"100920-2102#2103",CAT-SIN,23618#7885,0.0080844233506511,-0.0175688634875433,0.0337377101888455,0.536795129356683
"100920-2102#0",CAT-SIN,23618#1836,0.0360092621676101,-0.0115029135065532,0.0835214378417733,0.137425240713644
"100920-2102#2107",CAT-SIN,23618#229,0.0254860311623762,-0.104641522658848,0.1556135849836,0.701076858263125
"100920-2102#2108",CAT-SIN,23618#222,0.0157605887784328,-0.116312996270774,0.14783417382764,0.815073341890986
"100920-2102#222",CAT-SIN,23618#77,0.0539980644307954,-0.169988250489718,0.277984379351309,0.636567623260158
"100920-2102#2109",CAT-SIN,23618#171,0.049603638736512,-0.101055116787353,0.200262394260377,0.518727414963557
"100920-2102#2105",CAT-SIN,23618#1123,0.0280450425749558,-0.0319898898770606,0.0880799750269722,0.359882943219049
"100920-2102#2199",CAT-SIN,23618#167,0.189789389419811,0.0375438430462893,0.342034935793333,0.0145539451239987
"100920-2102#2110",CAT-SIN,23618#75,0.00374975139636879,-0.223788924716828,0.231288427509566,0.974233235211703
