varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,60054,-0.0266400047419902,-0.0565524630737632,0.0032724535897827,0.0808765641264144
"5199",CONTINUOUS,59713,0.00677747495130701,-0.00844368127667984,0.0219986311792939,0.382810420807631
"5200",INTEGER,59713,0.021797084095941,-0.0785325582033855,0.122126726395268,0.670031975824814
"5202",INTEGER,59705,0.00350616231050509,-0.0108531178604235,0.0178654424814336,0.632271996814687
"5206",CONTINUOUS,59688,0.00565842545737838,-0.00947717766540498,0.0207940285801617,0.463713273634497
"5207",INTEGER,59688,-0.0224687755426622,-0.111964343131983,0.0670267920466587,0.622728059793898
"5209",INTEGER,59670,-0.00544221376499533,-0.0198192436865027,0.00893481615651205,0.458519671593231
"5221",INTEGER,58194,0.00428909942039304,-0.0106315043968572,0.0192097032376433,0.57240662513332
"5237",INTEGER,56269,0.0141332606845856,-0.0030935009142072,0.0313600222833784,0.1078341204851
"5251",INTEGER,49240,-0.00122980609735702,-0.0184961319658292,0.0160365197711152,0.889086909218575
"5276",INTEGER,57995,-0.00540399068052405,-0.0203758478478495,0.00956786648680143,0.479263107764883
"5292",INTEGER,56284,-0.00387460681271488,-0.0218915099088546,0.0141422962834249,0.673358055269144
"5306",INTEGER,48709,0.000802086882559949,-0.017019155119831,0.0186233288849509,0.929572624960044
"5364",INTEGER,63324,0.05477919216224,-0.0160912289534957,0.125649613277976,0.129849823032189
"5386",INTEGER,22553,-0.00645606021880321,-0.0308404177789935,0.0179282973413871,0.603807368872832
"5507",CAT-SIN,20231,-0.0285046941693632,-0.0548777575269747,-0.00213163081175169,0.0341285113450478
