varName,varType,n,beta,lower,upper,pvalue
"41214#2",CAT-MUL,1122/82570(83692),0.00159906839803228,-0.0574661859390408,0.0606881525621843,0.957689821146142
"41214#1",CAT-MUL,9888/14423(24311),-0.0106868357528263,-0.0366122637047953,0.015236882243846,0.419099504228141
"41215#0",CAT-MUL,249823/22056(271879),0.0113069376310347,-0.00248764916115491,0.0251009813894442,0.108152227504221
"41215#4",CAT-MUL,271670/209(271879),0.0852732890410922,-0.0513488187992935,0.22191078196128,0.221203877471124
"41215#1",CAT-MUL,269687/2192(271879),0.0259273896180958,-0.0161398385824897,0.0679864676032807,0.227004672159148
"41215#3",CAT-MUL,271744/135(271879),-0.060323925649991,-0.230321637556798,0.109593319578607,0.48657155708722
"41215#2",CAT-MUL,271846/33(271879),0.200643847624944,-0.140880268792965,0.541823869804876,0.249310170726446
"41218#1",CAT-MUL,486/1498(1984),0.0288835654145753,-0.0788941082610559,0.13684093147075,0.599518719278039
"41218#0",CAT-MUL,612/5013(5625),-0.0349241213981007,-0.137161422875133,0.0673201069290811,0.503020039135116
"41218#3",CAT-MUL,352/481(833),-0.0279142158603669,-0.184143368639841,0.127491962868716,0.725151666232248
"41218#4",CAT-MUL,795/16(811),-0.102993087083021,-0.609632472385245,0.403632426676203,0.689115812702243
"41218#2",CAT-MUL,709/240(949),0.0467407320784652,-0.103818340815271,0.197827205500984,0.54311952821432
"41219#7",CAT-MUL,1286/1445(2731),0.061140525912021,-0.0145083501982035,0.136968205057365,0.11348096156924
"41219#2",CAT-MUL,1490/1165(2655),-0.0262886379028159,-0.103558409794475,0.0509011949917424,0.504521700046018
"41219#3",CAT-MUL,1662/878(2540),0.030462351371109,-0.0516793719858993,0.112709265235964,0.467435502460743
"41219#1",CAT-MUL,2147/139(2286),-0.0470750760683481,-0.220093458019015,0.125452368032279,0.59309287359761
"41219#6",CAT-MUL,2143/126(2269),0.0578545973791338,-0.122581520694881,0.238424834306767,0.529613320976845
"41219#4",CAT-MUL,2210/31(2241),0.0559850992107617,-0.300380544722209,0.411190044245727,0.757446508740773
"41220#1",CAT-MUL,757/248(1005),0.0961020517911709,-0.0486510151493401,0.241456631572919,0.193617477551211
"41220#7",CAT-MUL,432/799(1231),-0.00927840743258461,-0.127596993146645,0.109103507743445,0.877777969119186
"41220#3",CAT-MUL,838/193(1031),0.0156961328960348,-0.142299547485393,0.17347402731896,0.845361587418873
"41220#2",CAT-MUL,811/214(1025),-0.0155994277969047,-0.167813741845809,0.13621371727087,0.84044029855996
"41220#6",CAT-MUL,940/17(957),0.631587159156813,0.140369220514321,1.1340845778543,0.0122409562286856
"41221#0",CAT-MUL,4739/3030(7769),0.0102348679805077,-0.0372694309295472,0.057749682679662,0.672815070216402
"41221#4",CAT-MUL,7253/516(7769),-0.032791250600196,-0.122685227987296,0.056960258809282,0.474222403055304
"41221#-1",CAT-MUL,3582/4187(7769),0.0179011186887413,-0.0284387631995009,0.064255450093799,0.448981440436812
"41221#7",CAT-MUL,6996/773(7769),0.0349784125830569,-0.0400167355417607,0.109946277471218,0.360473074961886
"41221#1",CAT-MUL,7532/237(7769),-0.0191211228378459,-0.148849328266341,0.110342805337829,0.772412304804696
"41221#5",CAT-MUL,7731/38(7769),0.128401387277692,-0.191569127216674,0.448101436910802,0.431130875190496
"41221#9",CAT-MUL,7195/574(7769),-0.0211839642032542,-0.106438640593216,0.0639606693224962,0.625973546104463
"41221#3",CAT-MUL,7636/133(7769),0.0744305993989062,-0.0989301289637069,0.247431019102514,0.399498382209794
"41221#8",CAT-MUL,6971/798(7769),0.021116444851144,-0.0530336629173448,0.0952250959355036,0.576576425012215
"41221#2",CAT-MUL,7606/163(7769),0.00708139413280248,-0.149863017856047,0.163676696109839,0.929441727055683
"41221#6",CAT-MUL,7749/20(7769),0.363161111694496,-0.0834812653921704,0.806927178906503,0.109504657898689
"41222#1",CAT-MUL,1046/3558(4604),0.0149870951038934,-0.0546055452129066,0.0846182916286337,0.672981983701109
"41222#2",CAT-MUL,2890/848(3738),0.0196408350871398,-0.0572618329242446,0.0965617531930606,0.616622569469796
"41222#5",CAT-MUL,3208/352(3560),-0.0234181915256656,-0.134602643259794,0.0876327988490093,0.67947225694014
"41222#4",CAT-MUL,2964/756(3720),0.110091067666798,0.0298630320277253,0.190524188816938,0.0072139707227627
"41222#3",CAT-MUL,3291/225(3516),-0.110835944156516,-0.24797696539322,0.0259082676966497,0.112549954254088
"41223#4",CAT-MUL,1718/2163(3881),0.0750655315918666,0.010632750220289,0.139652639020283,0.0225346086436885
"41223#2",CAT-MUL,1455/2399(3854),-0.0569854899820767,-0.123060076381011,0.00897394862841224,0.0905966929195781
"41223#0",CAT-MUL,2879/283(3162),0.100642114230929,-0.021885412467427,0.223485969603353,0.107748567211829
"41223#1",CAT-MUL,2953/129(3082),-0.0777916696552635,-0.253060687448447,0.0973055052637264,0.383890731087948
"41223#3",CAT-MUL,3009/48(3057),0.0660667098174967,-0.222762050669833,0.354797495522014,0.653680704968746
"41224#4",CAT-MUL,1800/2047(3847),0.0570308650787592,-0.00730617120105243,0.121490167187973,0.0825326995140192
"41224#2",CAT-MUL,1535/2376(3911),-0.0325044426467912,-0.0976527595567507,0.0325817006530376,0.327779068215302
"41224#8",CAT-MUL,3070/106(3176),-0.176841796873445,-0.373558088650614,0.019028976504764,0.0772970932331357
"41224#1",CAT-MUL,3023/164(3187),-0.0890724838651286,-0.246455687729186,0.0679488891397755,0.266597403722378
"41224#0",CAT-MUL,3025/220(3245),0.0704670029188268,-0.066834566717927,0.207907908080108,0.314527031341271
"41224#3",CAT-MUL,3108/55(3163),-0.0275605539703935,-0.294200372396915,0.23856654779673,0.83923302203027
"41224#6",CAT-MUL,3131/16(3147),0.313907475627842,-0.175458929281684,0.809731772621162,0.211137191879049
"41224#7",CAT-MUL,3132/14(3146),0.390626977688309,-0.138643958820986,0.924142044490014,0.148953001024681
"41225#1",CAT-MUL,650/3603(4253),-0.00611425941839354,-0.0899928478406559,0.0778157522603509,0.886401530570632
"41225#2",CAT-MUL,2820/223(3043),0.0442827594181221,-0.0935888597998004,0.182177898755543,0.528888039594003
"41225#4",CAT-MUL,2917/88(3005),0.154738671223144,-0.0597599745341873,0.369516748742084,0.157452049339119
"41225#3",CAT-MUL,2668/478(3146),-0.0766313826077003,-0.174832719330816,0.0213602150478494,0.125624077222619
"41225#8",CAT-MUL,2630/584(3214),0.120775566785748,0.03037901967839,0.211451730312039,0.00891133687068895
"41225#5",CAT-MUL,2920/90(3010),0.0169252686743144,-0.192139993639348,0.226205071186331,0.87393486055617
"41225#6",CAT-MUL,2965/11(2976),0.594535580622019,-0.0153084286101885,1.21439833228177,0.0574992247384587
"41226#1",CAT-MUL,2149/2837(4986),0.0424270493606953,-0.0140784716850406,0.0990049017487802,0.14129747174832
"41226#2",CAT-MUL,2135/2851(4986),-0.0149254988845056,-0.0711504110189742,0.0412823529547429,0.602734217624492
"41226#3",CAT-MUL,4917/46(4963),-0.073668309964757,-0.361788027383689,0.212808708965363,0.615117479495887
"41227#1",CAT-MUL,30/4733(4763),-0.0699498785472895,-0.438536588995205,0.299474886711568,0.710014829804383
"41227#4",CAT-MUL,3023/35(3058),0.0536701208737229,-0.280249188220504,0.389249105357307,0.753184889407472
"41227#2",CAT-MUL,3011/47(3058),-0.0351594627684784,-0.327268151381086,0.257715572707254,0.813631701848485
"41227#3",CAT-MUL,3027/11(3038),0.283884578456193,-0.350339190276899,0.927379057988383,0.382037250532542
"41228#3",CAT-MUL,1274/3006(4280),0.0154900598541697,-0.0504034299463695,0.0814326759549315,0.645031420115869
"41228#1",CAT-MUL,1761/2223(3984),0.0217098427847413,-0.0410831126340341,0.084547569349521,0.498053851797744
"41228#2",CAT-MUL,3199/33(3232),0.0463344645504987,-0.30917379173041,0.399394006157471,0.797604727971011
"41228#8",CAT-MUL,3142/133(3275),0.00580221751237035,-0.169245957392393,0.180948633105535,0.948196189270923
"41229#5N1",CAT-MUL,262260/9619(271879),-0.0072259317273074,-0.0276908801724783,0.01323642784571,0.488882657880445
"41229#5N4",CAT-MUL,264761/7118(271879),0.0187834574210538,-0.00489649409664629,0.0424607975590017,0.119997977482344
"41229#5HG",CAT-MUL,270109/1770(271879),0.0594409254479825,0.0124546605950831,0.106410394591894,0.0131384731918761
"41229#5N8",CAT-MUL,263361/8518(271879),0.0240155917566525,0.00234412109620047,0.0456855005018301,0.0298515952594681
"41229#5QK",CAT-MUL,271013/866(271879),0.0518272806063696,-0.0149381670874574,0.118572181125089,0.12808953799964
"41229#5PH",CAT-MUL,268776/3103(271879),0.0546098139133618,0.019085780722055,0.0901277049751181,0.0025845595964698
"41229#5M1",CAT-MUL,269037/2842(271879),0.00347241022748223,-0.0335136544919594,0.0404516258615981,0.853984307685607
"41229#5PE",CAT-MUL,270948/931(271879),-0.0697405851523226,-0.134205790973683,-0.00529792394847574,0.0339423137396895
"41229#5NL",CAT-MUL,268354/3525(271879),-0.00195143323634499,-0.0355361850682111,0.0316269520098665,0.909314998184946
"41229#5QF",CAT-MUL,266347/5532(271879),-0.00885011603105719,-0.0355462689250613,0.0178421908796435,0.515819417138413
"41229#5HQ",CAT-MUL,269475/2404(271879),0.025325229118609,-0.0152427159534257,0.0658790080302165,0.221039541525333
"41229#5FL",CAT-MUL,269140/2739(271879),-0.0181832006297945,-0.0558972550607845,0.0195232977647896,0.344626995471476
