varName,varType,n,beta,lower,upper,pvalue
"100320",CAT-SIN,37848/166(38014),-0.0400929923525026,-0.192426043555069,0.112152175467745,0.605826922336613
"100350",CAT-SIN,37817/200(38017),0.197272413008071,0.0585194612137045,0.336027665802428,0.00532482723611678
"100390",CAT-SIN,7737/30284(38021),-0.00236231656872068,-0.0273828775096801,0.022658944211772,0.85318803132692
"100510",CAT-SIN,32929/5092(38021),0.0204444522596546,-0.00908610811285607,0.0499773024142437,0.174812570133561
"100580",CAT-SIN,19411/18610(38021),-0.0152342956201209,-0.0355012586983671,0.00502953428237207,0.140638002726617
"100760",CAT-SIN,12828/25193(38021),-0.025915931158396,-0.0473229881544737,-0.00451381766332912,0.0176386326055716
"100940",CAT-SIN,5347/32674(38021),-0.00162118596577335,-0.0306091082937945,0.0273686468768979,0.912715594249871
"102080",CAT-SIN,22567/15454(38021),-0.0124425961209816,-0.0330797285394921,0.00819168381458273,0.237277666566093
"102130",CAT-SIN,25706/12315(38021),0.00142390307431151,-0.0200737155116507,0.0229212492587451,0.896706365422935
"102250",CAT-SIN,17351/20670(38021),-0.00290377760280888,-0.0231138673123427,0.017305969098451,0.778237690434749
"102400",CAT-SIN,24526/13495(38021),-0.00278229421080327,-0.023895774449838,0.0183303701921484,0.796181609212707
"102520",CAT-SIN,33004/5017(38021),0.000313219043000089,-0.0294526379250464,0.0300772599304693,0.983544272863302
"102700",CAT-SIN,28159/9862(38021),-0.0124127452241282,-0.0355022293550429,0.0106734650404827,0.291990402809792
"102760",CAT-SIN,37969/41(38010),0.0779167702788313,-0.228153706750153,0.383667803867565,0.617568433206861
"102800",CAT-SIN,20797/17224(38021),-0.0171793748361378,-0.0373833504438111,0.00302113581307918,0.095563921048737
"102930",CAT-SIN,30053/7968(38021),-0.0054012305933958,-0.0301302127342171,0.0193254773790785,0.668563548857103
"103000",CAT-SIN,11661/26360(38021),0.00576745653864985,-0.0160946082509328,0.0276312145890347,0.605118638408301
"103120",CAT-SIN,725/9245(9970),-0.00586820695399128,-0.0816001474933533,0.0699295026490338,0.87932605692374
"103130",CAT-SIN,149/8199(8348),-0.0794760732238721,-0.24084041211699,0.081967749010047,0.33439715175671
"103140",CAT-SIN,27135/10886(38021),-0.000828152498196194,-0.0230901861633849,0.0214329830811128,0.941874191482131
"103990",CAT-SIN,6789/31232(38021),-0.00187177381589374,-0.0282674834250412,0.0245248338444371,0.88946088894388
