varName,varType,n,beta,lower,upper,pvalue
"4249",INTEGER,87802,-0.00116103584915428,-0.0135387215702171,0.0112166498719085,0.854125431496637
"4260",INTEGER,28466,-0.014857529133728,-0.0353574808440291,0.00564242257657312,0.147368718069988
"4269",INTEGER,88652,-0.0221796475000962,-0.0640821394191794,0.019722844418987,0.292735398586033
"4270",CAT-SIN,87858,0.00128407128594852,-0.0107353455445639,0.013303488116461,0.834158988076951
"4276",INTEGER,88647,-0.0113958701098904,-0.0525324697466579,0.029740729526877,0.58734699176751
"4277",CAT-SIN,87802,0.0029394259941684,-0.00904617881691953,0.0149250308052563,0.630742139353612
"4282",INTEGER,28538,-0.0260952452507095,-0.0467690114109343,-0.00542147909048473,0.0133587888895748
"4283",INTEGER,28527,-0.0146846695300101,-0.0351602155908952,0.00579087653087488,0.171253813601101
"4291",INTEGER,90133,0.0192407363938347,0.00307058217135975,0.0354108906163096,0.0197076456482871
"4407",INTEGER,20318,-0.00456835543308324,-0.0326088698552067,0.0234721589890403,0.749411999743891
"4418",INTEGER,20307,-0.0255497355722628,-0.0521088960657974,0.00100942492127175,0.0593242211859918
"4429",INTEGER,20377,-0.0148699127917428,-0.0458818932096105,0.016142067626125,0.347315638251661
"4440",INTEGER,20301,0.0165366924796926,-0.015496239019486,0.0485696239788713,0.311639630151014
"4451",INTEGER,20390,-0.0188998942300942,-0.0694323840752989,0.0316325956151106,0.463478859864646
"4462",INTEGER,20421,0.00321179231064494,-0.0639419591349749,0.0703655437562648,0.925315278707387
"4526",CAT-SIN,90014,0.0148770688374498,0.00226434114971845,0.0274897965251812,0.0207820685249693
"4537",CAT-SIN,60083,0.00587799876368966,-0.00914964702968436,0.0209056445570637,0.443157492659702
"4548",CAT-SIN,90023,0.0232497847275247,0.010918132393796,0.0355814370612534,0.000219140221152971
"4559",CAT-SIN,89412,0.0208883868842043,0.00876637976216779,0.0330103940062408,0.000731365254280244
"4570",CAT-SIN,89327,0.00721853862581141,-0.00532120610113766,0.0197582833527605,0.260053653889073
"4581",CAT-SIN,89873,0.0232599553512167,0.0110247549104806,0.0354951557919528,0.000194321233338416
"4620",INTEGER,34143,-0.015003515573484,-0.0347984440009838,0.00479141285401573,0.137383037956078
"4674",CAT-SIN,89814,0.0147337893723218,0.000455490495199844,0.0290120882494438,0.043106537774402
"4814",CAT-SIN,25904,-0.0024164468453061,-0.0251529489366423,0.0203200552460301,0.834993750368692
"4825",CAT-SIN,89547,0.0241639648904395,0.00821863414411477,0.0401092956367643,0.00297442782511125
"4836",CAT-SIN,89132,-0.0168782593012571,-0.0377047130386286,0.0039481944361144,0.112160479765208
