varName,varType,n,beta,lower,upper,pvalue
"20003#1141157132",CAT-MUL,271639/201(271840),0.0607493469775329,-0.0775833256122674,0.198969406242562,0.389190885394735
"20003#1141172698",CAT-MUL,271761/79(271840),-0.039848483493888,-0.261280137997086,0.181455773239474,0.72422876518538
"20003#1140865000",CAT-MUL,271763/77(271840),0.182382157076852,-0.0409137077441726,0.405453132330121,0.10922937409518
"20003#1140875452",CAT-MUL,271797/43(271840),0.0538141896673638,-0.245542046361933,0.352633087232158,0.724346539292816
"20003#1140881446",CAT-MUL,271726/114(271840),-0.106185912575301,-0.290268455012484,0.0777518748708951,0.258043697291383
"20003#1140888676",CAT-MUL,271802/38(271840),-0.129277260898855,-0.448954188605206,0.189835853332186,0.427577403983236
"20003#1140909890",CAT-MUL,271825/15(271840),0.273486264269242,-0.233457988474316,0.780389829208061,0.290278752112905
"20003#1140871004",CAT-MUL,271827/13(271840),-0.0902980775073181,-0.635962397627302,0.45325205771653,0.74519510697
"20003#1141174756",CAT-MUL,271823/17(271840),0.349028725244606,-0.125594709094712,0.822011659600166,0.148863992521607
"20003#1141190960",CAT-MUL,271741/99(271840),0.00153285373369182,-0.195644987225902,0.198524015647483,0.98783770472551
"20003#1140881454",CAT-MUL,271814/26(271840),0.0149199936069499,-0.370139895868547,0.399526816165928,0.939427147354472
"20003#1141157402",CAT-MUL,271751/89(271840),0.226119876705115,0.0183176762488134,0.433755683910028,0.0328782817244675
"20003#1140884676",CAT-MUL,271828/12(271840),0.112075536213726,-0.455167650572678,0.678803803990861,0.698435927760291
"20003#1140865414",CAT-MUL,271711/129(271840),-0.069032058254937,-0.242017696071225,0.10379550651501,0.433915097499648
"20003#1140910766",CAT-MUL,270874/966(271840),0.00795746495813848,-0.0554570354512116,0.0713548539353392,0.805697823834748
"20003#1140882908",CAT-MUL,271814/26(271840),0.0158367470710864,-0.369213017749878,0.400036301438089,0.935681700573017
"20003#1141150866",CAT-MUL,271825/15(271840),0.181345989535611,-0.324933396523752,0.685827419203057,0.481748384775523
"20003#1140860882",CAT-MUL,271827/13(271840),0.103459302426981,-0.439392701368978,0.645609982007143,0.708434111084967
"20003#1140871162",CAT-MUL,271821/19(271840),-0.133145025447505,-0.584148556392518,0.317033551994931,0.562481389048123
"20003#1141179066",CAT-MUL,271821/19(271840),0.398214635847327,-0.0516900453228662,0.84680840748143,0.0823449001220526
"20003#1141180580",CAT-MUL,271828/12(271840),0.0600337024678866,-0.506559136016976,0.625768217228476,0.835412077404346
"20003#1141157264",CAT-MUL,271677/163(271840),-0.0432230162574907,-0.197169494589212,0.110617860939081,0.581988460911194
"20003#1140911762",CAT-MUL,271827/13(271840),0.494644338510709,-0.0476663983153768,1.03527753634946,0.07333808806436
"20003#1141194840",CAT-MUL,271821/19(271840),0.135808812915647,-0.314056462322791,0.584379902483775,0.553491799265043
"20003#1140871638",CAT-MUL,271830/10(271840),-0.0446659584555269,-0.666821374422878,0.57588624115634,0.887965909754823
"20003#1141145996",CAT-MUL,271830/10(271840),0.0797452232556618,-0.540441623550009,0.69690091345624,0.800564331944784
"20003#1140862624",CAT-MUL,271829/11(271840),-0.28153382399325,-0.875770782858457,0.310895039422094,0.352359251769559
"20003#1140870852",CAT-MUL,271806/34(271840),-0.258032268404248,-0.595947750156849,0.0793323544608589,0.134167063790865
"20003#1140882708",CAT-MUL,271829/11(271840),-0.284181075131364,-0.880162593798789,0.309075271114775,0.348849239324445
"20003#1140882756",CAT-MUL,271791/49(271840),-0.253284868620724,-0.534060975259149,0.0272011723160757,0.0769055657355176
"20003#1140871734",CAT-MUL,271814/26(271840),-0.0567386645489697,-0.441403808674962,0.327242147040917,0.772294510393057
"20003#1140879792",CAT-MUL,271426/414(271840),-0.0047533853823075,-0.101274118293374,0.09173037351295,0.923087241133234
"20003#1140870800",CAT-MUL,271791/49(271840),-0.0348103965544902,-0.315180949041061,0.245200531089258,0.80762077153964
"20003#1140879746",CAT-MUL,271819/21(271840),0.0581981620610322,-0.370930906772249,0.485646410014224,0.789971452095053
"20003#1141185436",CAT-MUL,271828/12(271840),0.20018287071495,-0.36622484433578,0.765046406493077,0.487755168622527
"20003#1140866802",CAT-MUL,271827/13(271840),0.139403404471932,-0.404752251924233,0.683611607987386,0.615638196739139
"20003#1140917432",CAT-MUL,271800/40(271840),-0.167351285434732,-0.478280322506552,0.143084821666856,0.291081908877015
"20003#1140871920",CAT-MUL,271821/19(271840),0.139796977346952,-0.310572357028035,0.589682473290298,0.542700257901889
"20003#1140861588",CAT-MUL,271827/13(271840),0.300923222121914,-0.243154109892179,0.843570522398587,0.277702371363888
"20003#1140917448",CAT-MUL,271821/19(271840),0.143667906797696,-0.305209954660223,0.591135734696824,0.529844778658889
"20003#1141173814",CAT-MUL,271800/40(271840),0.134039609505919,-0.17621639513396,0.44376411988978,0.396727486670404
"20003#1140888184",CAT-MUL,271798/42(271840),0.103454772861018,-0.19952205618631,0.405980054404042,0.503009944773157
"20003#1141157056",CAT-MUL,271799/41(271840),0.0270123547012249,-0.279509925362551,0.333131751639694,0.862780776536064
"20003#1140881444",CAT-MUL,271823/17(271840),0.135675362823597,-0.341060721917516,0.610720425726391,0.57628276691563
"20003#1140868400",CAT-MUL,271825/15(271840),-0.23431714190133,-0.74230881938251,0.273019305928552,0.365717638017135
"20003#1140884326",CAT-MUL,271829/11(271840),-0.126319958952973,-0.720888420793443,0.465379315239713,0.676354437906975
"20003#1140925778",CAT-MUL,271809/31(271840),-0.0578963518463168,-0.410491571974327,0.294138171255916,0.747363433940596
"20003#1140860324",CAT-MUL,271821/19(271840),0.221131678462828,-0.229593543955504,0.670939667239377,0.335714250875236
"20003#1140882724",CAT-MUL,271823/17(271840),0.145303442325904,-0.330234408299568,0.619295654058547,0.548539413352692
"20003#1140871778",CAT-MUL,271826/14(271840),-0.308398829582052,-0.83737573990973,0.217750827107594,0.251839214691201
"20003#1140861856",CAT-MUL,271827/13(271840),-0.340323900567341,-0.885446173925295,0.205109474913384,0.221229068926445
"20003#1140881320",CAT-MUL,271745/95(271840),0.226689860273386,0.0258387201398952,0.42731171818845,0.0268727771854831
"20003#1140876384",CAT-MUL,271782/58(271840),0.0129462465256902,-0.244803059870828,0.270474102077785,0.921537487047713
"20003#1140867920",CAT-MUL,271826/14(271840),0.207763903123484,-0.31791599215505,0.732827607306777,0.438165633900096
"20003#1141157252",CAT-MUL,271569/271(271840),-0.0144815471350581,-0.133905219771094,0.104883484751856,0.812078904669221
"20003#1140868586",CAT-MUL,271827/13(271840),0.0935566394290009,-0.450705675168016,0.635547908191231,0.735603817245613
"20003#1141164148",CAT-MUL,271824/16(271840),-0.409830603098756,-0.902821145258579,0.0816104967114572,0.10266827835625
"20003#1140882104",CAT-MUL,271805/35(271840),-0.0969264225378256,-0.429091978307387,0.234508203450494,0.566939190300206
