varName,varType,n,beta,lower,upper,pvalue
"20109#2",CAT-MUL,37767/254(38021),-0.103546435876775,-0.227433836214479,0.0202394664952528,0.101236687728512
"20109#6",CAT-MUL,37843/178(38021),-0.0624095546651501,-0.210290542044993,0.0854063943350481,0.408023813465903
"20109#5",CAT-MUL,36381/1640(38021),-0.000776987296280635,-0.0504165478117051,0.0488553315720619,0.975523461570691
"20109#4",CAT-MUL,37609/412(38021),-0.0680757145028058,-0.165360446816336,0.0291651215977288,0.170102860028292
"20109#3",CAT-MUL,37967/54(38021),0.246900407698232,-0.0201967134384736,0.513996669780249,0.0699990983252407
"20109#1",CAT-MUL,37990/31(38021),0.0360988320721815,-0.317560970914952,0.389710493826981,0.841392609527614
"20110#8",CAT-MUL,174700/75455(250155),-0.00337946272719183,-0.0119867282178533,0.00522758492587352,0.441565736641243
"20110#100",CAT-MUL,146298/103562(249860),-0.0112584105031923,-0.0192675171198352,-0.00324969685703338,0.00586559095413688
"20110#5",CAT-MUL,227746/20699(248445),-0.00044866149879548,-0.0146810612663387,0.0137828867907109,0.950731726650963
"20110#2",CAT-MUL,213006/36350(249356),0.00891611916627531,-0.00230607413114857,0.020138218472921,0.119402079939562
"20110#11",CAT-MUL,243718/4136(247854),-0.0355641981000715,-0.0663554427135226,-0.00477785592825746,0.0235760330391845
"20110#1",CAT-MUL,199911/50213(250124),0.0129080961027759,0.003043730998569,0.0227725996182554,0.0103258906900233
"20110#9",CAT-MUL,225307/23387(248694),0.00422727849852736,-0.00924510740842033,0.0176990219125286,0.538553413141874
"20110#4",CAT-MUL,235276/12980(248256),-0.00148396454196784,-0.0191890572683918,0.0162198588633649,0.86950893695837
"20110#10",CAT-MUL,226883/21745(248628),0.0134080572052085,-0.000636222217452371,0.0274521812939685,0.0613133780719253
"20110#12",CAT-MUL,232044/16242(248286),0.00825312472855171,-0.0076692345298235,0.0241745708509437,0.309646382984402
"20110#6",CAT-MUL,233671/14930(248601),0.0173429198279079,0.000761626649786104,0.0339236315532365,0.0403551169992825
"20110#3",CAT-MUL,238005/10326(248331),0.00222765564540422,-0.0175102039777621,0.0219640738319518,0.824925350821698
"20110#101",CAT-MUL,57348/193921(251269),0.00172280141949727,-0.00760034375167806,0.0110462217552935,0.717222536681222
"20111#100",CAT-MUL,68505/141142(209647),-0.0120273028378203,-0.0214008525509897,-0.00265400882433456,0.0119067036349211
"20111#9",CAT-MUL,190490/17831(208321),0.0190659869546087,0.00363744408618462,0.0344941462577283,0.0154310884152532
"20111#8",CAT-MUL,165508/43895(209403),0.00254517918333603,-0.00809296955241907,0.0131830208580521,0.639118921894923
"20111#13",CAT-MUL,203993/3494(207487),0.0103497254651182,-0.0233169972717499,0.0440119698480904,0.546794212341247
"20111#5",CAT-MUL,198431/9278(207709),0.020068241296323,-0.000841082485051259,0.0409761555314173,0.0599446757613673
"20111#1",CAT-MUL,186875/21866(208741),0.0263822202925451,0.012100656380518,0.0406641717713614,0.000293842710289516
"20111#4",CAT-MUL,202462/5077(207539),-0.0156025136571127,-0.0436363326843298,0.012426899679507,0.275302600304919
"20111#12",CAT-MUL,193474/14549(208023),0.0123724886108234,-0.0045108026416593,0.0292546090527064,0.150894103036182
"20111#2",CAT-MUL,200743/7065(207808),0.0289165930739458,0.00502039469995973,0.052811551349996,0.0177010716055931
"20111#6",CAT-MUL,201707/6009(207716),0.0285999842834996,0.00279561453654478,0.0544025018248154,0.0298258816391278
"20111#11",CAT-MUL,206209/1151(207360),0.00192072073001053,-0.0562222299185364,0.0600473115034747,0.948368339874087
"20111#3",CAT-MUL,202833/4764(207597),0.0407704264964541,0.011813476660961,0.0697258118884167,0.00578583395506368
"20111#10",CAT-MUL,206172/1219(207391),0.0552827731077981,-0.00130414720991981,0.111860613805672,0.0554965713423117
"20111#101",CAT-MUL,33294/178560(211854),-0.0149881454591533,-0.0267909464526411,-0.00318535249819572,0.0128115779938806
"20112#8",CAT-MUL,1487/412(1899),-0.0342963894268439,-0.14594480104427,0.0770960768765245,0.546456338033216
"20112#1",CAT-MUL,1332/626(1958),-0.00280334255360131,-0.0985566325482237,0.0928961535492266,0.95420722132034
"20112#9",CAT-MUL,1724/150(1874),-0.12063607862481,-0.291385434313322,0.0490514931956061,0.164484510288659
"20112#100",CAT-MUL,1164/725(1889),0.0804204725214396,-0.0129309966968844,0.174054662705045,0.0916571791922757
"20112#11",CAT-MUL,1799/59(1858),0.0643928009355417,-0.195860066154575,0.323970657799122,0.626857825703751
"20112#2",CAT-MUL,1562/328(1890),-0.0194764279645522,-0.139442702488813,0.100269352687053,0.749980590664612
"20112#6",CAT-MUL,1566/338(1904),-0.0451071601998154,-0.164079915085776,0.0735314115441583,0.456544385819343
"20112#12",CAT-MUL,1793/65(1858),0.0774209379790496,-0.173480255116217,0.328493214311236,0.544981394521796
"20112#13",CAT-MUL,1708/151(1859),-0.0151320562310684,-0.183211890861978,0.152551825388418,0.859673109777991
"20112#10",CAT-MUL,1757/105(1862),-0.0520447679665359,-0.249876884204184,0.144917459905245,0.60501160562606
"20112#3",CAT-MUL,1676/204(1880),0.042829975937176,-0.103196433625321,0.188809823470711,0.565072667602496
"20112#4",CAT-MUL,1737/126(1863),0.200524568130016,0.0189289282329022,0.38277893832255,0.030593672516648
"20112#101",CAT-MUL,500/1413(1913),-0.0934904988933405,-0.196170571926337,0.0089002938395777,0.073783349016037
"20113#100",CAT-MUL,1160/973(2133),0.00597916131042005,-0.0799062062795869,0.0918811860823063,0.891431019094843
"20113#1",CAT-MUL,1683/493(2176),-0.0453150987717689,-0.147141408420807,0.0562405212804873,0.382232926301682
"20113#3",CAT-MUL,2006/107(2113),-0.132680039292005,-0.329313589029778,0.0624542443744689,0.184003597540847
"20113#2",CAT-MUL,1808/330(2138),0.00735908361251972,-0.111011436040514,0.12560402011747,0.902918485320691
"20113#12",CAT-MUL,1940/164(2104),-0.0271069248855903,-0.189221279837263,0.134443617450046,0.742525792715803
"20113#6",CAT-MUL,1951/167(2118),0.0869167540714809,-0.0714938537007359,0.24556165000406,0.28224625071978
"20113#4",CAT-MUL,1983/138(2121),-0.173344929795885,-0.349074959319099,0.000994528790281893,0.0520803570060757
"20113#5",CAT-MUL,1893/229(2122),0.0517269743750665,-0.0866847988205873,0.190159444621453,0.463669549871417
"20113#10",CAT-MUL,1918/199(2117),0.0311588235597047,-0.115967096277822,0.178093578165314,0.677682843403499
"20113#8",CAT-MUL,1618/541(2159),-0.0365034916209949,-0.135870832116228,0.0626429047957825,0.470826149181305
"20113#9",CAT-MUL,1918/211(2129),-0.00976376591279319,-0.154067197571698,0.134063942370386,0.894266879313869
"20113#11",CAT-MUL,2058/42(2100),-0.1931201536117,-0.510444990275798,0.12019354091756,0.229271994453121
"20113#101",CAT-MUL,557/1598(2155),0.0352287649817822,-0.0622749443034732,0.132910978846014,0.479058372236625
"20114#100",CAT-MUL,379/942(1321),0.0916108775968048,-0.0335552162087043,0.217293712217204,0.151964641950867
"20114#1",CAT-MUL,1169/155(1324),-0.20043692912616,-0.377229333409238,-0.0254773163104642,0.025360549252392
"20114#9",CAT-MUL,1205/101(1306),0.000151699955550849,-0.211057427601761,0.21059070905708,0.998873445281575
"20114#2",CAT-MUL,1240/52(1292),0.294948219926163,0.00654740717080492,0.587282471204681,0.0460264321044534
"20114#8",CAT-MUL,1076/240(1316),-0.0746622083031077,-0.219998034154583,0.0700695146018342,0.312604836243826
"20114#12",CAT-MUL,1197/98(1295),0.0304737348195782,-0.178429237232854,0.239130146823731,0.774566072685801
"20114#5",CAT-MUL,1238/56(1294),-0.0705927468073567,-0.345933394111743,0.202829545929977,0.613536822043926
"20114#3",CAT-MUL,1249/40(1289),0.199738928305893,-0.130731728597931,0.530222202833922,0.235066563220348
"20114#13",CAT-MUL,1267/21(1288),-0.242194631612653,-0.690801612430321,0.196517819747719,0.283207924411445
"20114#10",CAT-MUL,1277/11(1288),-0.115139017793229,-0.763747925050121,0.519088409815574,0.723423586067759
"20114#6",CAT-MUL,1233/58(1291),-0.0173576228380744,-0.286776325141626,0.25107946589032,0.899181051133361
"20114#4",CAT-MUL,1264/27(1291),0.459181241268302,0.0701737186615193,0.859463412941326,0.0220655769202403
"20114#101",CAT-MUL,202/1132(1334),-0.0323777850299142,-0.186437068680937,0.121556327070381,0.680028907841033
"20122",CAT-SIN,422/371(793),0.0101493374666527,-0.127989324099906,0.14842858979777,0.885400908560798
"20152",CAT-SIN,44969/158857(203826),0.0136006118141813,0.00271956474165905,0.0244825952036042,0.0142891296628952
"20160",CAT-SIN,106274/164623(270897),-4.39584148040275e-05,-0.00783149107033227,0.00774362778629925,0.991172828931413
