varName,varType,n,beta,lower,upper,pvalue
"20084#485",CAT-MUL,35864/2157(38021),0.0110963508588378,-0.0331755011101416,0.0553667007015139,0.62322469150756
"20084#472",CAT-MUL,28817/9204(38021),-0.000983039083698033,-0.0249256411871332,0.022958539927845,0.935858362371219
"20084#478",CAT-MUL,35681/2340(38021),0.0034885219371164,-0.0383916390398917,0.045364684383872,0.870301509474502
"20084#469",CAT-MUL,37084/937(38021),0.00642345006039855,-0.0583985659598334,0.0712329936771395,0.845979180699859
"20084#473",CAT-MUL,32165/5856(38021),-0.00490398225514271,-0.03323753491741,0.0234274036989959,0.734418469367435
"20084#474",CAT-MUL,36272/1749(38021),-0.0243366953658633,-0.0729666764380048,0.0242773186694567,0.326560082838413
"20084#468",CAT-MUL,35133/2888(38021),0.00962627353010111,-0.0283604267685999,0.0476113290766979,0.619399214373674
"20084#471",CAT-MUL,35909/2112(38021),0.0292911949582298,-0.0146340006477291,0.0732163327753797,0.191180817024852
"20084#479",CAT-MUL,36846/1175(38021),-0.010345027900684,-0.0687838581362871,0.048080711362394,0.728584260439325
"20084#488",CAT-MUL,36651/1370(38021),0.0209923195624636,-0.0330765254569507,0.0750574324053175,0.446650808355925
"20084#483",CAT-MUL,37454/567(38021),0.0339951736261996,-0.0491467631500415,0.117117243868771,0.422821333725793
"20084#487",CAT-MUL,36893/1128(38021),0.048433490373717,-0.0109042414703985,0.107769439081717,0.109626488655899
"20084#476",CAT-MUL,37204/817(38021),0.0215448182057966,-0.0479194208720215,0.090998591689633,0.543213522242545
"20084#475",CAT-MUL,37669/352(38021),0.0142681373528338,-0.0910681958770568,0.119607764902468,0.790633309312557
"20084#486",CAT-MUL,37506/515(38021),-0.0420079848611817,-0.129056536087695,0.045005144455548,0.34410199770981
"20084#477",CAT-MUL,37246/775(38021),0.0625816763016768,-0.00872226680757411,0.133879039504031,0.0853700869062689
"20084#480",CAT-MUL,37339/682(38021),0.0123337257196158,-0.0636042805570881,0.0882639486207565,0.750211337112965
"20084#470",CAT-MUL,37814/207(38021),0.0967326459877635,-0.0400969259801762,0.233508260124796,0.165753222581819
"20084#484",CAT-MUL,37444/577(38021),0.101481142104819,0.0190111779516004,0.183963646253575,0.0158784898294079
"20084#481",CAT-MUL,37567/454(38021),-0.00914354134036486,-0.101773036448305,0.0834519001572976,0.84655586536462
"20084#482",CAT-MUL,37857/164(38021),0.190797484680816,0.0373929001216442,0.344167247403809,0.0147604378785579
"20085#5",CAT-MUL,35181/2840(38021),0.0188574436044326,-0.0193804416321865,0.0570947078487922,0.333737769707861
"20085#6",CAT-MUL,34148/3873(38021),-0.0273972539634986,-0.0607360878270301,0.00593214256743612,0.107193994915657
"20085#3",CAT-MUL,37811/210(38021),0.139805685622879,0.00438815529914406,0.275187963757469,0.042986187532153
"20085#4",CAT-MUL,37963/58(38021),-0.0662525978302257,-0.324036136804042,0.191231201027837,0.614173554560864
"20086#9",CAT-MUL,37524/497(38021),0.026803382244724,-0.0616766670076766,0.115254530713198,0.552606585814812
"20086#10",CAT-MUL,33355/4666(38021),0.0083644779082739,-0.0226465169863265,0.0393750654836503,0.597032395564652
"20086#11",CAT-MUL,36790/1231(38021),0.011357120058936,-0.0455198533428102,0.0682225114046195,0.695483220170645
"20086#8",CAT-MUL,37252/769(38021),-0.00572064432721694,-0.07724056846729,0.0657738020218954,0.875399332159966
"20086#13",CAT-MUL,36674/1347(38021),0.00135639544460991,-0.0530522599055212,0.055755271361454,0.961025106486021
"20086#12",CAT-MUL,37930/91(38021),-0.0568550273840343,-0.262499976082231,0.148648790826861,0.587755850217626
"20087#159",CAT-MUL,28901/9120(38021),0.000578324678734803,-0.0230053254026917,0.0241611247630985,0.961664525355636
"20087#170",CAT-MUL,29704/8317(38021),0.0048989769961824,-0.0195993630868869,0.0293971171064311,0.695095572718839
"20087#188",CAT-MUL,36464/1557(38021),-0.0062903045174525,-0.0570613767307136,0.0444711134277504,0.808113439433401
"20087#164",CAT-MUL,33247/4774(38021),0.00771169995144347,-0.0227059549013899,0.0381288092727021,0.619236682336608
"20087#176",CAT-MUL,35397/2624(38021),0.0538318263697318,0.0141480198371602,0.093522101261034,0.007846642662729
"20087#182",CAT-MUL,37399/622(38021),0.0151377100006217,-0.0642084590444585,0.0944586013531684,0.708409092944463
"20087#195",CAT-MUL,37902/119(38021),0.201428505669525,0.020914898893954,0.381937103455074,0.0287305152151765
"20087#194",CAT-MUL,37946/75(38021),-0.0319642195608574,-0.259626918852507,0.195497686371873,0.783072109669602
"20087#162",CAT-MUL,34116/3905(38021),0.0203720676030996,-0.0127777246310241,0.0535230874659777,0.228357416620074
"20087#160",CAT-MUL,34066/3955(38021),-0.0110819305517376,-0.0440707042451187,0.021901926013003,0.510231396042794
"20087#172",CAT-MUL,34475/3546(38021),-0.00481902956230572,-0.0395126585040428,0.0298708935302008,0.785417723381241
"20087#190",CAT-MUL,37597/424(38021),-0.00530728016171042,-0.101197440696502,0.0905756664900313,0.913606913233961
"20087#167",CAT-MUL,36657/1364(38021),0.0031404422560803,-0.050926439357664,0.0571978056109845,0.909351370701058
