varName,varType,n,beta,lower,upper,pvalue
"20173-4",CAT-SIN,31433/56529,-999,-999,-999,0.0178916130930962
"20173-4#5",CAT-SIN,31433#7754,0.0095139884206534,-0.0153693141408304,0.0343972909821372,0.453627587387827
"20173-4#3",CAT-SIN,31433#6419,0.0183834499470068,-0.00851269865939316,0.0452795985534068,0.180365517343799
"20173-4#2",CAT-SIN,31433#5483,-0.0097224085778444,-0.0385185942344372,0.0190737770787484,0.508138248551619
"20173-4#1",CAT-SIN,31433#5440,0.0453440383216666,0.016530621756602,0.0741574548867312,0.00203949364068667
"20175-2",CAT-SIN,38003/50811,-999,-999,-999,0.10543530208414
"20175-2#3",CAT-SIN,38003#11235,0.0252304518394275,0.00416558633213447,0.0462953173467206,0.0188974524710186
"20175-2#5",CAT-SIN,38003#593,0.0499980612003565,-0.0310178833611588,0.131014005761872,0.226444204778266
"20175-2#1",CAT-SIN,38003#364,0.0510484774924958,-0.0521046477441426,0.154201602729134,0.332072364935115
"20175-2#4",CAT-SIN,38003#616,-0.0140820760230748,-0.093765640499607,0.0656014884534574,0.729061220172299
"20177-3",CAT-SIN,38709/41438,-999,-999,-999,0.637984617319856
"20177-3#5",CAT-SIN,38709#282,0.0058481491442634,-0.11100578890165,0.122702087190177,0.921861107253644
"20177-3#1",CAT-SIN,38709#1821,0.0333078308994289,-0.0136067524886214,0.0802224142874791,0.164070590162593
"20177-3#2",CAT-SIN,38709#407,-0.0368504708987549,-0.134494095365359,0.0607931535678487,0.459490707985048
"20177-3#4",CAT-SIN,38709#219,-0.00172154697248118,-0.134205716189012,0.130762622244049,0.979681291753134
"20179-2",CAT-SIN,28469/37691,-999,-999,-999,0.108829238758347
"20179-2#3",CAT-SIN,28469#2247,0.0173687308427005,-0.0255621024281715,0.0602995641135726,0.427805832553154
"20179-2#1",CAT-SIN,28469#4301,0.0346147289082258,0.0025461253697903,0.0666833324466613,0.0343807414994632
"20179-2#4",CAT-SIN,28469#1074,0.0521619642998091,-0.00865297305349345,0.112976901653112,0.092744832981613
"20179-2#5",CAT-SIN,28469#1600,0.0242908920740779,-0.0260216868105699,0.0746034709587258,0.344010996145789
"20181-4",CAT-SIN,9745/15202,-999,-999,-999,0.0562537346262694
"20181-4#5",CAT-SIN,9745#5074,0.0206678335260291,-0.0133393885623632,0.0546750556144215,0.233588855298199
"20181-4#2",CAT-SIN,9745#45,-0.313616721483825,-0.610044077592752,-0.0171893653748977,0.0381146837116326
"20181-4#1",CAT-SIN,9745#292,-0.0728032315512832,-0.189548604049043,0.0439421409464768,0.221614136374844
"20181-4#3",CAT-SIN,9745#46,-0.178770483279871,-0.471289242659167,0.113748276099426,0.230988579118223
"20183-2",CAT-SIN,8303/10109,-999,-999,-999,0.341099682528712
"20183-2#3",CAT-SIN,8303#508,0.00996459560130723,-0.0805288454989755,0.10045803670159,0.829128453835808
"20183-2#4",CAT-SIN,8303#590,-0.0131656099536581,-0.0976865391644122,0.0713553192570959,0.760138742244938
"20183-2#1",CAT-SIN,8303#402,0.0731491457875029,-0.0279324443003122,0.174230735875318,0.156086821727506
"20183-2#5",CAT-SIN,8303#306,0.0922550417538173,-0.0231422721399061,0.207652355647541,0.117137038365125
"20185-5",CAT-SIN,3484/4638,-999,-999,-999,0.684399935033199
"20185-5#2",CAT-SIN,3484#964,0.0348132176089817,-0.0381587795161694,0.107785214734133,0.349761213302318
"20185-5#4",CAT-SIN,3484#123,0.0134736947225302,-0.169055659688139,0.1960030491332,0.884965220328055
"20185-5#1",CAT-SIN,3484#67,0.105176768357486,-0.139778683847215,0.350132220562187,0.40003893289829
"20187-6",CAT-SIN,1248/3006,-999,-999,-999,0.995868727665885
"20187-6#1",CAT-SIN,1248#711,-0.00087019575853547,-0.0941710941350553,0.0924307026179844,0.985415380536502
"20187-6#5",CAT-SIN,1248#244,0.0279854252388491,-0.110097909465809,0.166068759943507,0.691200090778473
"20187-6#2",CAT-SIN,1248#523,-0.00221340001495766,-0.105578035474028,0.101151235444112,0.966522840599497
"20187-6#4",CAT-SIN,1248#280,-0.00219908404483296,-0.13314591468535,0.128747746595685,0.973742306476701
"20189-5",CAT-SIN,191/650,-999,-999,-999,0.801102211854411
"20189-5#1",CAT-SIN,191#126,0.023051378619619,-0.217544747423176,0.263647504662414,0.851046731606341
"20189-5#4",CAT-SIN,191#73,0.032847623156755,-0.24834839777256,0.31404364408607,0.818906867715006
"20189-5#3",CAT-SIN,191#96,0.0599667884101806,-0.198873243505562,0.318806820325923,0.649774962972439
"20189-5#2",CAT-SIN,191#164,0.137030431091348,-0.0844892756994582,0.358550137882154,0.225352017082796
