varName,varType,n,beta,lower,upper,pvalue
"22650#9",CAT-MUL,41011/14408(55419),0.00269837290411783,-0.0165006234818716,0.0218977752187131,0.78295496495883
"22650#1",CAT-MUL,54676/743(55419),-0.00929457351611181,-0.0817749083772438,0.0631804766574186,0.801540713823808
"22650#0",CAT-MUL,54950/469(55419),-0.013615819920057,-0.104553827499363,0.0773693355000907,0.769223231990172
"22660#101",CAT-MUL,43908/9145(53053),-0.00724896670468538,-0.0302492352494495,0.0157502447047233,0.536742432558496
"22660#108",CAT-MUL,20064/33892(53956),0.0172723030317327,-0.00797715861081292,0.0425253948348578,0.180010299408886
"22660#105",CAT-MUL,37943/15527(53470),0.0142393168594624,-0.0081811207628667,0.0366638909745562,0.213240733196338
"22660#103",CAT-MUL,45978/7129(53107),-0.0205381468815148,-0.0456008142159555,0.00452172960185713,0.108210565530424
"22660#107",CAT-MUL,50534/2097(52631),0.00431046132058861,-0.0397194767944456,0.0483488279203681,0.847848100738838
"22660#106",CAT-MUL,51191/1374(52565),0.0110270650718407,-0.0427596387511651,0.0648191740287003,0.68780913271618
"22660#102",CAT-MUL,51115/1449(52564),0.0161153979989799,-0.0362566514915448,0.0684855790402381,0.546396972653653
"23050",CAT-SIN,1594/3613(5207),0.0422664545832751,-0.0176670994455801,0.102276997747142,0.167096994885549
"23051",CAT-SIN,4403/804(5207),-0.0205795250000209,-0.0961153006333516,0.054895734883416,0.593134680820912
"23052",CAT-SIN,397/4810(5207),-0.0792960629243419,-0.182395441426985,0.0237610854925412,0.131546704939766
"23053",CAT-SIN,288/4919(5207),0.0103043754193677,-0.109097844683655,0.129829760246977,0.865731707134853
"23054",CAT-SIN,2301/2906(5207),-0.00649232393967632,-0.0621548980665912,0.0491646348143319,0.819132891873416
"23055",CAT-SIN,491/4716(5207),-0.00636773955816588,-0.0993880830001635,0.0866845189525807,0.893268579980878
"23056",CAT-SIN,1187/4020(5207),-0.0329951404305679,-0.0980664064984201,0.0320455555040478,0.320103727375554
"23057",CAT-SIN,1127/4080(5207),-0.0544947518659733,-0.120659279684489,0.0116071893753834,0.106236017695674
"23058",CAT-SIN,263/4944(5207),-0.0474301786787458,-0.171555079229984,0.0767458032591456,0.453917854132515
"23059",CAT-SIN,4803/404(5207),0.017244173937464,-0.0843441317605855,0.118792980940338,0.739274925649877
"23060",CAT-SIN,5130/77(5207),-0.0655187456656662,-0.28996152074211,0.158445731739109,0.566797810548064
"23061",CAT-SIN,5195/12(5207),-0.463837614367252,-1.05111401062958,0.11866691172901,0.119763342379081
"23062",CAT-SIN,3817/1390(5207),0.0524159447645127,-0.00932149811177309,0.114221459581805,0.0962247557876133
"23063",CAT-SIN,5123/84(5207),0.220989687627168,0.00608382960413518,0.435880929915357,0.0438094156275383
"23065",CAT-SIN,249/4958(5207),0.0145694592188056,-0.113265898941366,0.142586116239138,0.823339162556817
"23066",CAT-SIN,2259/2948(5207),-0.0091244849696562,-0.0641583712077043,0.0458999153650787,0.745144533615236
"23067",CAT-SIN,1759/3448(5207),-0.0159059169644231,-0.0736103896361829,0.0417825924048731,0.58889894285195
"23068",CAT-SIN,4992/215(5207),0.00658832852838494,-0.131457394080762,0.144545843028295,0.925437627379337
"23069",CAT-SIN,5083/124(5207),0.12155172290744,-0.057434562025832,0.300384063420413,0.182947294999152
"23070",CAT-SIN,4164/1043(5207),-0.0115941138218367,-0.0808062670855244,0.0575834983821434,0.742554765232726
"23071",CAT-SIN,4025/139(4164),0.00681405450309514,-0.163720743951463,0.177007950348909,0.937503483916323
"23073",CAT-SIN,1790/856(2646),-0.0151652963870075,-0.0994114038622682,0.0689926396392822,0.723983852385489
"23074",CAT-SIN,3691/1516(5207),-0.00591625345513636,-0.0667427794053341,0.0548929691651677,0.848761377605522
"23075",CAT-SIN,4998/209(5207),-0.0026005240385285,-0.141160293483245,0.135804352211697,0.970636704441354
