varName,varType,n,beta,lower,upper,pvalue
"30640",CONTINUOUS,257954,0.0014936156767068,-0.00236230979469034,0.00534954114810393,0.447729268599955
"30650",CONTINUOUS,258272,0.000859404954909942,-0.00284522406225858,0.00456403397207846,0.649341808913892
"30660",CONTINUOUS,219906,-0.00273205083577443,-0.00674767716229029,0.00128357549074143,0.182376261177367
"30670",CONTINUOUS,259051,-0.0031631664639113,-0.00684742531919368,0.000521092391371089,0.0924228777240759
"30680",CONTINUOUS,237423,0.00699420418087486,0.0029872915019413,0.0110011168598084,0.000623554714724633
"30690",CONTINUOUS,259214,-0.00100334888987117,-0.00478330880559859,0.00277661102585626,0.602887438471482
"30700",CONTINUOUS,259085,-0.00257632668445951,-0.00568767494819018,0.000535021579271157,0.104603479041432
"30710",CONTINUOUS,258656,0.0130506175650987,0.00923223066440029,0.0168690044657971,2.10471145442616e-11
"30720",CONTINUOUS,259187,0.00450180326609277,0.00100473135788399,0.00799887517430155,0.0116335849855478
"30730",CONTINUOUS,259076,0.0104668790986069,0.00688238437777614,0.0140513738194376,1.04647160275686e-08
"30740",CONTINUOUS,237272,0.0016735766360586,-0.0022982760217122,0.00564542929382941,0.408888281935
"30750",CONTINUOUS,259293,0.00422989715825442,0.000549455347470791,0.00791033896903806,0.0242865586765483
"30760",CONTINUOUS,237412,-0.00522489412060356,-0.00887093113295749,-0.00157885710824963,0.00497446659879839
"30770",CONTINUOUS,257788,-0.00387851457207046,-0.00760428409839597,-0.000152745045744958,0.0413188801687543
"30780",CONTINUOUS,258735,-0.000545692413236152,-0.00438068701466901,0.00328930218819671,0.780329298682757
"30790",CONTINUOUS,205921,0.00239947883957272,-0.00191998357457973,0.00671894125372517,0.276254693034669
"30800",CONTINUOUS,39387,-0.000245997020071432,-0.00846503246744785,0.00797303842730498,0.95322016458576
"30810",CONTINUOUS,237077,-0.00209193630755594,-0.00599773636494811,0.00181386374983623,0.293830942954392
"30820",CONTINUOUS,23411,0.00334158962578407,-0.00949268034801418,0.0161758595995823,0.609823948060125
"30830",CONTINUOUS,235243,-0.00908682503165857,-0.0127849556383261,-0.00538869442499099,1.46606121350501e-06
"30840",CONTINUOUS,258141,-0.00254288321771779,-0.00621576173942691,0.00112999530399133,0.174792195480308
"30850",CONTINUOUS,234273,-8.17203457629998e-05,-0.00252599073224492,0.00236255004071892,0.947753144243766
"30860",CONTINUOUS,237262,0.00766939674424115,0.00364892794553799,0.0116898655429443,0.000184927807209528
"30870",CONTINUOUS,258997,0.0115984452186226,0.00784804283954575,0.0153488475976994,1.35137902503476e-09
"30880",CONTINUOUS,258878,0.00407179893308363,0.000784074212821103,0.00735952365334616,0.0152082377207225
"30890",CONTINUOUS,247459,-0.00574542951734798,-0.00966670056681708,-0.00182415846787887,0.00408247042069195
"30897",CONTINUOUS,257772,0.00143510799040757,-0.00240359468456157,0.00527381066537672,0.463717341432956
"40007",CONTINUOUS,28596,-0.00531801339740532,-0.0119271302996677,0.00129110350485702,0.114772519575429
"40008",CONTINUOUS,72158,0.00601339839245532,0.000348105694331427,0.0116786910905792,0.0374896766579007
