varName,varType,n,beta,lower,upper,pvalue
"1618",CAT-SIN,45737/92734(138471),-0.0217591991480876,-0.0333574017483472,-0.0101620916648449,0.000235755269523178
"1677",CAT-SIN,59791/144450(204241),-0.008033434262704,-0.0178335345130012,0.00176640700737925,0.108126741102045
"1767",CAT-SIN,267710/3772(271482),0.0223921457978993,-0.00978323004621884,0.054566405475619,0.172551994396689
"1777",CAT-SIN,261820/6020(267840),-0.00763111937545512,-0.0331920650090632,0.0179282688779899,0.558428977426849
"1787",CAT-SIN,161219/71365(232584),0.0138893450586701,0.00501544744665946,0.0227636465674144,0.00215740063225098
"1797",CAT-SIN,206206/58635(264841),-0.0136500992756539,-0.0245447825011035,-0.00275608744220653,0.0140585387551286
"1835",CAT-SIN,165785/101711(267496),-0.011364634131994,-0.0205731695956893,-0.00215657926846891,0.0155655291091539
"1920",CAT-SIN,143729/121585(265314),0.00836945031159177,0.000660498294495236,0.0160786298564742,0.0333479561746459
"1930",CAT-SIN,151681/115605(267286),0.00752756233575139,-0.000255892789199917,0.0153112294407798,0.0580250730208222
"1940",CAT-SIN,186982/72696(259678),0.0122233947849486,0.00358372986774223,0.0208633470666836,0.00555554549313402
"1950",CAT-SIN,115742/148425(264167),0.000880858231546502,-0.00696410132922823,0.0087258937862122,0.825815820957346
"1960",CAT-SIN,155961/110323(266284),0.00689314079172568,-0.000896739311215175,0.0146831956309723,0.0828599276851528
"1970",CAT-SIN,200136/64548(264684),-0.00407229368690746,-0.0129874999798727,0.00484271389115277,0.370633500998943
"1980",CAT-SIN,112323/152518(264841),-0.00453902533813679,-0.0123639377027116,0.00328581016743764,0.255566194587595
"1990",CAT-SIN,216954/46545(263499),0.00760019741322173,-0.00244254149297691,0.0176430281861354,0.138002429688417
"2000",CAT-SIN,136543/124167(260710),-0.00583515333078963,-0.01361544602787,0.00194498505407858,0.141568156578511
"2010",CAT-SIN,204352/57471(261823),-0.00815473464515123,-0.0174320177495217,0.00112221221472539,0.0849161229689582
"2020",CAT-SIN,218625/49060(267685),-0.00386811071424588,-0.0137130260250282,0.00597656350053231,0.441245868252348
"2030",CAT-SIN,189530/75225(264755),0.00205115112292007,-0.00649078965424169,0.0105931029435803,0.637896437802268
"2040",CAT-SIN,196874/65587(262461),0.00246923297450847,-0.00655530742253476,0.0114937236093192,0.591768143491442
"2090",CAT-SIN,175595/94492(270087),0.00403067762265642,-0.0039959406745692,0.0120574005975441,0.325007083140473
"2100",CAT-SIN,239117/31618(270735),0.00761106398293319,-0.00413339679529296,0.0193554984528045,0.204010594959198
"2129",CAT-SIN,247639/24239(271878),0.00192260583972408,-0.0114225046259656,0.0152673435222401,0.777650524309511
"2159",CAT-SIN,236325/7838(244163),0.0179133800917983,-0.00471593802554218,0.0405433853653132,0.120774256930732
"2188",CAT-SIN,175016/90512(265528),0.0107566915434174,0.00264220030259552,0.0188714626151393,0.00937348501466218
"2207",CAT-SIN,28209/243421(271630),-0.00250429775121499,-0.0158779108014036,0.0108691649369256,0.713603500932012
"2227",CAT-SIN,231725/39472(271197),-0.00192203764636918,-0.012634522706259,0.00879021581824978,0.725089281242772
"2257",CAT-SIN,165217/101261(266478),0.00112128255599904,-0.00681892181635224,0.00906148430625219,0.781949761707345
"2316",CAT-SIN,209706/57166(266872),0.0174358523235315,0.00814836750656726,0.0267237465796543,0.000233718792426568
"2335",CAT-SIN,226371/42860(269231),0.0140982319331804,0.00375317819280552,0.0244435504229211,0.00756226214073248
"2345",CAT-SIN,180078/87433(267511),-0.00152952543739437,-0.0101747518282048,0.00711564314623241,0.728769759480585
"2365",CAT-SIN,80978/36751(117729),-0.00815429641196812,-0.0213496562198688,0.0050406282390029,0.225807455028803
"2415",CAT-SIN,42706/80828(123534),0.00344899582329514,-0.00837608569559199,0.0152742268667714,0.567552675198842
"2443",CAT-SIN,257015/14231(271246),0.0161688791461784,-0.000842190099117136,0.0331799647647897,0.0624709587492281
"2453",CAT-SIN,248823/22258(271081),-0.00770547230578521,-0.021548600327573,0.00613690205469849,0.275255255333891
"2463",CAT-SIN,243936/26641(270577),0.017045137891785,0.00438443936101736,0.0297059993189954,0.00832250409987606
"2473",CAT-SIN,209809/57026(266835),0.00665469184291717,-0.00264522177009991,0.0159546949418306,0.160771771458413
"2492",CAT-SIN,139088/132036(271124),0.00739946181965636,-0.000308978485320387,0.0151081529823476,0.0599204206851662
"2644",CAT-SIN,38673/32896(71569),0.00451342755916555,-0.0102908848668298,0.0193180182750981,0.550145907144173
"2674",CAT-SIN,26700/120574(147274),-0.0139003537769667,-0.0334741426994139,0.0056717679017008,0.163937004345166
"2694",CAT-SIN,3061/144111(147172),-0.0159580638228368,-0.0518393336825304,0.0199305953549212,0.383424906691471
"2724",CAT-SIN,30807/92791(123598),-0.0103200222891641,-0.0343268449153448,0.0136851187523598,0.399452471474239
"2774",CAT-SIN,99790/45491(145281),-0.000456695247306556,-0.0115812145700306,0.0106675259574955,0.935868139305404
"2784",CAT-SIN,26916/120258(147174),0.0121819345688361,-0.00156984944544104,0.0259351140344165,0.082537564595988
"2814",CAT-SIN,87383/59678(147061),0.00445943127093753,-0.00696583385567415,0.0158849585577895,0.444273712625358
"2834",CAT-SIN,132909/12410(145319),-0.0141109533215932,-0.0326507276945662,0.00442617483721136,0.135724432313027
"2844",CAT-SIN,46809/99393(146202),-0.00269453065811671,-0.0137841061046371,0.00839516112524479,0.633910255786555
"2907",CAT-SIN,37862/28721(66583),0.012263643067989,-0.00313694059792875,0.0276656143294113,0.118596445472771
"2956",CAT-SIN,694/3711(4405),-0.00946541879519085,-0.0904574193737882,0.0715322417027262,0.818787364050036
"3005",CAT-SIN,10408/15865(26273),0.000917958886247815,-0.0251280726202888,0.0269638640042633,0.94492659863162
"3089",CAT-SIN,243471/5118(248589),0.00632173943338587,-0.0213915238284906,0.0340339815539701,0.654801320216513
"3090",CAT-SIN,246694/1895(248589),0.0217777800592907,-0.0234619297537712,0.0670117754185931,0.345330294578874
"3159",CAT-SIN,22511/3432(25943),0.0358734552598777,-0.00019907370335305,0.0719592305258848,0.0513033897025491
"3393",CAT-SIN,156459/8830(165289),0.0105049121821122,-0.0111735145742483,0.032182976343187,0.342222954615826
"3404",CAT-SIN,18911/43204(62115),0.0078636449985605,-0.00934570573061754,0.025074097872538,0.370481257768886
"3414",CAT-SIN,6722/24750(31472),0.0198484487289607,-0.00719720710450088,0.0468971051931994,0.150332670826067
"3571",CAT-SIN,21570/48161(69731),-0.00269278090915728,-0.018832916388247,0.013447607334964,0.743669579675054
"3591",CAT-SIN,118214/11357(129571),-0.0181033391736728,-0.037831466404962,0.00162129406478134,0.0720626723642715
"3606",CAT-SIN,34591/7862(42453),0.0292776876546844,0.0046360956395508,0.0539234893118835,0.0198817816917136
"3616",CAT-SIN,3031/13284(16315),-0.0503727631400488,-0.0903574186909693,-0.010408005574099,0.0135136902647923
"3720",CAT-SIN,30911/5405(36316),-0.00964616607219783,-0.0386217170028838,0.0193246902842803,0.514039927714629
"3731",CAT-SIN,8859/9932(18791),-0.0024296516306203,-0.0319872672880413,0.0271271796440604,0.871998484752134
"3741",CAT-SIN,9947/12756(22703),-0.0152530848996516,-0.0415582253625683,0.0110473203901352,0.255689171152778
"3751",CAT-SIN,24099/9450(33549),0.028126320739501,0.00371170222635601,0.0525471174837677,0.0239633962270894
"3773",CAT-SIN,12209/46598(58807),0.000761663631668228,-0.0192024871196339,0.0207267597817115,0.940393568783627
"3799",CAT-SIN,28819/23968(52787),0.0110119087795776,-0.0062649345003492,0.028290700697914,0.21159419577529
"3912",CAT-SIN,2188/400(2588),0.0259213798329281,-0.102257477657774,0.154384076683591,0.691981449152386
"3942",CAT-SIN,2042/757(2799),-0.0579505846989982,-0.161315141336781,0.045244841952689,0.271234196703428
"4041",CAT-SIN,4579/531(5110),-0.0253869543267708,-0.120461142664758,0.0696425668251612,0.60054158584258
"4067",CAT-SIN,2577/2333(4910),0.0177566007176522,-0.038074397621746,0.0736155480095584,0.533077003793692
"4204",CAT-SIN,75331/14054(89385),0.0191020355828729,0.000443669085345702,0.037761705032092,0.0447997187148124
