varName,varType,n,beta,lower,upper,pvalue
"20084#485",CAT-MUL,35864/2157(38021),-0.0103947884485159,-0.0546280209410802,0.033830087601416,0.645041830455852
"20084#472",CAT-MUL,28817/9204(38021),0.0130536209677026,-0.0108605774759295,0.0369703098373049,0.284698525928229
"20084#478",CAT-MUL,35681/2340(38021),0.0431371626776638,0.00127542829115431,0.0850052286478501,0.0434234995756418
"20084#469",CAT-MUL,37084/937(38021),-0.0295303340566112,-0.094392628743936,0.0353256506347665,0.372166405101219
"20084#473",CAT-MUL,32165/5856(38021),0.0069642861115816,-0.0213352132146325,0.0352646538301983,0.629565988936194
"20084#474",CAT-MUL,36272/1749(38021),-0.0070803742280145,-0.0556731326681767,0.0415041293361036,0.775168224995297
"20084#468",CAT-MUL,35133/2888(38021),0.0058436368842458,-0.0321226644328651,0.0438101992756482,0.762898057883619
"20084#471",CAT-MUL,35909/2112(38021),0.0314222477323038,-0.0125034924658084,0.0753519844970885,0.160883875563432
"20084#479",CAT-MUL,36846/1175(38021),0.0100823802499169,-0.0482835778060926,0.0684427395132056,0.734911789623769
"20084#488",CAT-MUL,36651/1370(38021),0.0136590355701484,-0.0403272854091813,0.0676435888625996,0.619956652932892
"20084#483",CAT-MUL,37454/567(38021),0.0189575053314456,-0.0640978087783892,0.101997498771929,0.654564161847925
"20084#487",CAT-MUL,36893/1128(38021),-0.0226988242084368,-0.0820129533477103,0.0366051924133691,0.453167928443669
"20084#476",CAT-MUL,37204/817(38021),0.0464734760081605,-0.0229072128104774,0.115854494941608,0.189223404892998
"20084#475",CAT-MUL,37669/352(38021),0.0304508409954405,-0.0745574134706404,0.135438767827182,0.569741965279808
"20084#486",CAT-MUL,37506/515(38021),0.0159562945385773,-0.0710661358808997,0.102987975215287,0.7193152351954
"20084#477",CAT-MUL,37246/775(38021),0.0316659424859916,-0.0394887296599036,0.102816023118264,0.383048947686952
"20084#480",CAT-MUL,37339/682(38021),0.0631724410599321,-0.0126373111840132,0.138988287730674,0.102422446386159
"20084#470",CAT-MUL,37814/207(38021),-0.0801934140077674,-0.216976993266749,0.0565457559140293,0.250417860480172
"20084#484",CAT-MUL,37444/577(38021),-0.0323007682761265,-0.114751983036259,0.0501287994778906,0.442514924227011
"20084#481",CAT-MUL,37567/454(38021),0.0442834112913341,-0.0483053403012687,0.136860127730849,0.348496701566182
"20084#482",CAT-MUL,37857/164(38021),0.106589692337454,-0.0466945284945121,0.259875663607739,0.172892892890565
"20085#5",CAT-MUL,35181/2840(38021),0.0118495062174566,-0.0264050320877712,0.0501064977311336,0.54378239233689
"20085#6",CAT-MUL,34148/3873(38021),-1.05213813802785e-05,-0.0333389308914449,0.0333173258494333,0.999506302089782
"20085#3",CAT-MUL,37811/210(38021),0.0419007330137611,-0.0937089832943403,0.177444383292176,0.544685073007154
"20085#4",CAT-MUL,37963/58(38021),0.110013694981129,-0.147209595621584,0.366953103183044,0.401576979643674
"20086#9",CAT-MUL,37524/497(38021),-0.0282216974551259,-0.116676807018778,0.0602195243813331,0.531708953482404
"20086#10",CAT-MUL,33355/4666(38021),0.0179670089751476,-0.0130278706990322,0.048965408721203,0.255908806505938
"20086#11",CAT-MUL,36790/1231(38021),0.0839962705270171,0.0270952758837746,0.140913119549951,0.00381561322587995
"20086#8",CAT-MUL,37252/769(38021),0.0120575286176865,-0.0593894032215888,0.083494636122127,0.740796460060033
"20086#13",CAT-MUL,36674/1347(38021),0.0135151904303153,-0.040911021277788,0.0679447619161856,0.62647266845382
"20086#12",CAT-MUL,37930/91(38021),-0.0900782455330736,-0.295353060659386,0.11508498711665,0.389646795833999
"20087#159",CAT-MUL,28901/9120(38021),-0.0120609725424757,-0.0356312441272555,0.0115068820089714,0.315862477794865
"20087#170",CAT-MUL,29704/8317(38021),0.00239986072703937,-0.0220963372253567,0.0268964175482442,0.847727477616503
"20087#188",CAT-MUL,36464/1557(38021),0.0201031661550673,-0.0307569246649093,0.0709684725434929,0.438527697886864
"20087#164",CAT-MUL,33247/4774(38021),-0.0234468345642958,-0.0538724109499985,0.00697407818440631,0.130891995665628
"20087#176",CAT-MUL,35397/2624(38021),-0.00274545580706749,-0.0424456444501803,0.0369553819755394,0.892181964908754
"20087#182",CAT-MUL,37399/622(38021),-0.0501923599203344,-0.129482698655662,0.0290915779548752,0.214691332653393
"20087#195",CAT-MUL,37902/119(38021),0.00928383350971624,-0.170771254641546,0.189222000405317,0.919477661394902
"20087#194",CAT-MUL,37946/75(38021),-0.131071897485503,-0.357731354484684,0.0956402931568005,0.25710733058026
"20087#162",CAT-MUL,34116/3905(38021),-0.0129006322591749,-0.0460255557786388,0.0202213825580781,0.445205219976292
"20087#160",CAT-MUL,34066/3955(38021),-0.0234406521907388,-0.0564098448930266,0.00952327288790705,0.163422101512743
"20087#172",CAT-MUL,34475/3546(38021),0.000512804366344967,-0.0341928614621117,0.035219164484387,0.976896075452823
"20087#190",CAT-MUL,37597/424(38021),0.0324572663522936,-0.0634463978223454,0.128373763720416,0.507131561036688
"20087#167",CAT-MUL,36657/1364(38021),0.0245794409327274,-0.0295733573726396,0.0787399926521504,0.373698717686823
"20087#173",CAT-MUL,36634/1387(38021),-0.0425759745404509,-0.09634792425994,0.0111903420319823,0.120663040954058
"20087#179",CAT-MUL,36900/1121(38021),-0.00969296299709506,-0.0692630675517639,0.0498801660482607,0.749787227113866
"20087#193",CAT-MUL,37507/514(38021),-0.0275315139047316,-0.114845592719429,0.0597924631269504,0.536585522323133
"20087#165",CAT-MUL,37855/166(38021),0.00845174095276675,-0.14428955003203,0.161226909006315,0.913646196896664
"20087#192",CAT-MUL,37946/75(38021),0.113770792676599,-0.112108791459986,0.339492523934832,0.323363669647717
"20087#166",CAT-MUL,36165/1856(38021),-0.0367954165288645,-0.0835279321112632,0.0099305309459344,0.122746604762215
"20087#174",CAT-MUL,36262/1759(38021),0.00627035997571687,-0.041808421282556,0.0543501312120456,0.798244190361944
"20087#168",CAT-MUL,37559/462(38021),-0.0459808481219052,-0.137886809132403,0.0459183169504922,0.326766922361584
"20087#191",CAT-MUL,37639/382(38021),0.0544908765626076,-0.0467487133754277,0.155743643499301,0.291445842996413
"20087#169",CAT-MUL,37584/437(38021),-0.0801880636850938,-0.174617267866785,0.0142459536710421,0.096037939006252
