varName,varType,n,beta,lower,upper,pvalue
"100300",CAT-SIN,38011,0.0385516972020137,-0.00891856288914906,0.0860219572931765,0.111425859140963
"100310",CAT-SIN,38004,0.00482143724326137,-0.0738404477302561,0.0834833222167788,0.904439476602178
"100330",CAT-SIN,38013,0.0407499260170258,-0.0691432882122268,0.150643140246278,0.467358890399137
"100360",CAT-SIN,38021,-0.0128336533701574,-0.0409624134699437,0.0152951067296289,0.371186044027353
"100370",CAT-SIN,38021,-0.00588030289429403,-0.0338691057914523,0.0221085000028642,0.680623007746984
"100380",CAT-SIN,38021,-0.00453780712603367,-0.0436147189352229,0.0345391046831556,0.819935530529881
"100400",CAT-SIN,38021,0.00372122507830049,-0.0140754534385683,0.0215179035951693,0.682093467708302
"100410",CAT-SIN,38021,-0.0408696281670592,-0.095275457733243,0.0135362013991246,0.140906244884684
"100420",CAT-SIN,38021,-0.0143960576110509,-0.0606431601837744,0.0318510449616726,0.541782860649119
"100430",CAT-SIN,38021,-0.0283903521231838,-0.0653760623856182,0.0085953581392507,0.132429869974552
"100440",CAT-SIN,38021,-0.0203627675021607,-0.0857616335524396,0.0450360985481182,0.541430698762384
"100460",CAT-SIN,38021,-0.00320905946265738,-0.0244555450980555,0.0180374261727407,0.767484388771737
"100470",CAT-SIN,38021,-0.00317360537668116,-0.0461849007629344,0.039837690009572,0.885250366501244
"100480",CAT-SIN,38021,-0.0668074542091106,-0.142617873691063,0.00900296527284224,0.0840902346466422
"100490",CAT-SIN,38021,0.000485802541343306,-0.0306071681746037,0.0315787732572904,0.975659607233683
"100500",CAT-SIN,38021,0.00341933917640303,-0.0383507193441047,0.0451893976969107,0.872532704229484
"100520",CAT-SIN,38010,-0.0046588199153446,-0.0534372160330313,0.0441195762023421,0.851520817730138
"100530",CAT-SIN,38014,0.043403307416939,-0.0244556073706634,0.111262222204541,0.209950022880257
"100540",CAT-SIN,38009,-0.0029719467450808,-0.090413025298017,0.0844691318078555,0.946856016856334
"100550",CAT-SIN,38003,0.031759764099825,-0.0177572764047601,0.0812768046044101,0.208714735232137
