varName,varType,n,beta,lower,upper,pvalue
"1807",INTEGER,202776,-0.00940881086902693,-0.0136976772409352,-0.00511994449711869,1.71072891897327e-05
"1845",INTEGER,101388,-0.00884213951762145,-0.0124705614938878,-0.00521371754135505,1.78786775078778e-06
"2139",INTEGER,237025,-0.0131390958641323,-0.0170386069466024,-0.00923958478166225,4.01108708958743e-11
"2217",INTEGER,234633,0.00692842823279951,0.00297776851949001,0.010879087946109,0.00058768075437241
"2754",INTEGER,100912,-0.00797278106051883,-0.0140293470937346,-0.00191621502730302,0.00987854658938665
"2764",INTEGER,100742,-0.00360400350007028,-0.00968634110238601,0.00247833410224544,0.245497054815791
"2794",INTEGER,115745,-0.00487508511501903,-0.00949991927002921,-0.000250250960008849,0.0388269469445883
"2804",INTEGER,104696,-0.00361636031725524,-0.00959808322387981,0.00236536258936933,0.236041534567598
"2824",INTEGER,28492,-0.00115738382313061,-0.0123389691054687,0.0100242014592075,0.839229786695427
"2867",INTEGER,67260,-0.0071990094514038,-0.0146119502775796,0.000213931374771971,0.056988034322003
"2897",INTEGER,67240,0.0167921611050754,0.00977010313081747,0.0238142190793333,2.77735549439903e-06
"2946",INTEGER,58136,-0.0115117510686913,-0.0167358614991497,-0.00628764063823285,1.56976202143511e-05
"2966",INTEGER,68757,-0.000871178252049714,-0.00692209462859651,0.00517973812449708,0.777798678986211
"2976",INTEGER,13343,0.000793788662519769,-0.0125139504454248,0.0141015277704643,0.906925351738075
"3062",CONTINUOUS,246968,-0.01733052987117,-0.0201766594896818,-0.0144844002526582,7.97898503533361e-33
"3063",CONTINUOUS,246968,-0.0140947840965118,-0.0169992524290926,-0.011190315763931,1.898104389815e-21
"3064",INTEGER,246968,-0.0103762048433291,-0.0135746843048788,-0.00717772538177943,2.04271825656416e-10
"3083",CONTINUOUS,22901,-0.00939875719851624,-0.0220148682880799,0.00321735389104745,0.144245477811169
"3084",CONTINUOUS,22901,-0.00773604258714623,-0.0203494445433644,0.00487735936907191,0.229318911293291
"3085",CONTINUOUS,22901,-0.0114157453070196,-0.0238359305924726,0.00100443997843346,0.0716287785492569
"3086",CONTINUOUS,22901,-0.00581994872162733,-0.0185593650380612,0.00691946759480654,0.370556719695868
"3143",CONTINUOUS,156711,-0.00659854573479013,-0.0108887663770488,-0.00230832509253143,0.00257416339252596
"3144",CONTINUOUS,156699,-0.0154042533033284,-0.020119273527668,-0.0106892330789889,1.52413065379782e-10
"3146",CONTINUOUS,156711,-0.0100303937556643,-0.014879161906097,-0.00518162560523157,5.02644842143599e-05
"3147",CONTINUOUS,156711,-0.0124316260204428,-0.0172347391211988,-0.00762851291968684,3.92237841341891e-07
