varName,varType,n,beta,lower,upper,pvalue
"22499-1",CAT-SIN,20977/56449,-999,-999,-999,0.318467182616458
"22499-1#2",CAT-SIN,20977#20343,-0.0102355883584849,-0.0296183645127788,0.00914718779580892,0.300663821987515
"22499-1#3",CAT-SIN,20977#11058,0.00214915843047637,-0.0211938328516077,0.0254921497125604,0.856798283748849
"22499-1#4",CAT-SIN,20977#2454,0.0121592668139552,-0.0304446864364695,0.0547632200643799,0.575903598400524
"22499-1#5",CAT-SIN,20977#1578,0.0291773016543985,-0.022326370018243,0.0806809733270401,0.26685359970535
"22499-1#6",CAT-SIN,20977#39,0.239613293262613,-0.0739533533918454,0.553179939917072,0.134207350407035
"22506-114",CAT-SIN,33200/56306,-999,-999,-999,0.0993611854134501
"22506-114#113",CAT-SIN,33200#20854,0.00651007025438131,-0.0110557126403661,0.0240758531491287,0.467603411205688
"22506-114#111",CAT-SIN,33200#1431,0.0594109921794529,0.00605094106963799,0.112771043289268,0.0290932526102525
"22506-114#112",CAT-SIN,33200#821,0.0441703416011396,-0.0253763583695794,0.113717041571859,0.213202386440382
