varName,varType,n,beta,lower,upper,pvalue
"6140#4",CAT-MUL,90050/250(90300),-0.00883148571624288,-0.133043457395998,0.115364565794061,0.889163625191101
"6141#1",CAT-MUL,70839/199239(270078),-0.00511893275107934,-0.0137310232085134,0.00349307294539921,0.244022304589869
"6141#2",CAT-MUL,183097/86981(270078),-0.00836561200196253,-0.0174125566910434,0.00068096243850246,0.069924105093822
"6141#3",CAT-MUL,268850/1228(270078),-0.000656043930781563,-0.0567617702805041,0.0554478374269394,0.981715153277548
"6141#8",CAT-MUL,265643/4435(270078),0.00138851383483635,-0.0283333131514111,0.0311092414359963,0.927043127125545
"6141#4",CAT-MUL,265306/4772(270078),0.00873278717387773,-0.0200126770090275,0.0374783754007473,0.551553059734417
"6141#6",CAT-MUL,267816/2262(270078),0.0223898154509847,-0.0190414921204489,0.0638156903420087,0.289484220191896
"6141#7",CAT-MUL,268621/1457(270078),0.00548894984529441,-0.0460224839191561,0.0569987386302469,0.834562227018881
"6141#5",CAT-MUL,270001/77(270078),-0.00770380632065201,-0.231033420805422,0.215705061061275,0.946106525684918
"6142#1",CAT-MUL,123556/147509(271065),-0.011031697700312,-0.02029440841415,-0.0017694504338817,0.0195776698727185
"6142#2",CAT-MUL,164826/106239(271065),-0.00502827600662489,-0.0163442596766274,0.00628762834613776,0.38379481317362
"6142#3",CAT-MUL,257749/13316(271065),0.00409042360243034,-0.0136798746261374,0.0218598525218958,0.651870898414559
"6142#100",CAT-MUL,269774/1291(271065),0.00989926713388993,-0.0448091364330697,0.0646019254166234,0.722838562478983
"6142#4",CAT-MUL,259692/11373(271065),0.0367738129780999,0.0179240513269339,0.0556243948013717,0.000131511751445147
"6142#5",CAT-MUL,266703/4362(271065),0.0353922449000086,0.00533405021402599,0.0654522341182671,0.0210134806478301
"6142#6",CAT-MUL,261248/9817(271065),0.00330470734916469,-0.016929092701203,0.0235372288848049,0.748870872008569
"6142#7",CAT-MUL,269161/1904(271065),-0.00295662101679674,-0.0481999297903593,0.0422828352377422,0.898078099664508
"6143#1",CAT-MUL,27736/109658(137394),-0.00179913201986846,-0.0150211701450608,0.0114229011762823,0.789703443621317
"6143#3",CAT-MUL,109306/28088(137394),-0.00124129278193556,-0.0143996347401622,0.0119168902320247,0.853310772890139
"6143#2",CAT-MUL,115576/21818(137394),-0.00321718638932429,-0.0177698968999374,0.0113351541591816,0.664795470985444
"6143#4",CAT-MUL,127284/10110(137394),0.0022730469545687,-0.0182284216815955,0.0227748769627975,0.827959662693838
"6143#100",CAT-MUL,136821/573(137394),0.104295977812488,0.022127671624598,0.18647273622818,0.0128553995782051
"6144#5",CAT-MUL,63253/207758(271011),-0.0157854115145884,-0.024779040771796,-0.00679216441980416,0.000581346760466976
"6144#1",CAT-MUL,263679/7332(271011),0.00540030762968798,-0.0178221365631709,0.0286217600113551,0.648533199763959
"6144#4",CAT-MUL,218755/52256(271011),0.0151941446696204,0.0055476476580325,0.0248409748732852,0.00202125256116011
"6144#3",CAT-MUL,263612/7399(271011),-0.00329437022493015,-0.0264246837268478,0.0198343550107706,0.780117621524837
"6144#2",CAT-MUL,264913/6098(271011),0.00163560176117466,-0.0237721526403544,0.0270418590070235,0.899587169731865
"6145#3",CAT-MUL,213765/56472(270237),0.00301206874243475,-0.00627037637082598,0.0122944987575248,0.524780667306576
