varName,varType,n,beta,lower,upper,pvalue
"5183",CAT-SIN,59386/665(60051),0.0731379481508424,-0.00335455513052455,0.149623594259515,0.0609091703176475
"5204",CONTINUOUS,24/59689(59713),-0.102196951832323,-0.502129023000111,0.298251216546168,0.616729975622432
"5205",CAT-SIN,59443/270(59713),-0.065559751532266,-0.188884077053912,0.0576436196465131,0.297100777396307
"5211",CONTINUOUS,24/59664(59688),-0.102446720874834,-0.50240708585517,0.298024925084608,0.615890541923713
"5212",CAT-SIN,59418/270(59688),-0.0659264444760507,-0.189269816870795,0.0572954718320327,0.294480576689063
"5452",CAT-SIN,7054/12818(19872),0.00487992257125335,-0.0241989349885361,0.0339606202948909,0.742215732949973
"5463",CAT-SIN,13405/6800(20205),0.00476905022421748,-0.0244774938048039,0.0340173085024697,0.749267795345496
"5474",CAT-SIN,5843/13946(19789),-0.000892493289186273,-0.0315520942514191,0.029767061187597,0.954499860562093
"5485",CAT-SIN,8529/11484(20013),0.0250469070298305,-0.00295888823793807,0.053062292892663,0.0796582189349713
"5496",CAT-SIN,7309/3816(11125),-0.0262717118706768,-0.0655479764345095,0.0129843305460361,0.189701428372607
"5518",CAT-SIN,7008/10809(17817),-0.0058505161677279,-0.0360275244941424,0.0243244121301388,0.703931790108013
"5529",CAT-SIN,19665/805(20470),0.0162858435693257,-0.0546076280717473,0.0872082689604215,0.652576590998254
"5663",CAT-SIN,11556/3136(14692),0.0137243771781277,-0.0257879286730008,0.0532389611064285,0.49599283839175
"5674",CAT-SIN,11495/4437(15932),-0.00648603669752129,-0.0412881507139324,0.0283109935633993,0.714868405808779
"5959",CAT-SIN,524/1073(1597),0.0316555751419525,-0.0755803614159109,0.139052195899529,0.562908326873732
