varName,varType,n,beta,lower,upper,pvalue
"20229",INTEGER,55573,0.00781181660238699,-0.000486189126321836,0.0161098223310958,0.0650184550609794
"20230",INTEGER,55573,0.00640073836802718,-0.000832570479576461,0.0136340472156308,0.0828517225637417
"20256",CONTINUOUS,217051,0.00219925524844246,-0.00194450407823686,0.00634301457512178,0.29823170990745
"20257",CONTINUOUS,217051,0.00507222529974538,0.000911115214657984,0.00923333538483278,0.0168891583316977
"20258",CONTINUOUS,217051,-0.00775818283324904,-0.0119187262145836,-0.00359763945191449,0.000257469763477811
"20261",CONTINUOUS,58433,0.000963975133241022,-0.00695942186276325,0.00888737212924529,0.811526890894435
"20410",INTEGER,2989,-0.00492681606525755,-0.0348317038643854,0.0249780717338703,0.746691745351479
"20420",INTEGER,15300,0.0139749593814863,-0.00191135557639954,0.0298612743393721,0.0846760380608912
"20433",INTEGER,38252,-0.002072457437229,-0.0117901895994625,0.00764527472500447,0.675945065080081
"20434",INTEGER,37020,-0.00470766444709901,-0.0143289899131215,0.00491366101892344,0.337549122635514
"20455",INTEGER,15130,0.00478180109520713,-0.0110506817011225,0.0206142838915367,0.553856115907474
"20461",INTEGER,3057,0.00721533074693996,-0.0278026229116221,0.042233284405502,0.68623767188726
"21001",CONTINUOUS,270906,0.0130913776709263,0.0093607893452963,0.0168219659965562,6.08572333000465e-12
"21002",CONTINUOUS,271018,-0.00594841771744327,-0.00926182028324726,-0.00263501515163928,0.000433803443470472
"21021",CONTINUOUS,89073,-0.000663017141127359,-0.00695991376206736,0.00563387947981264,0.836500287949757
"22033",INTEGER,208538,0.0086301539270135,0.00434289131338527,0.0129174165406417,7.96988950463184e-05
"22034",INTEGER,208538,0.00483160865105593,0.000543925600710878,0.00911929170140098,0.0272026313686876
"22037",CONTINUOUS,208538,0.00834215397023916,0.0040533054797282,0.0126310024607501,0.000137714101736448
"22038",CONTINUOUS,208538,0.0032701320342256,-0.000997093521362085,0.00753735758981328,0.133098294422528
