varName,varType,n,beta,lower,upper,pvalue
"6151#7",CAT-MUL,256315/14223(270538),0.013846983015042,-0.00305530604018896,0.0307491912858817,0.108322459636007
"6151#5",CAT-MUL,264961/5577(270538),0.0290606416303954,0.00247676618492195,0.0556427688456374,0.0321412367264462
"6151#6",CAT-MUL,267727/2811(270538),0.0033492790623068,-0.0338425311405457,0.0405365849101106,0.859887262836892
"6151#2",CAT-MUL,268730/1808(270538),0.0067059779397189,-0.0395611497172515,0.0529687898534339,0.776339781933881
"6151#1",CAT-MUL,266575/3963(270538),0.0412943505115665,0.00990221196032278,0.0726843990711158,0.00992856748410697
"6151#3",CAT-MUL,269981/557(270538),-0.0197839314454321,-0.103010192015885,0.0634185639624956,0.641230826744658
"6151#4",CAT-MUL,269918/620(270538),0.029058612562495,-0.0497751351508327,0.107874668803337,0.46996444183772
"6152#100",CAT-MUL,86886/184626(271512),0.00547925694396362,-0.00261454934878153,0.0135732663837549,0.184567022564953
"6152#9",CAT-MUL,210211/61301(271512),-0.0142305973236296,-0.0232976952041336,-0.00516400639175328,0.00209646091619691
"6152#8",CAT-MUL,239933/31579(271512),0.00675286617425958,-0.00500951414313779,0.0185152059686993,0.260469944613497
"6152#6",CAT-MUL,266580/4932(271512),0.040833541745531,0.0125535048665569,0.069112394668109,0.00465375175827619
"6152#5",CAT-MUL,265498/6014(271512),0.00535140956256824,-0.0202593340024928,0.0309602580316813,0.682132671108773
"6152#7",CAT-MUL,269096/2416(271512),0.00764831707886483,-0.0324376097401867,0.0477299811238839,0.708394332033014
"6153#100",CAT-MUL,47367/99400(146767),-0.0131307653805529,-0.0242990852525524,-0.0019629637297182,0.0211985653069772
"6153#1",CAT-MUL,126872/19895(146767),0.0116156187845555,-0.00386172878194244,0.0270927535224269,0.141295210208591
"6153#2",CAT-MUL,119335/27432(146767),0.0171260341375488,0.00353401838324361,0.0307184984751758,0.0135284236069727
"6153#5",CAT-MUL,143125/3642(146767),-0.0169307138175177,-0.0510083620397142,0.0171420023451111,0.330128469454713
"6153#4",CAT-MUL,136012/10755(146767),1.11123137885181e-05,-0.0196354391895035,0.0196558244392584,0.999115434655678
"6153#3",CAT-MUL,145541/1226(146767),0.0339107013888114,-0.0223228217817571,0.0901259840566383,0.237126200321115
"6154#100",CAT-MUL,122922/145997(268919),-0.00900667554104998,-0.0166266503839059,-0.00138697122222676,0.0205205024260972
"6154#4",CAT-MUL,263615/5304(268919),0.0252021018596787,-0.0019969735299315,0.0523998973439324,0.0693532854673873
"6154#3",CAT-MUL,208648/60271(268919),0.00697578705179973,-0.00216343930245045,0.0161151136839275,0.134653929378197
"6154#2",CAT-MUL,229161/39758(268919),0.000660694790738054,-0.0101188800770153,0.011440108238531,0.904377310770519
"6154#1",CAT-MUL,229565/39354(268919),0.00784158129347464,-0.00321313510720645,0.0188963784248832,0.164441081983328
"6154#5",CAT-MUL,251834/17085(268919),0.00917266808846958,-0.0064132627764088,0.0247581973850848,0.248704351824919
"6154#6",CAT-MUL,260720/8199(268919),-0.00352830762687278,-0.0256200928688735,0.0185614033912458,0.754246877887653
"6155#100",CAT-MUL,84386/186187(270573),0.00169604556593,-0.00648193090277357,0.00987410860520212,0.684389947685828
"6155#7",CAT-MUL,212896/57677(270573),-0.00499343880501384,-0.0142240047282574,0.00423687425132326,0.289009839685681
"6155#3",CAT-MUL,247323/23250(270573),0.00890457879321805,-0.00455088249278777,0.0223599286310738,0.194604096474341
"6155#1",CAT-MUL,265525/5048(270573),0.0225280784086792,-0.00534046766913083,0.050395313008266,0.113098669037832
"6155#2",CAT-MUL,259505/11068(270573),-0.0104816712686438,-0.0295368162779084,0.00857216049572372,0.280962448916198
"6155#6",CAT-MUL,264837/5736(270573),0.00828966728436449,-0.0179061872218525,0.034483516621995,0.535089377038585
"6155#4",CAT-MUL,260351/10222(270573),-0.0139938685702923,-0.0338446498206387,0.00585505673786202,0.167043917795815
"6155#5",CAT-MUL,262916/7657(270573),0.00871822175662545,-0.0140401771087526,0.0314753122834138,0.452739311263928
"6156#100",CAT-MUL,11777/6513(18290),-0.0197406521212633,-0.0502245216358267,0.0107336451838301,0.204265189048413
"6156#11",CAT-MUL,13666/4624(18290),0.0147269220476719,-0.0186421487838731,0.0480989981099486,0.387034935596802
"6156#15",CAT-MUL,16474/1816(18290),0.0363424238753294,-0.012203035726689,0.0848931398925477,0.14229814709369
"6156#13",CAT-MUL,15775/2515(18290),0.0042285192556714,-0.0378868976854577,0.046338503789498,0.843976130255482
"6156#14",CAT-MUL,16131/2159(18290),-0.0135960789716412,-0.0586779557463649,0.0314704634245261,0.554364535231931
"6156#12",CAT-MUL,14401/3889(18290),0.00770762400080808,-0.0277383600568861,0.0431526941305242,0.669949972155876
"6157#3",CAT-MUL,25491/41502(66993),-0.00260999423639939,-0.0182236722331884,0.0130034388115499,0.743186594704916
"6157#100",CAT-MUL,53600/13393(66993),-0.00444735202594957,-0.0234497455654012,0.0145541089520423,0.646427076785567
"6157#4",CAT-MUL,50332/16661(66993),0.00194548817617422,-0.0156046762965238,0.0194955940315088,0.827996736499115
"6157#1",CAT-MUL,58540/8453(66993),0.0256741943825568,0.00278046877594952,0.0485699718553482,0.0279497917640049
"6157#2",CAT-MUL,61868/5125(66993),0.0541202120380279,0.02545430267848,0.0827908642863909,0.000215485900041451
"6158#1",CAT-MUL,7884/1316(9200),0.042067167147426,-0.0164371508321964,0.100591258796636,0.158771606324304
"6158#3",CAT-MUL,4944/4256(9200),-0.0156399197714051,-0.0567441544220086,0.0254504139382233,0.455691616707966
"6158#4",CAT-MUL,6678/2522(9200),0.00546919150871082,-0.0405000168462716,0.0514369717509631,0.815594213517707
"6158#100",CAT-MUL,6540/2660(9200),0.00840730787346679,-0.0368674207050531,0.0536830044196326,0.715864741734569
"6158#2",CAT-MUL,7886/1314(9200),-0.00762560750431647,-0.0663494151417524,0.0510729261416319,0.799032943929424
"6159#3",CAT-MUL,208641/62736(271377),-0.00316355433197806,-0.0120962525700645,0.00576896514331745,0.487594565678219
"6159#100",CAT-MUL,163719/107658(271377),0.00172502045489139,-0.0059732635917324,0.00942332295728951,0.660526068262462
"6159#4",CAT-MUL,201026/70351(271377),-0.00594968031446696,-0.0145409811536087,0.00264137598855405,0.174670987890985
"6159#1",CAT-MUL,217437/53940(271377),-0.00608463075963209,-0.0156633239934301,0.00349376590219765,0.213115588813941
"6159#7",CAT-MUL,212086/59291(271377),0.0121822603896694,0.00305253032851112,0.0213122414065284,0.00891611537785797
"6159#8",CAT-MUL,266935/4442(271377),-0.00411542466169547,-0.0337878211020117,0.0255546472565652,0.785737654088252
"6159#6",CAT-MUL,239559/31818(271377),0.0082585765962272,-0.00349804446393531,0.0200151526643105,0.168571747426397
"6159#2",CAT-MUL,266395/4982(271377),0.0115061446625347,-0.0165653853462453,0.0395759013558008,0.421748272338413
"6159#5",CAT-MUL,248251/23126(271377),0.00897462607614123,-0.00455224015491797,0.0225014473386104,0.193470735467617
"6160#5",CAT-MUL,211071/60073(271144),-0.000165808919930846,-0.00937096490450215,0.00903925059739569,0.971837009520422
"6160#1",CAT-MUL,192506/78638(271144),-0.00549921516565981,-0.0138249067506583,0.00282624808067859,0.195457606530369
"6160#2",CAT-MUL,196367/74777(271144),0.00978538547082472,0.00118744577976247,0.0183835293350334,0.0257054475328913
"6160#100",CAT-MUL,187499/83645(271144),-2.47443732458115e-05,-0.00818957455254483,0.00814003052189746,0.995260657407719
"6160#3",CAT-MUL,232902/38242(271144),-0.00491392030261952,-0.0158534161213622,0.00602521608589333,0.378634221576725
"6160#4",CAT-MUL,252178/18966(271144),-0.0194938639009682,-0.0343614972682339,-0.00462748896794466,0.0101713806340919
"6162#2",CAT-MUL,138109/132472(270581),0.000276581191344605,-0.00727646901355998,0.00782964429946418,0.942783921965992
"6162#1",CAT-MUL,56192/214389(270581),-0.0200472567885764,-0.0293635114005792,-0.0107314809334439,2.46818627319672e-05
"6162#3",CAT-MUL,188143/82438(270581),0.00419093840067365,-0.0041388424389563,0.012520821011188,0.324079779488968
"6162#4",CAT-MUL,252393/18188(270581),-0.00520890149447218,-0.0204101743014567,0.00999214122203786,0.501829753332191
"6162#100",CAT-MUL,269977/604(270581),0.0211489410085669,-0.0587102230175705,0.101001156341105,0.603707306045876
"6164#1",CAT-MUL,77833/192701(270534),-0.00941613000789995,-0.0177688573083103,-0.00106360568836866,0.0271380054476923
"6164#2",CAT-MUL,143429/127105(270534),-0.00928389236299401,-0.016891162609117,-0.00167690775306342,0.0167573763081167
"6164#4",CAT-MUL,131647/138887(270534),-0.0112515422397979,-0.0188260981206513,-0.00367729472051031,0.00359724365439653
"6164#100",CAT-MUL,253409/17125(270534),0.0212298799551849,0.00571524676305818,0.0367446549054828,0.00731791351635981
