varName,varType,n,beta,lower,upper,pvalue
"5182-1",CAT-SIN,59974/60051,-999,-999,-999,0.759857332397566
"5182-1#3",CAT-SIN,59974#35,0.111871920908476,-0.21977071356212,0.443514555379073,0.508517267242956
"5182-1#2",CAT-SIN,59974#42,0.051796493608291,-0.250539854088589,0.354132841305171,0.737034869451942
"5185-1",CAT-SIN,59712/59921,-999,-999,-999,0.51095370237735
"5185-1#6",CAT-SIN,59712#26,0.0618963677834764,-0.322481038088888,0.446273773655841,0.752295981904998
"5185-1#7",CAT-SIN,59712#183,-0.0826677961758063,-0.227975848299557,0.0626402559479447,0.264828525182901
"5187-1",CAT-SIN,59683/59914,-999,-999,-999,0.858219103724037
"5187-1#7",CAT-SIN,59683#202,-0.0272495824296531,-0.165501208836134,0.111002043976827,0.699265947170675
"5187-1#6",CAT-SIN,59683#29,0.0731949140419831,-0.290001167315017,0.436390995398983,0.692849099249452
"5189-1",CAT-SIN,58201/59262,-999,-999,-999,0.863746742556784
"5189-1#7",CAT-SIN,58201#721,-0.0180053305176446,-0.0914762636886184,0.0554656026533292,0.63099754028491
"5189-1#6",CAT-SIN,58201#340,-0.0137898682140196,-0.120409942831704,0.0928302064036645,0.799885802448937
"5191-1",CAT-SIN,58008/59253,-999,-999,-999,0.932398475695525
"5191-1#7",CAT-SIN,58008#782,-0.00382038207631185,-0.0744037914480223,0.0667630272953986,0.915515246170435
"5191-1#6",CAT-SIN,58008#463,-0.0167741702909821,-0.108216655809901,0.0746683152279368,0.719194935430781
"5194-1",CAT-SIN,57097/59262,-999,-999,-999,0.917416788987531
"5194-1#7",CAT-SIN,57097#1267,3.3963029421046e-05,-0.0557066459017783,0.0557745719606204,0.999047153897668
"5194-1#6",CAT-SIN,57097#898,-0.0139235498259909,-0.0798302445982766,0.0519831449462948,0.678826497427235
"5196-1",CAT-SIN,57022/59253,-999,-999,-999,0.788285388627629
"5196-1#7",CAT-SIN,57022#1312,-0.0121678868382344,-0.0669836808131441,0.0426479071366753,0.663512777101519
"5196-1#6",CAT-SIN,57022#919,-0.0180709248042315,-0.0832228580276053,0.0470810084191423,0.586698051574624
"5324-0",CAT-SIN,3005/4283,-999,-999,-999,0.764860846040023
"5324-0#3",CAT-SIN,3005#240,0.0488934013126762,-0.0827829905721616,0.180569793197514,0.466758214150645
"5324-0#2",CAT-SIN,3005#292,-0.0374593030800426,-0.15850497675513,0.0835863705950444,0.544157095449042
"5324-0#4",CAT-SIN,3005#746,0.0164101479429774,-0.0674706000394121,0.100290895925367,0.701392975797529
"5325-0",CAT-SIN,3105/4228,-999,-999,-999,0.513750620348675
"5325-0#4",CAT-SIN,3105#854,-0.00122325554775727,-0.0802046503850876,0.077758139289573,0.975783361809577
"5325-0#2",CAT-SIN,3105#137,-0.10881870850821,-0.27809315852619,0.0604557415097705,0.207680140535035
"5325-0#3",CAT-SIN,3105#132,0.0695381225059842,-0.103239722090524,0.242315967102492,0.430211817751628
"5326-0",CAT-SIN,4210/4279,-999,-999,-999,0.887681756430112
"5326-0#3",CAT-SIN,4210#16,-0.166952766027318,-0.659454078284442,0.325548546229805,0.506429738013914
"5326-0#4",CAT-SIN,4210#30,-0.0816590389342209,-0.441855615632326,0.278537537763885,0.656798735584073
"5326-0#2",CAT-SIN,4210#23,0.00849210897502849,-0.400152335171781,0.417136553121838,0.967510872675965
"5327-0",CAT-SIN,4127/4276,-999,-999,-999,0.298848198719788
"5327-0#4",CAT-SIN,4127#109,-0.0843818610070208,-0.273468364658378,0.104704642644337,0.381761788220293
"5327-0#3",CAT-SIN,4127#19,0.36056646694154,-0.0839955387057286,0.805128472588808,0.111914076602022
"5327-0#2",CAT-SIN,4127#21,0.128289204541064,-0.29723931709535,0.553817726177478,0.554591493287297
"5328-0",CAT-SIN,4166/4277,-999,-999,-999,0.209936459032706
"5328-0#2",CAT-SIN,4166#46,0.145213301817031,-0.14168506727354,0.432111670907602,0.321181101656549
"5328-0#4",CAT-SIN,4166#27,-0.094056522761782,-0.467330880237221,0.279217834713657,0.621401038726596
"5328-0#3",CAT-SIN,4166#38,0.290648197533064,-0.0218230750415029,0.603119470107631,0.0682913374074603
"5408-2",CAT-SIN,1265/2229,-999,-999,-999,0.770636396595803
"5408-2#1",CAT-SIN,1265#856,0.000723710203600875,-0.0860238820559232,0.087471302463125,0.986954039286312
"5408-2#3",CAT-SIN,1265#108,-0.0711557889744998,-0.268419203031596,0.126107625082596,0.479574196248244
"5441-3",CAT-SIN,2014/3314,-999,-999,-999,0.430238441699737
"5441-3#1",CAT-SIN,2014#694,-0.0442456380627501,-0.129991214221213,0.0414999380957124,0.311842980256559
"5441-3#2",CAT-SIN,2014#606,0.0248592178963926,-0.0650576126280366,0.114776048420822,0.587908533644095
"5540-0",CAT-SIN,20216/20468,-999,-999,-999,0.270384469506975
"5540-0#3",CAT-SIN,20216#62,0.173743186290882,-0.0759787544439157,0.42346512702568,0.172681450658384
"5540-0#1",CAT-SIN,20216#128,0.0878763463748197,-0.0863393155063999,0.262092008256039,0.322845202328649
"5540-0#2",CAT-SIN,20216#62,0.135051312603337,-0.116115403074972,0.386218028281647,0.291944915122771
"5556-4",CAT-SIN,14061/25552,-999,-999,-999,0.185814826632519
"5556-4#5",CAT-SIN,14061#10531,0.0180339146788797,-0.00751559348413031,0.0435834228418898,0.166534650038225
"5556-4#3",CAT-SIN,14061#105,-0.0361428613776412,-0.229913702627766,0.157627979872483,0.714678645835568
"5556-4#2",CAT-SIN,14061#121,0.125425121697316,-0.0544281196676492,0.305278363062282,0.171678744606335
"5556-4#1",CAT-SIN,14061#734,-0.0505338014513619,-0.125347892707932,0.0242802898052081,0.185544891812731
"5610-3",CAT-SIN,21115/23809,-999,-999,-999,0.794307154390671
"5610-3#1",CAT-SIN,21115#1343,0.0160764567172823,-0.0390319221179668,0.0711848355525313,0.567478315537038
"5610-3#2",CAT-SIN,21115#1351,-0.0092561625450104,-0.064220993212243,0.0457086681222222,0.741353894978691
"5699-95",CAT-SIN,11992/15211,-999,-999,-999,0.706249133593712
"5699-95#93",CAT-SIN,11992#1037,0.00962584886296416,-0.0543746139016177,0.0736263116275461,0.768158833939737
"5699-95#92",CAT-SIN,11992#528,0.0236537675088011,-0.0644844648432912,0.111791999860893,0.598889608597425
"5699-95#96",CAT-SIN,11992#796,0.0472162756843323,-0.025176969005927,0.119609520374592,0.201134343790065
"5699-95#94",CAT-SIN,11992#858,0.0236677138266293,-0.046215650580791,0.0935510782340496,0.506824834624896
"5779-5",CAT-SIN,6545/9224,-999,-999,-999,0.183332832977097
"5779-5#4",CAT-SIN,6545#386,-0.0146080504637039,-0.11812413131705,0.0889080303896426,0.782096872998601
"5779-5#2",CAT-SIN,6545#1905,0.03467305918043,-0.0168627469128103,0.0862088652736702,0.187284484865916
"5779-5#1",CAT-SIN,6545#377,-0.0995111827283909,-0.204891492149148,0.00586912669236664,0.0641977062459709
"5779-5#3",CAT-SIN,6545#11,-0.173736343970171,-0.769964297105957,0.422491609165615,0.567919133935479
"5790-45",CAT-SIN,1373/3566,-999,-999,-999,0.466265092356363
"5790-45#46",CAT-SIN,1373#153,0.0417414418980135,-0.127244984515105,0.210727868311132,0.628292250307084
"5790-45#48",CAT-SIN,1373#378,0.0480782202355252,-0.0673264031587163,0.163482843629767,0.414195868919373
"5790-45#50",CAT-SIN,1373#923,-0.0123287818425458,-0.0981691893355527,0.0735116256504612,0.7783278779753
"5790-45#47",CAT-SIN,1373#188,-0.0115356710951154,-0.167127154734198,0.144055812543967,0.88446357547354
"5790-45#49",CAT-SIN,1373#551,0.0903085046317022,-0.011199330787692,0.191816340051096,0.081207627462375
"5832-3",CAT-SIN,10036/11717,-999,-999,-999,0.436407417187701
"5832-3#1",CAT-SIN,10036#860,0.0421491234791938,-0.0272182373976388,0.111516484356026,0.233686200157905
"5832-3#2",CAT-SIN,10036#821,0.0210132393160718,-0.0498145424386439,0.0918410210707875,0.560914580116946
"5843-3",CAT-SIN,19362/21750,-999,-999,-999,0.216699726618264
"5843-3#1",CAT-SIN,19362#1233,0.0502595021464159,-0.00739161976802952,0.107910624060861,0.0875118639518804
"5843-3#2",CAT-SIN,19362#1155,-0.00819138317293689,-0.0677515527286167,0.051368786382743,0.787501661540119
"5855-3",CAT-SIN,4771/6941,-999,-999,-999,0.70112182944586
"5855-3#2",CAT-SIN,4771#1166,0.0223420167034402,-0.0426106024337543,0.0872946358406346,0.50019892570023
"5855-3#1",CAT-SIN,4771#1004,-0.013005731943062,-0.0819499427491532,0.0559384788630292,0.711583426437305
"5866-2",CAT-SIN,506/1370,-999,-999,-999,0.75937210191239
"5866-2#3",CAT-SIN,506#364,0.0187515538265193,-0.116449572512133,0.153952680165172,0.785749051471948
"5866-2#1",CAT-SIN,506#500,-0.0310329880987492,-0.154779173362326,0.0927131971648274,0.623059772768596
"5877-3",CAT-SIN,662/997,-999,-999,-999,0.0859480261832652
"5877-3#1",CAT-SIN,662#170,-0.152785408159955,-0.331167024994236,0.0255962086743255,0.0932054134300744
"5877-3#2",CAT-SIN,662#165,0.0991395313963362,-0.0826563855425871,0.280935448335259,0.2851438464788
"5890-3",CAT-SIN,520/685,-999,-999,-999,0.610562133088575
"5890-3#2",CAT-SIN,520#86,-0.0258196292615393,-0.257136233847445,0.205496975324367,0.826827837015715
"5890-3#1",CAT-SIN,520#79,0.114398064122402,-0.126218628995491,0.355014757240295,0.351419592466621
"5912-3",CAT-SIN,380/699,-999,-999,-999,0.570320329484546
