varName,varType,n,beta,lower,upper,pvalue
"104320",CAT-SIN,108672,-0.0259237821684491,-0.0470916954157784,-0.00475586892111971,0.0163720414719652
"104330",CAT-SIN,108666,-0.0455884944758145,-0.0768854254278119,-0.014291563523817,0.00428510628588086
"104340",CAT-SIN,108672,-0.0229565125803839,-0.0342530338601849,-0.011659991300583,6.79679176878925e-05
"104350",CAT-SIN,108672,0.00104294356632712,-0.014637150680099,0.0167230378127533,0.896224098282554
"104360",CAT-SIN,108672,0.0077937286835566,-0.0187675140095147,0.0343549713766279,0.565238812573535
"104370",CAT-SIN,108672,-0.0182860246852788,-0.0417434487906526,0.00517139942009503,0.126523761812798
"104380",CAT-SIN,108672,-0.0365521313080893,-0.0565863562387811,-0.0165179063773975,0.000348331078006982
"104410",CAT-SIN,108672,-0.0198463220966375,-0.0386241970715535,-0.00106844712172147,0.0383536605294199
"104420",CAT-SIN,108672,-0.0388458926251333,-0.0637330382753076,-0.013958746974959,0.00221148531611899
"104430",CAT-SIN,108672,-0.0175969098243495,-0.0335666477330148,-0.00162717191568425,0.0307908752051855
"104440",CAT-SIN,108672,-0.0191214032181807,-0.0397883073639691,0.00154550092760771,0.0697683509383588
"104450",CAT-SIN,108672,-0.0151614136590209,-0.0268080633329544,-0.00351476398508742,0.0107261139291298
"104460",CAT-SIN,108672,-0.00213603955404395,-0.0135762548527902,0.00930417574470228,0.71438386477427
"104470",CAT-SIN,108672,-0.011383821797855,-0.0247111413285356,0.00194349773282564,0.0940878925355698
"104480",CAT-SIN,108672,-0.0239142133034168,-0.0508717729513544,0.00304334634452086,0.0820559985325193
"104490",CAT-SIN,108663,0.00492507405312463,-0.0226049909844704,0.0324551390907196,0.725843020526034
"104500",CAT-SIN,108672,-0.00477522949004723,-0.0181153320814295,0.00856487310133499,0.482987252916745
"104510",CAT-SIN,108672,-0.0282255518200652,-0.0593116122149197,0.00286050857478937,0.0751178137523081
"104520",CAT-SIN,108672,-0.0177223545192505,-0.0399467967949262,0.00450208775642517,0.118148437361283
"104530",CAT-SIN,108672,-0.00688280534376828,-0.0226047148265791,0.00883910413904251,0.391045670995803
"104540",CAT-SIN,108672,0.0065096781324178,-0.00764786599483089,0.0206672222596665,0.367463751906951
"104550",CAT-SIN,108672,-0.0100166802578983,-0.0292222084829447,0.0091888479671482,0.306796482289758
"104560",CAT-SIN,108672,-0.00346379356927628,-0.0191615298187691,0.0122339426802165,0.665328617962686
"104570",CAT-SIN,108672,-0.0259891704699299,-0.0484737790034052,-0.00350456193645463,0.0233892200300381
"104580",CAT-SIN,108672,0.00763111790543639,-0.0130316934740485,0.0282939292849213,0.469149920974298
"104590",CAT-SIN,108672,-0.000348667573529711,-0.022189492439399,0.0214921572923396,0.975069159873041
"104900",CAT-SIN,108672,0.0160191502675586,0.00451543475756165,0.0275228657775555,0.00634550698683346
"104910",CAT-SIN,108672,-0.00151164598479404,-0.0120203881590688,0.00899709618948069,0.777992242558767
"104920",CAT-SIN,108672,0.00261892890897698,-0.00829237301494056,0.0135302308328945,0.638058659531886
"12699",INTEGER,5622,0.0769525499438242,-0.0611005637324024,0.215005663620051,0.274536181536943
