varName,varType,n,beta,lower,upper,pvalue
"22645",INTEGER,10266,-0.0249154023462942,-0.0614791322281383,0.0116483275355498,0.18165428437454
"22652",INTEGER,1212,-0.0850362827748126,-0.194167422030669,0.0240948564810443,0.126307555977112
"22654",INTEGER,1147,0.0254633011830826,-0.0881373008234224,0.139063903189588,0.660362456978175
"22655",INTEGER,1135,-0.050058756351665,-0.173452440064507,0.0733349273611769,0.42639508271195
"22661",INTEGER,55419,-0.00932666052229578,-0.0258269537882471,0.00717363274365558,0.2679081646109
"23016",INTEGER,5301,0.0555935151061714,0.00493086184103258,0.10625616837131,0.0314463038118368
"23018",INTEGER,5301,-0.0162473246994781,-0.0669444652258944,0.0344498158269382,0.529891317632348
"23030",INTEGER,5301,0.0261945204844662,-0.0245812981269789,0.0769703390959113,0.311918879670634
"23035",INTEGER,5301,0.0142994095632631,-0.0365260702327807,0.0651248893593068,0.581327063981586
"23038",INTEGER,5301,0.0100964213884546,-0.0406374967530971,0.0608303395300063,0.696487478247941
