varName,varType,n,beta,lower,upper,pvalue
"5182-1",CAT-SIN,65695/65780,-999,-999,-999,0.0746444418999812
"5182-1#3",CAT-SIN,65695#40,0.177203508233427,-0.13230555369916,0.486712570166013,0.261802925258952
"5182-1#2",CAT-SIN,65695#45,0.295278246175905,0.00372266497110735,0.586833827380703,0.0471456547677591
"5185-1",CAT-SIN,65409/65637,-999,-999,-999,0.726710471772151
"5185-1#6",CAT-SIN,65409#31,0.118592031357137,-0.233162849077412,0.470346911791685,0.508746991493019
"5185-1#7",CAT-SIN,65409#197,0.0321196305281068,-0.107641113771751,0.171880374827965,0.65239584219298
"5187-1",CAT-SIN,65377/65633,-999,-999,-999,0.421389157350914
"5187-1#7",CAT-SIN,65377#219,0.0720778477091532,-0.0604035504511155,0.204559245869422,0.286270753281496
"5187-1#6",CAT-SIN,65377#37,0.126626084373605,-0.195502422580515,0.448754591327726,0.441035476460708
"5189-1",CAT-SIN,63706/64903,-999,-999,-999,0.736221361060926
"5189-1#7",CAT-SIN,63706#799,-0.0187037082473422,-0.0883811675639116,0.0509737510692272,0.598805933788401
"5189-1#6",CAT-SIN,63706#398,-0.0293116333745846,-0.127698255662692,0.0690749889135225,0.559275304286343
"5191-1",CAT-SIN,63459/64897,-999,-999,-999,0.670062683215157
"5191-1#7",CAT-SIN,63459#882,0.0167170061045592,-0.0496172076023149,0.0830512198114333,0.621352723716385
"5191-1#6",CAT-SIN,63459#556,-0.0314674296059387,-0.114734509463637,0.0517996502517596,0.458881895011541
"5194-1",CAT-SIN,62577/64903,-999,-999,-999,0.496299367080858
"5194-1#7",CAT-SIN,62577#1389,0.00804065761756664,-0.0450433698717283,0.0611246851068616,0.766560811635988
"5194-1#6",CAT-SIN,62577#937,-0.0373965709655647,-0.101806448338296,0.0270133064071668,0.255136743299072
"5196-1",CAT-SIN,62470/64897,-999,-999,-999,0.539729616171764
"5196-1#7",CAT-SIN,62470#1458,0.000409820107867094,-0.0514467639656189,0.0522664041813531,0.987641659851795
"5196-1#6",CAT-SIN,62470#969,-0.0358639349157421,-0.0992085912682912,0.0274807214368071,0.267138832512218
"5324-0",CAT-SIN,3449/5015,-999,-999,-999,0.66352578230091
"5324-0#3",CAT-SIN,3449#284,-0.066447647696428,-0.190570674664547,0.0576753792716913,0.294067111311375
"5324-0#2",CAT-SIN,3449#361,-0.0201825217781224,-0.131071343870879,0.0907063003146342,0.721296332602875
"5324-0#4",CAT-SIN,3449#921,0.016432441294225,-0.0606341861925555,0.0934990687810054,0.676012173046797
"5325-0",CAT-SIN,3682/4954,-999,-999,-999,0.506985540086639
"5325-0#4",CAT-SIN,3682#961,0.0109612200501763,-0.0640230573610475,0.0859454974614001,0.774489055091286
"5325-0#2",CAT-SIN,3682#158,0.0963596768780448,-0.0635401714467673,0.256259525202857,0.23755359673485
"5325-0#3",CAT-SIN,3682#153,0.0834108246370343,-0.0786718350887762,0.245493484362845,0.313149807942033
"5326-0",CAT-SIN,4921/5015,-999,-999,-999,0.481773555069962
"5326-0#3",CAT-SIN,4921#21,0.317093300824877,-0.120631314524603,0.754817916174357,0.155659235315387
"5326-0#4",CAT-SIN,4921#44,0.00280433254195175,-0.294093717980057,0.29970238306396,0.985229829392801
"5326-0#2",CAT-SIN,4921#29,0.130371732792028,-0.242836810135505,0.503580275719561,0.493553523786692
"5327-0",CAT-SIN,4823/5012,-999,-999,-999,0.209127070264462
"5327-0#4",CAT-SIN,4823#137,-0.103259549485018,-0.275673905491012,0.0691548065209754,0.240463463051445
"5327-0#2",CAT-SIN,4823#28,0.198569309981,-0.174961863816351,0.572100483778351,0.297449893604792
"5327-0#3",CAT-SIN,4823#24,0.292106783997672,-0.110624909218951,0.694838477214296,0.155145721667392
"5328-0",CAT-SIN,4893/5012,-999,-999,-999,0.597536796966183
"5328-0#2",CAT-SIN,4893#49,0.0166837952999105,-0.266864951627034,0.300232542226855,0.908189260204126
"5328-0#4",CAT-SIN,4893#31,-0.241737294218339,-0.598397250169265,0.114922661732588,0.184037385527237
"5328-0#3",CAT-SIN,4893#39,0.0467696356206619,-0.26878687794192,0.362326149183244,0.771439485560594
"5408-2",CAT-SIN,1399/2488,-999,-999,-999,0.800700751103501
"5408-2#1",CAT-SIN,1399#964,-0.0259060004894814,-0.109545408465835,0.0577334074868717,0.543805628302553
"5408-2#3",CAT-SIN,1399#125,0.0151639006931639,-0.171043796962475,0.201371598348803,0.873187926274291
"5419-2",CAT-SIN,224/509,-999,-999,-999,0.742167541734812
"5419-2#3",CAT-SIN,224#62,0.0105582506198179,-0.28293243899576,0.304048940235396,0.943788385768207
"5419-2#1",CAT-SIN,224#223,-0.0693550553762438,-0.262520547579815,0.123810436827328,0.481610417870109
"5441-3",CAT-SIN,2419/3968,-999,-999,-999,0.704676501639319
"5441-3#1",CAT-SIN,2419#826,-0.0182859582689517,-0.0964467081417273,0.0598747916038239,0.646564629324487
"5441-3#2",CAT-SIN,2419#723,-0.033109098535423,-0.115233947836048,0.0490157507652018,0.429428148732572
"5540-0",CAT-SIN,21615/21884,-999,-999,-999,0.209452011887532
"5540-0#3",CAT-SIN,21615#66,0.225147155062631,-0.0159208834228753,0.466215193548137,0.0671719404611033
"5540-0#1",CAT-SIN,21615#136,0.0941974580414589,-0.0742755958892844,0.262670511972202,0.273138112567338
"5540-0#2",CAT-SIN,21615#67,0.0126000242411861,-0.228044239492107,0.253244287974479,0.918262328225642
"5556-4",CAT-SIN,15207/27398,-999,-999,-999,0.00137172570277499
"5556-4#5",CAT-SIN,15207#11165,0.0394714387529905,0.0147785572854487,0.0641643202205323,0.0017303419938568
"5556-4#3",CAT-SIN,15207#108,-0.151565495875613,-0.342447058194147,0.0393160664429206,0.119644320157606
"5556-4#2",CAT-SIN,15207#130,0.205373972015543,0.0320919082385999,0.378656035792486,0.0201818329082528
"5556-4#1",CAT-SIN,15207#788,-0.00559981558775625,-0.0778064218072982,0.0666067906317857,0.879186578174337
"5610-3",CAT-SIN,23397/26361,-999,-999,-999,0.0149876734281373
"5610-3#1",CAT-SIN,23397#1490,0.0763953133340738,0.0244001770417786,0.128390449626369,0.00398013223108529
"5610-3#2",CAT-SIN,23397#1474,0.0133289165406785,-0.0389420029583537,0.0655998360397107,0.617226812224731
"5699-95",CAT-SIN,12943/16367,-999,-999,-999,0.0188729058747266
"5699-95#93",CAT-SIN,12943#1092,0.00265636189854262,-0.0598121876818204,0.0651249114789056,0.933578080519261
"5699-95#92",CAT-SIN,12943#563,0.0319619398450231,-0.0533811408699283,0.117305020559974,0.462931386648419
"5699-95#96",CAT-SIN,12943#848,0.112963282089266,0.0428160141856501,0.183110549992882,0.00159798930452526
"5699-95#94",CAT-SIN,12943#921,0.0501331881530652,-0.0174631477467944,0.117729524052925,0.146052273975994
"5779-5",CAT-SIN,7040/9888,-999,-999,-999,0.575276252370931
"5779-5#4",CAT-SIN,7040#404,-0.0455645850492409,-0.146754381986701,0.055625211888219,0.37748003911432
"5779-5#2",CAT-SIN,7040#2040,0.0262984775549792,-0.0234330390504667,0.0760299941604251,0.299993768888433
"5779-5#1",CAT-SIN,7040#393,-0.0327616453896061,-0.135374956255858,0.0698516654766457,0.531470200656217
"5779-5#3",CAT-SIN,7040#11,-0.168978657679247,-0.76111920944568,0.423161894087186,0.575947923321029
"5790-45",CAT-SIN,1491/3828,-999,-999,-999,0.683299615645868
"5790-45#47",CAT-SIN,1491#200,0.112224577125082,-0.0363865468265761,0.260835701076739,0.138852298677841
"5790-45#46",CAT-SIN,1491#169,0.0244025101561589,-0.135959821015242,0.18476484132756,0.765512478084481
"5790-45#48",CAT-SIN,1491#408,0.0515978057420645,-0.0591410530762228,0.162336664560352,0.361122572369436
"5790-45#50",CAT-SIN,1491#975,0.0394062299695845,-0.0431799238993672,0.121992383838536,0.349683863402147
"5790-45#49",CAT-SIN,1491#585,0.0504435445364255,-0.0471727562318824,0.148059845304733,0.311147179491569
"5832-3",CAT-SIN,11176/13045,-999,-999,-999,0.46303832214169
"5832-3#1",CAT-SIN,11176#962,0.00981429709762867,-0.05604018015454,0.0756687743497974,0.770215088812995
"5832-3#2",CAT-SIN,11176#907,0.042393258481943,-0.025287660029651,0.110074176993537,0.219574054343276
"5843-3",CAT-SIN,21245/23882,-999,-999,-999,0.935269768020627
"5843-3#1",CAT-SIN,21245#1343,0.0102643171259996,-0.0447236498156119,0.0652522840676111,0.714472336858746
"5843-3#2",CAT-SIN,21245#1294,0.000422632295686053,-0.0556525805982413,0.0564978451896134,0.988214063205451
"5855-3",CAT-SIN,5308/7683,-999,-999,-999,0.375131480137809
"5855-3#1",CAT-SIN,5308#1106,-0.0460502992718497,-0.110529707610973,0.0184291090672739,0.161579478864147
"5855-3#2",CAT-SIN,5308#1269,-0.00783509177728126,-0.0687155209634458,0.0530453374088833,0.800855330286589
"5866-2",CAT-SIN,545/1443,-999,-999,-999,0.695026880570121
"5866-2#3",CAT-SIN,545#377,0.0576885009579177,-0.0749602149385242,0.19033721685436,0.394002080305333
"5866-2#1",CAT-SIN,545#521,0.0217982344839511,-0.0995172811797104,0.143113750147613,0.724710345332293
"5877-3",CAT-SIN,738/1111,-999,-999,-999,0.19402328328389
"5877-3#1",CAT-SIN,738#192,-0.0597470001874158,-0.227210663748293,0.107716663373462,0.484384608088453
"5877-3#2",CAT-SIN,738#181,0.131567964215422,-0.0419520068916795,0.305087935322523,0.137251998159762
"5890-3",CAT-SIN,585/767,-999,-999,-999,0.739602472161217
"5890-3#1",CAT-SIN,585#91,0.0453424810684177,-0.178588947511516,0.269273909648352,0.691470033546311
"5890-3#2",CAT-SIN,585#91,-0.0697753994153581,-0.293934850505007,0.154384051674291,0.541802691890059
"5912-3",CAT-SIN,457/835,-999,-999,-999,0.608065326687072
"5912-3#2",CAT-SIN,457#177,-0.0179360679737821,-0.19409618202028,0.158224046072715,0.841826778903807
"5912-3#1",CAT-SIN,457#201,-0.0847839824860516,-0.25238223160133,0.0828142666292265,0.321441818093833
"5934-3",CAT-SIN,582/1466,-999,-999,-999,0.367556079045583
"5934-3#1",CAT-SIN,582#466,-0.00660332434823783,-0.130072853561077,0.116866204864602,0.916517342527696
"5934-3#2",CAT-SIN,582#418,0.0790588245888535,-0.0482022656106004,0.206319914788307,0.223377970001807
