varName,varType,n,beta,lower,upper,pvalue
"3859-5",CAT-SIN,4381/9691,-999,-999,-999,0.493027559284097
"3859-5#1",CAT-SIN,4381#2590,0.00165355721147573,-0.0477316803741929,0.0510387947971443,0.947676282288302
"3859-5#2",CAT-SIN,4381#587,-0.00450047895333038,-0.0934257704211213,0.0844248125144605,0.920984941345087
"3859-5#3",CAT-SIN,4381#1933,-0.0464325129324224,-0.101117470849643,0.00825244498479852,0.0960748569405296
"3859-5#4",CAT-SIN,4381#200,0.0187582099177093,-0.126216995571114,0.163733415406533,0.799806175523194
"4092-1",CAT-SIN,91518/95889,-999,-999,-999,0.932096557196836
"4092-1#6",CAT-SIN,91518#1834,-0.00357552494609404,-0.0498242838550742,0.0426732339628861,0.879560620480757
"4092-1#2",CAT-SIN,91518#761,-0.00448377426811428,-0.0765433876985934,0.0675758391623648,0.902934591850022
"4092-1#7",CAT-SIN,91518#1776,0.0151003851000214,-0.031866684252287,0.0620674544523299,0.528597671992712
"4095-1",CAT-SIN,91538/95889,-999,-999,-999,0.969731649159953
"4095-1#6",CAT-SIN,91538#1759,-5.28242597967423e-05,-0.0472530006165282,0.0471473520969347,0.998249840607234
"4095-1#7",CAT-SIN,91538#1806,0.0089057471325273,-0.0376881279038153,0.0554996221688699,0.707943956003497
"4095-1#2",CAT-SIN,91538#786,0.0118024266971894,-0.059151244650116,0.0827560980444947,0.744409059909056
"4186-1",CAT-SIN,94927/96032,-999,-999,-999,0.962656015971488
"4186-1#6",CAT-SIN,94927#509,-0.00980824805006647,-0.0968802265371447,0.0772637304370117,0.825263186861065
"4186-1#7",CAT-SIN,94927#508,0.0194030293494036,-0.067723318326666,0.106529377025473,0.66248575542723
"4186-1#2",CAT-SIN,94927#88,0.0227377762150134,-0.186413203801607,0.231888756231634,0.831267056568215
