varName,varType,n,beta,lower,upper,pvalue
"1618",CAT-SIN,45946/93362(139308),-0.0400165471937132,-0.0516119871740909,-0.0284231996006651,1.3366854207185e-11
"1677",CAT-SIN,59791/144450(204241),-0.0111044663530886,-0.0208985864445518,-0.00131060787852244,0.0262680000700191
"1767",CAT-SIN,267710/3772(271482),0.0367196149707013,0.00456343240074013,0.0688721066758104,0.0252044549695789
"1777",CAT-SIN,261824/6020(267844),-0.0211258126752516,-0.046685991421336,0.00443080923101076,0.105210275193339
"1787",CAT-SIN,161220/71368(232588),0.0222912083640476,0.0134115779568769,0.0311714071879498,8.64949906445129e-07
"1797",CAT-SIN,206208/58637(264845),-0.023001834832788,-0.033892476466678,-0.0121122849816877,3.47558192206487e-05
"1835",CAT-SIN,165788/101712(267500),-0.0240406725745848,-0.0332465410014806,-0.0148356689303714,3.07790803166303e-07
"1920",CAT-SIN,143729/121585(265314),0.0222556052635053,0.0145454680940044,0.0299663549562909,1.53766861914069e-08
"1930",CAT-SIN,151681/115605(267286),0.015597304091386,0.00781371565652605,0.0233812919668549,8.58591281407523e-05
"1940",CAT-SIN,186982/72696(259678),0.0151148974074176,0.0064779458258702,0.0237521392591375,0.000603700540760848
"1950",CAT-SIN,115742/148425(264167),0.00987287080158979,0.00202774507510213,0.017718302309259,0.0136432807048986
"1960",CAT-SIN,155961/110323(266284),0.0228830332413966,0.0150906634836189,0.0306760063498743,8.64274028505515e-09
"1970",CAT-SIN,200136/64548(264684),0.00470879286251489,-0.0042008795139212,0.0136184119551695,0.300269685179742
"1980",CAT-SIN,112323/152518(264841),0.00129779559257981,-0.00652388325268975,0.00911954638249348,0.745027738996396
"1990",CAT-SIN,216954/46545(263499),0.0238895094772782,0.0138535025314155,0.0339259023370945,3.08035982037749e-06
"2000",CAT-SIN,136543/124167(260710),-0.00146806565875583,-0.00924625046506905,0.00631005831339515,0.711435242899478
"2010",CAT-SIN,204352/57471(261823),0.00413831657544419,-0.00513562536022232,0.0134121532503645,0.381789122690143
"2020",CAT-SIN,218625/49060(267685),0.0097313242510427,-0.000108657560749626,0.0195713086955217,0.0525831137123059
"2030",CAT-SIN,189530/75225(264755),0.0135142723508942,0.00497717582509524,0.0220515968303545,0.00191825457169829
"2040",CAT-SIN,196874/65587(262461),0.00614304009767768,-0.0028794041337721,0.0151655033731067,0.182050211976383
"2090",CAT-SIN,175595/94492(270087),0.00641472926466164,-0.00160832871040619,0.0144378661458646,0.11710029524747
"2100",CAT-SIN,239117/31618(270735),0.00229052171527518,-0.00945036667695802,0.0140309626533208,0.70217397011636
"2129",CAT-SIN,247639/24239(271878),0.00570342629749338,-0.00764349249392123,0.0190498464380778,0.402266920756473
