varName,varType,n,beta,lower,upper,pvalue
"22166",CAT-SIN,6561/6105(12666),0.0490573379869219,0.0138510216040574,0.0842933021990999,0.00633095464656705
"22167",CAT-SIN,2623/4584(7207),0.0148758686100217,-0.0341631230790036,0.0639264334281535,0.552136840256657
"22169",CAT-SIN,525/130(655),-0.00678978570986754,-0.204358341186937,0.192133802059952,0.946389939485358
"22170",CAT-SIN,254/728(982),0.0567867482843148,-0.0855511705338566,0.199756730140038,0.434816982645465
"22174",CAT-SIN,270/273(543),-0.0154329575773102,-0.192111250634673,0.160729549170677,0.863641899639065
"22502",CAT-SIN,48563/8033(56596),0.0314822045333332,0.00770036489046362,0.0552681937459473,0.00947499765885931
"22504",CAT-SIN,51667/4929(56596),0.0401600578752503,0.0106450218498034,0.0696800534203974,0.00766022333595655
"22601#31113033",CAT-MUL,54188/1231(55419),-0.0314069140176072,-0.0879449764386497,0.0251247647108015,0.276203723394481
"22601#81212774",CAT-MUL,55328/91(55419),0.070767265595712,-0.13512910223324,0.276520490920102,0.500369931252455
"22601#33123442",CAT-MUL,54731/688(55419),-0.00556524857491065,-0.0811548015494373,0.0700016116765375,0.885242272514568
"22601#11323222",CAT-MUL,54245/1174(55419),0.0284166493016358,-0.0296602850077141,0.0864880693965331,0.337525963211163
"22601#41133206",CAT-MUL,52418/3001(55419),0.0106073188841474,-0.0262898831486674,0.047507815863638,0.573133678343073
"22601#42153302",CAT-MUL,51921/3498(55419),-0.000770327694783907,-0.0359373672979671,0.0343996850613476,0.965755578953172
"22601#61113073",CAT-MUL,54654/765(55419),0.100222936594369,0.0285771689101072,0.171917998436758,0.00612728433738302
"22601#23143401",CAT-MUL,50797/4622(55419),-0.0155947442626661,-0.0458726729858411,0.014680676575184,0.312707966594947
"22601#21293047",CAT-MUL,55057/362(55419),0.0527596302892734,-0.0513398290401247,0.156833034027837,0.320459916824072
"22601#35633214",CAT-MUL,55268/151(55419),0.00845937480512387,-0.151235822587121,0.168093093463299,0.917290571092453
"22601#91392708",CAT-MUL,55358/61(55419),-0.209309550534629,-0.461150786484682,0.0420982919889432,0.102987036326252
"22601#34313159",CAT-MUL,55110/309(55419),-0.0563161366111795,-0.168220544710399,0.0555660204694187,0.323898109689828
"22601#24513035",CAT-MUL,55318/101(55419),-0.103933887368716,-0.299196487089498,0.0912676380177683,0.296732295367512
"22601#11513250",CAT-MUL,54587/832(55419),0.0314001340330932,-0.0372666157305722,0.100058960354976,0.370072805212917
"22601#92193312",CAT-MUL,53360/2059(55419),0.00310538659408745,-0.0410533325809639,0.0472677986342102,0.890374699708307
"22601#11713433",CAT-MUL,55082/337(55419),0.010994026105881,-0.0965459673308976,0.118474206045373,0.841141588354897
"22601#81142763",CAT-MUL,55357/62(55419),-0.0374797826169227,-0.287450604604952,0.212317575650796,0.768769228995343
"22601#71113328",CAT-MUL,52519/2900(55419),0.0183661069308156,-0.0192345793237953,0.0559732011700698,0.338422104856188
"22601#21323059",CAT-MUL,53473/1946(55419),-0.0550070864103526,-0.100770616265353,-0.00925895719207772,0.0184541711932418
"22601#91493353",CAT-MUL,55303/116(55419),0.164899058543354,-0.0171991999662688,0.346896383202986,0.0758190557377775
"22601#11633322",CAT-MUL,54390/1029(55419),0.0275875158630225,-0.0341679137325662,0.0893461030471925,0.381272373783531
"22601#32213078",CAT-MUL,55154/265(55419),-0.0774791492426673,-0.198248817450424,0.0433228400599917,0.208652344071036
"22601#24113277",CAT-MUL,54765/654(55419),-0.104163922537823,-0.181339419055038,-0.0270118987426977,0.00814814023678122
"22601#81382827",CAT-MUL,55405/14(55419),0.241884419620132,-0.281661492317203,0.766722921182133,0.365699677535856
"22601#23173422",CAT-MUL,54529/890(55419),-0.0155542944955879,-0.0818704512844712,0.0507639375112904,0.645725513575433
