varName,varType,n,beta,lower,upper,pvalue
"4250",INTEGER,28477,-0.0201034879527483,-0.0316628823013314,-0.00854409360416516,0.00065337129650267
"4253",INTEGER,28477,-0.0198987098540776,-0.0314584434463023,-0.00833897626185277,0.000741861615271164
"4254",INTEGER,28471,0.00977657885547146,-0.00129173295169036,0.0208448906626333,0.0834092827281557
"4255",INTEGER,28471,0.00368672122557875,-0.00762089276197076,0.0149943352131283,0.52279454437359
"4256",INTEGER,28471,0.00680125463778403,-0.00433069992885114,0.0179332092044192,0.231112409883291
"4272",INTEGER,94134,0.0110053669185073,0.0048513638802096,0.017159369956805,0.000456646752869365
"4279",INTEGER,94134,0.00844052789532425,0.00228841850822556,0.0145926372824229,0.00716678286123912
"4285",INTEGER,28538,-0.00513165185630371,-0.0167302656258321,0.00646696191322472,0.385841536783015
"4288",INTEGER,95710,0.00792975014685684,0.00171573977371716,0.0141437605199965,0.0123804538311213
"4290",INTEGER,95710,0.0130227468330994,0.00700765049674602,0.0190378431694529,2.20368999203907e-05
"4609",INTEGER,40272,-0.00355541014989662,-0.0133160545234362,0.00620523422364291,0.475257592390506
"4689",INTEGER,1606,-0.00621273901461511,-0.0504420410196662,0.038016562990436,0.782953271689787
"4700",INTEGER,4647,0.00930807292856694,-0.0121927773733317,0.0308089232304655,0.396079565223972
