varName,varType,n,beta,lower,upper,pvalue
"22653",INTEGER,1212,-0.0136407921034178,-0.0696041397967155,0.0423225555898798,0.632584387651967
"22663",INTEGER,45601,0.00172405592405852,-0.00683378525234742,0.0102818971004645,0.692945637963942
"22664",INTEGER,26417,0.00435179285488593,-0.00664845862389129,0.0153520443336631,0.438102047808205
"23000",INTEGER,5301,0.0175919842796193,-0.00955929641618609,0.0447432649754246,0.204069361468867
"23001",INTEGER,5301,0.0132139163160874,-0.0143087885244512,0.040736621156626,0.346638651355685
"23002",INTEGER,5301,-0.00522252935859825,-0.0324223239622756,0.0219772652450791,0.706626152084981
"23003",INTEGER,5301,0.0163480421538013,-0.0111641152560704,0.0438601995636731,0.244112039294575
"23004",INTEGER,5301,0.0207700888781611,-0.00674563065080239,0.0482858084071246,0.138984399624179
"23005",INTEGER,5301,0.0260918470269286,-0.00104909320227463,0.0532327872561319,0.059533816765438
"23006",INTEGER,5301,-0.00729889762550345,-0.0344615785298191,0.0198637832788122,0.598366028114978
"23007",INTEGER,5301,-0.0139295414624312,-0.0410838091748742,0.0132247262500118,0.314630649652587
"23008",INTEGER,5301,-0.0094783868892548,-0.0366561048586957,0.0176993310801861,0.494191202215321
"23009",INTEGER,5301,-0.0170609434118064,-0.0443267077756607,0.0102048209520478,0.219995796724411
"23010",INTEGER,5301,-0.00294657741568786,-0.0304186869419308,0.0245255321105551,0.833466534941304
"23011",INTEGER,5301,0.000410336231212632,-0.027112935492482,0.0279336079549072,0.976684483822255
"23012",INTEGER,5301,0.00499280991406559,-0.0223738899557598,0.032359509783891,0.720612188888028
"23013",INTEGER,5301,-0.00775952026028806,-0.0348307851964282,0.0193117446758521,0.574194899963309
"23014",INTEGER,5301,0.0372004497345459,0.0097575067033489,0.0646433927657429,0.00789711757908902
"23015",INTEGER,5301,0.012371135988559,-0.0150710913535606,0.0398133633306786,0.376862210748465
"23017",INTEGER,5301,0.0210929060158237,-0.00641771826011159,0.048603530291759,0.132876885227742
"23019",INTEGER,5301,0.00574681574158503,-0.0216928280935451,0.0331864595767152,0.68139817312176
"23020",INTEGER,5301,0.0136456671758726,-0.013745616481298,0.0410369508330432,0.3287971945139
"23021",INTEGER,5301,0.0103670605461913,-0.0169206636748412,0.0376547847672238,0.456429691552293
"23022",INTEGER,5301,0.00498643215358791,-0.0222474207386698,0.0322202850458456,0.719650283770657
"23023",INTEGER,5301,0.0190732029372654,-0.00834570951379437,0.0464921153883251,0.17271798796084
"23024",INTEGER,5301,-0.00797486650046184,-0.0354866211709509,0.0195368881700273,0.569877608413729
"23025",INTEGER,5301,0.0110754766677132,-0.0163945695238197,0.0385455228592461,0.429325781514764
"23026",INTEGER,5301,0.0242478848408624,-0.0030523794692617,0.0515481491509865,0.0817025629785107
"23027",INTEGER,5301,0.00670537911676749,-0.0207451609413578,0.0341559191748927,0.632049071363941
"23028",INTEGER,5301,-0.0221176361157458,-0.0495399499126081,0.00530467768111644,0.113896012576479
"23029",INTEGER,5301,0.0160572780602026,-0.01140414331284,0.0435186994332451,0.251724929746047
"23031",INTEGER,5301,0.0231649523675727,-0.00423913587657395,0.0505690406117193,0.0975471248788664
"23032",INTEGER,5301,0.0201816529178834,-0.00732463652231201,0.0476879423580788,0.150386749051937
"23033",INTEGER,5301,0.0100320137731284,-0.0174044154577118,0.0374684430039687,0.473518915143098
"23034",INTEGER,5301,0.00155699279453669,-0.0259284798631839,0.0290424654522573,0.911578404548615
"23036",INTEGER,5301,-0.0126962989315664,-0.040142344134187,0.0147497462710541,0.36451702308514
"23037",INTEGER,5301,-0.00369852079056775,-0.0312447016106182,0.0238476600294827,0.792393456652201
"23039",INTEGER,2697,0.00891584577801695,-0.0295726513945554,0.0474043429505893,0.649700119213723
"23040",INTEGER,5301,0.0080147737988984,-0.0192794871131971,0.0353090347109939,0.564868247260516
"23041",INTEGER,5301,0.0262795130408766,-0.000959686707514874,0.0535187127892681,0.0586330676709263
"23042",INTEGER,5301,0.0203087872688914,-0.00684271981712652,0.0474602943549094,0.142612489767282
"23043",INTEGER,5301,0.019247671082524,-0.00806536129715943,0.0465607034622074,0.167178852958575
"23044",INTEGER,5301,0.0105539282639674,-0.0167445373969674,0.0378523939249023,0.448532582199879
