varName,varType,n,beta,lower,upper,pvalue
"6151#7",CAT-MUL,256080/14458(270538),0.0238526382694056,0.00708482842640091,0.0406199324486487,0.00529865863865777
"6151#5",CAT-MUL,264857/5681(270538),0.0183738938970218,-0.00795526777022907,0.04470050797373,0.171362083766738
"6151#6",CAT-MUL,267669/2869(270538),0.00338826648086993,-0.033408889502894,0.0401789807465272,0.856766077636429
"6151#2",CAT-MUL,268695/1843(270538),0.0216838155216353,-0.0241377963202597,0.0674957115013978,0.353614167513513
"6151#1",CAT-MUL,266511/4027(270538),0.0136323964517187,-0.0175009585294243,0.0447617884554115,0.390742647807764
"6151#3",CAT-MUL,269969/569(270538),0.0288190221911445,-0.0534811823900257,0.111085901911856,0.492418498673913
"6151#4",CAT-MUL,269898/640(270538),0.0373556547869669,-0.0402117600938251,0.114895762705249,0.345133195080843
"6152#100",CAT-MUL,86886/184626(271512),-0.00459120118132391,-0.0126831361035088,0.00350072027470967,0.266116895667783
"6152#9",CAT-MUL,210139/61373(271512),-0.00990643551034134,-0.0189673696895571,-0.000846004687212629,0.0321193753854294
"6152#8",CAT-MUL,239922/31590(271512),0.0213187957070389,0.00956683781102203,0.0330708599187281,0.00037705980347003
"6152#6",CAT-MUL,266577/4935(271512),0.0647395125481228,0.0365012437366633,0.0929760997348857,7.0023711901427e-06
"6152#5",CAT-MUL,265498/6014(271512),0.00712845570685238,-0.0184796570393696,0.0327335406674585,0.585324343811479
"6152#7",CAT-MUL,269090/2422(271512),0.0096872406576196,-0.0303527688052899,0.0497192987303709,0.63529683823925
"6153#100",CAT-MUL,47398/99450(146848),-0.0275521187515185,-0.0387205603771315,-0.0163850317286272,1.32822948882214e-06
"6153#1",CAT-MUL,126936/19912(146848),0.0437023506275386,0.0282165685332013,0.0591904549561329,3.18528254843929e-08
"6153#2",CAT-MUL,119301/27549(146850),0.0379318458472413,0.0243509874170674,0.0515146637276383,4.40235061670181e-08
"6153#5",CAT-MUL,143198/3650(146848),-0.0203454865300218,-0.0543275209323631,0.0136308378144235,0.240563488033036
"6153#4",CAT-MUL,136067/10781(146848),-0.0121194409032008,-0.0317400061753447,0.00749917511412411,0.226002282131372
"6153#3",CAT-MUL,145611/1237(146848),0.0191379495840387,-0.0368540538678459,0.0751171803406241,0.502836374170829
"6154#100",CAT-MUL,122981/146087(269068),-0.0249362348428194,-0.0325550798004361,-0.0173180760169691,1.40627982279027e-10
"6154#4",CAT-MUL,263731/5337(269068),0.0268489587295571,-0.000264961953553621,0.0539602455071388,0.0522687850963821
"6154#3",CAT-MUL,208573/60497(269070),0.0239174514504515,0.0147955544387717,0.0330398277752488,2.76385329085293e-07
"6154#2",CAT-MUL,229260/39809(269069),0.00325208256733503,-0.00751336227911153,0.0140172509378591,0.55378197978677
"6154#1",CAT-MUL,229688/39380(269068),0.0269467465662905,0.0158870739911122,0.0380069716874542,1.79407707102397e-06
"6154#5",CAT-MUL,251751/17317(269068),0.0179155468143656,0.00242694488045757,0.0334037113790802,0.023383089304022
"6154#6",CAT-MUL,260767/8302(269069),0.00807707071166178,-0.0138582033124572,0.0300106310743417,0.470457262271834
"6155#100",CAT-MUL,84435/186287(270722),0.00425764848286082,-0.00391659023889909,0.0124321327566409,0.307321226938822
"6155#7",CAT-MUL,212910/57812(270722),-0.0106600481067169,-0.0198807118260894,-0.00143992954951651,0.023451448840396
"6155#3",CAT-MUL,247406/23317(270723),0.00158560924877687,-0.0118522312575197,0.0150227548010159,0.817101575269709
"6155#1",CAT-MUL,265672/5050(270722),0.0217154165654575,-0.00615255540865034,0.0495802920036915,0.1266754792918
"6155#2",CAT-MUL,259623/11099(270722),-0.00401009130935035,-0.0230298590462104,0.0150079966973002,0.679419720625696
"6155#6",CAT-MUL,264952/5770(270722),0.0175343507176684,-0.00856608557873823,0.0436322702002169,0.187912812900164
"6155#4",CAT-MUL,260354/10368(270722),-0.0142694994287456,-0.0339778593742179,0.00543660653602502,0.155847513057313
"6155#5",CAT-MUL,263010/7712(270722),-0.00130328298140775,-0.023977794752749,0.0213687775614647,0.91029759762698
"6156#100",CAT-MUL,12280/6862(19142),-0.0130104226831714,-0.0427463400889574,0.0167203895205474,0.391077462241191
"6156#11",CAT-MUL,14319/4823(19142),0.00231682941262468,-0.0303361809885667,0.0349719695670668,0.889396446408933
"6156#15",CAT-MUL,17264/1878(19142),0.0387186021350083,-0.0090061502876416,0.0864620222680567,0.111864189491165
"6156#13",CAT-MUL,16510/2632(19142),0.0276259754616264,-0.0135394008229239,0.0688050862659049,0.188451103786654
"6156#14",CAT-MUL,16882/2260(19142),0.0187030941456495,-0.0253415708638253,0.0627576480653867,0.405247707551808
"6156#12",CAT-MUL,15060/4082(19142),-0.00568236587274303,-0.0402904548832586,0.0289249647861986,0.747581505086015
"6157#3",CAT-MUL,25550/41707(67257),-0.0147641306965527,-0.030351186490337,0.000821585753059468,0.0633690667462484
"6157#100",CAT-MUL,53823/13433(67256),0.00201616504422812,-0.0169574299389842,0.0209888289471778,0.835012544099056
"6157#4",CAT-MUL,50416/16840(67256),0.0109595243062676,-0.0065180733298587,0.0284375381932556,0.219063793252852
"6157#1",CAT-MUL,58773/8483(67256),0.0346908884272657,0.0118551087143281,0.0575286789655908,0.00290649993511141
"6157#2",CAT-MUL,62096/5160(67256),0.0431548919678614,0.0146176044282336,0.0716938392224338,0.00303760391989568
"6158#1",CAT-MUL,7929/1324(9253),0.037450893031714,-0.0208969744978509,0.0958057547487777,0.208367262245134
"6158#3",CAT-MUL,4963/4290(9253),-0.0118640015484125,-0.052841997421902,0.0291010661845424,0.570300912374802
"6158#4",CAT-MUL,6706/2547(9253),-0.00105490031689814,-0.0468297580302981,0.0447111269262567,0.963965894359022
"6158#100",CAT-MUL,6583/2670(9253),-0.0172149061359941,-0.0624108758968761,0.0279586977807906,0.455180832396192
"6158#2",CAT-MUL,7929/1324(9253),0.027430737130632,-0.0310846149717118,0.0859451775138195,0.358144665125326
"6159#3",CAT-MUL,208544/62833(271377),0.00321535636249286,-0.00571067475800251,0.012141270008645,0.480169115920825
"6159#100",CAT-MUL,163719/107658(271377),-0.00629277701670379,-0.0139913620620971,0.00140557178966688,0.109135040387016
"6159#4",CAT-MUL,200826/70551(271377),-0.00238205222210455,-0.0109648977161087,0.00620055452234899,0.586461200744487
"6159#1",CAT-MUL,217437/53940(271377),0.00421748263812839,-0.00535591554574956,0.013790749883342,0.387886859767173
"6159#7",CAT-MUL,211722/59655(271377),0.0175011099669167,0.00839122149052776,0.0266112751249013,0.000166370947865352
"6159#8",CAT-MUL,266935/4442(271377),0.0567923156742255,0.0271418010633351,0.0864407445245183,0.000173864368380141
"6159#6",CAT-MUL,239331/32046(271377),0.00860477681703534,-0.00311163754843622,0.0203209517245873,0.150020724516995
"6159#2",CAT-MUL,266385/4992(271377),0.0138176185633458,-0.0142046048752679,0.0418371201989965,0.333793949759942
"6159#5",CAT-MUL,248136/23241(271377),0.0053297924424607,-0.0081593062277407,0.0188183578947192,0.4386721361277
"6160#5",CAT-MUL,210597/60547(271144),-0.01094769074781,-0.0201273523507694,-0.00176856327573902,0.0194113117618728
"6160#1",CAT-MUL,192506/78638(271144),-0.0198261387259593,-0.0281530957779577,-0.0114998931865936,3.05909969819956e-06
"6160#2",CAT-MUL,196267/74877(271144),0.0173532607014542,0.00875524953542909,0.0259516422143429,7.63105481433684e-05
"6160#100",CAT-MUL,187499/83645(271144),0.00984543715922629,0.00168208807193407,0.0180089391467539,0.0180881341732223
"6160#3",CAT-MUL,232854/38290(271144),-0.016000067093681,-0.0269337424826288,-0.00506727666530072,0.00412697603610598
"6160#4",CAT-MUL,252031/19113(271144),-0.0291694510596284,-0.0439783039396217,-0.0143624481489189,0.000112869262936497
"6162#2",CAT-MUL,137322/133417(270739),-0.00171421679646838,-0.00926349091515773,0.00583500295644689,0.656280684727215
"6162#1",CAT-MUL,56227/214510(270737),-0.0148065957359378,-0.0241179781628895,-0.00549539857960862,0.00182886722526543
