varName,varType,n,beta,lower,upper,pvalue
"5992",INTEGER,10731/35601(46332),-0.0284943742032675,-0.0504636377544815,-0.00652914216394712,0.0110098550458877
"6034",CAT-SIN,41073/5259(46332),0.0014527842960915,-0.0274357200687973,0.0303386250779803,0.92147797434067
"6138#100",CAT-MUL,218203/51154(269357),0.0481734901704753,0.038148162609743,0.0582002269993262,4.62584652151433e-21
"6138#2",CAT-MUL,199261/70097(269358),-0.0351968392122408,-0.0439384741415276,-0.0264564026393315,2.97232072522419e-15
"6138#1",CAT-MUL,189463/79894(269357),-0.0412935757480594,-0.0496516549398568,-0.0329368184597971,3.52226229223951e-22
"6138#6",CAT-MUL,193634/75724(269358),-0.0165478238896022,-0.0249622636541798,-0.00813400517739535,0.000115909251550549
"6138#3",CAT-MUL,143366/125993(269359),-0.0264742242620886,-0.0342040223289767,-0.0187452028987238,1.90462490979396e-11
"6138#4",CAT-MUL,234193/35164(269357),0.0109957287647315,-0.000916570131852767,0.0229081285344734,0.0704227905590218
"6138#5",CAT-MUL,219308/50049(269357),0.0175644807511606,0.00769943528791876,0.027429801661032,0.000483672568361916
"6139#1",CAT-MUL,83159/188253(271412),-0.00132206313093914,-0.00952134175022171,0.00687730012640365,0.751982052479304
"6139#100",CAT-MUL,222583/48829(271412),-0.00112855399391872,-0.0109428640336595,0.00868542382626596,0.821681949577334
"6139#2",CAT-MUL,160934/110481(271415),0.00745460126491911,-0.000234749422145632,0.0151441155667727,0.057418095217177
"6139#3",CAT-MUL,247753/23660(271413),-0.0129860112723358,-0.0263600680803769,0.000386937754218419,0.057016417575846
"6140#1",CAT-MUL,7775/88098(95873),-0.0118784687536277,-0.0350858067417125,0.0113305730926561,0.315781630736614
"6140#3",CAT-MUL,93518/2355(95873),-0.0377490029336597,-0.0786799278502097,0.00316968146555499,0.0706168119777369
"6140#2",CAT-MUL,93002/2871(95873),0.0421340764608993,0.00497222422324897,0.079291473530486,0.0262581626497121
"6140#100",CAT-MUL,93936/1937(95873),0.0161066963034071,-0.0289115670462232,0.0611143392149701,0.483050655629756
"6140#5",CAT-MUL,95271/602(95873),0.00841635550654071,-0.0717759038645814,0.0885770998133315,0.836990106544301
"6140#6",CAT-MUL,95486/387(95873),0.0801514280354018,-0.0196525189345668,0.179903390121432,0.115375184807201
"6140#4",CAT-MUL,95597/276(95873),0.0499712627003136,-0.0681609849501873,0.168020692515841,0.406884492191721
"6141#1",CAT-MUL,70693/199383(270076),-0.00150931934975078,-0.0101241007980989,0.00710559458079229,0.731307588146108
"6141#2",CAT-MUL,182969/87107(270076),-0.00738274528163601,-0.0164212237014941,0.00165539311528153,0.109385692925353
"6141#3",CAT-MUL,268846/1230(270076),-0.00218095847134339,-0.0582476679884131,0.053869845078941,0.939217167842393
"6141#8",CAT-MUL,265604/4472(270076),-0.00375577097278025,-0.0333451306903621,0.0258292532532202,0.803517629350396
"6141#4",CAT-MUL,265283/4793(270076),0.00301672054685615,-0.025671912422729,0.0317014936704255,0.83670238169838
"6141#6",CAT-MUL,267776/2300(270076),0.0527258851101849,0.0116624643730936,0.0937828987339593,0.0118417470005884
"6141#7",CAT-MUL,268605/1471(270076),0.0148497575151873,-0.036437766304241,0.0661242079658894,0.570331574708255
"6141#5",CAT-MUL,269999/77(270076),-0.0656153018412788,-0.289597563550298,0.158038694244111,0.56554511132237
"6142#1",CAT-MUL,123556/147509(271065),-0.0162666898772215,-0.0255269798652626,-0.00700697228468109,0.000575284285718357
"6142#2",CAT-MUL,164741/106325(271066),-0.000218705941612749,-0.0115337649572363,0.0110963133545181,0.96978007897037
"6142#3",CAT-MUL,257687/13378(271065),-0.00556359627944383,-0.0232575011082145,0.0121290160252969,0.537690441977716
"6142#100",CAT-MUL,269774/1291(271065),-0.0185432949290027,-0.073255339490903,0.0361533345699627,0.50644748996725
"6142#4",CAT-MUL,259676/11389(271065),0.0541513268912011,0.0353172906793734,0.0729855888088312,1.74800285737103e-08
"6142#5",CAT-MUL,266698/4367(271065),0.0532628270197863,0.0232112932861212,0.0833121888913472,0.000512777446640336
"6142#6",CAT-MUL,261043/10022(271065),-0.00100507364008219,-0.0210385082395912,0.0190264809470336,0.921664632777207
"6142#7",CAT-MUL,269147/1918(271065),-0.0200802928667832,-0.0650915696631386,0.0249223981095428,0.381862858804253
"6143#1",CAT-MUL,27765/109815(137580),-0.000532351716309739,-0.0137392925262811,0.0126751418267097,0.937030943542526
"6143#3",CAT-MUL,109396/28184(137580),-0.0146783094660413,-0.0278125576095212,-0.00154546319801294,0.0284872325351313
"6143#2",CAT-MUL,115698/21882(137580),0.00408149251036967,-0.0104441264828819,0.0186065575081095,0.581813031943372
"6143#4",CAT-MUL,127422/10158(137580),-0.0125165932168003,-0.0329906619248622,0.00795454333423339,0.230772786334773
"6143#100",CAT-MUL,137003/577(137580),0.0790121056384632,-0.00279925166837227,0.160792076653485,0.0583118813890438
"6144#5",CAT-MUL,63284/207876(271160),-0.023027330464279,-0.0320193733320366,-0.0140357710218291,5.1848830431483e-07
"6144#1",CAT-MUL,263827/7333(271160),0.0197793799945482,-0.00344206238364323,0.0429989554730746,0.0950106867658175
"6144#4",CAT-MUL,218836/52324(271160),0.0222490140083577,0.0126068176630786,0.031891617187036,6.11211319866021e-06
"6144#3",CAT-MUL,263716/7444(271160),-0.00453133370731402,-0.0275877981268272,0.0185225903359769,0.700071376045801
"6144#2",CAT-MUL,265020/6140(271160),0.029169657938134,0.00385018432282158,0.0544870615366042,0.0239306955527913
"6145#3",CAT-MUL,213657/56730(270387),0.000162144571825731,-0.00910247514107117,0.00942653241957047,0.972635659908718
"6145#6",CAT-MUL,239011/31380(270391),0.0121038001791477,0.000108241243544139,0.0240993131889119,0.0479667119391206
"6145#100",CAT-MUL,118690/151696(270386),-0.00236406665282357,-0.0100032089347578,0.00527504672229456,0.544150544211702
"6145#2",CAT-MUL,240053/30333(270386),-0.0185955847968999,-0.0305999539696807,-0.0065922822372669,0.00239529280421327
"6145#1",CAT-MUL,244168/26218(270386),0.0121004639423776,-0.000654829687422321,0.0248554689406282,0.0629744883235097
"6145#4",CAT-MUL,265958/4429(270387),-0.00430985777261121,-0.0340841597798561,0.0254600591826576,0.776616132132959
"6145#5",CAT-MUL,262334/8054(270388),0.0190417337514254,-0.00326355885707732,0.0413457208631421,0.0942555249646717
"6146#100",CAT-MUL,17566/252405(269971),-0.0348529913131133,-0.0502102970669167,-0.0194958195468364,8.65365110133959e-06
"6146#2",CAT-MUL,256696/13275(269971),0.0379842817698302,0.020505962013174,0.0554624802186704,2.04911957056275e-05
"6146#3",CAT-MUL,258976/10997(269973),0.0338308731213023,0.0146664487871904,0.0529948039164316,0.000540180899336604
"6146#1",CAT-MUL,267862/2109(269971),0.0616506731215945,0.0187413056036682,0.104553361035932,0.00485881922267652
"6147#2",CAT-MUL,257567/12910(270477),0.0030144658273366,-0.0147505168687501,0.0207780289631743,0.739441369868395
"6147#1",CAT-MUL,246676/23801(270477),-0.0274884897557304,-0.0408352561903522,-0.0141433046234696,5.4154471333136e-05
"6147#3",CAT-MUL,244191/26287(270478),-0.00303087032463582,-0.0158416274778887,0.00977911086964777,0.642847783724626
"6147#4",CAT-MUL,262802/7677(270479),-0.0374725679038509,-0.0602096727636433,-0.0147391756987689,0.00123558453019066
