varName,varType,n,beta,lower,upper,pvalue
"5183",CAT-SIN,65029/751(65780),-0.00170867679650825,-0.0737594772591505,0.0703161129354782,0.962919826201608
"5204",CONTINUOUS,172/65246(65418),-0.0989209161434687,-0.248836869052638,0.0510522021211416,0.195992099093295
"5205",CAT-SIN,65148/270(65418),0.0409204702304278,-0.081291693215141,0.163142132539715,0.511590519960318
"5211",CONTINUOUS,172/65217(65389),-0.0936911970218658,-0.243623853056372,0.0562979229409201,0.220741412195131
"5212",CAT-SIN,65119/270(65389),0.0411991991692939,-0.0810247499232014,0.163431364715117,0.508757576015407
"5452",CAT-SIN,7615/13644(21259),0.0327682903168305,0.00455087577255259,0.0610000460098031,0.022870580620946
"5463",CAT-SIN,14397/7209(21606),0.0236529886439834,-0.00485246578763387,0.0521640050090428,0.103899615936623
"5474",CAT-SIN,6309/14841(21150),0.0161635324144918,-0.0135232514256998,0.0458597763088532,0.28596338621674
"5485",CAT-SIN,9118/12277(21395),0.0100005899223305,-0.0172525441281966,0.0372582967496545,0.472027246009849
"5496",CAT-SIN,7833/4086(11919),-0.0100450779948142,-0.0480993663364559,0.028000150848417,0.604828617329829
"5518",CAT-SIN,7447/11585(19032),-0.0075871143672162,-0.0371038270388932,0.0219274637845073,0.614372403634908
"5529",CAT-SIN,21035/852(21887),0.0260907997930576,-0.0431036084592987,0.0952754416608804,0.459825807716658
"5663",CAT-SIN,12102/3265(15367),0.00049967480996989,-0.0380656424311823,0.0390525477670667,0.979735787451419
"5674",CAT-SIN,12058/4624(16682),0.00357234148160141,-0.0301555711636338,0.0372937075047835,0.835521936334467
"5959",CAT-SIN,528/1078(1606),0.0108938398221541,-0.0963714939242878,0.118164488747078,0.842118470301667
