varName,varType,n,beta,lower,upper,pvalue
"20242",CAT-SIN,1837/56358(58195),0.00379282209730111,-0.0425713281698739,0.0501610108566707,0.872620165941464
"20244",CAT-SIN,1920/53705(55625),0.000327314821762514,-0.0453556849753342,0.0460143281556367,0.988795292017624
"20245",CAT-SIN,4510/93617(98127),0.0130769040332659,-0.0167313718521961,0.0428864879460654,0.389884373758578
"20401",CAT-SIN,68723/4410(73133),-0.0369511179140238,-0.0674684641199338,-0.00644045161717231,0.0176151505777749
"20404",CAT-SIN,1196/490(1686),-0.0520302754708211,-0.160420086431677,0.0560124945586529,0.345734613399262
"20406",CAT-SIN,2334/1772(4106),0.0627441849558718,0.000572772692180677,0.125018243669529,0.0480580433221444
"20415",CAT-SIN,996/749(1745),-0.0157279470440639,-0.112729531425082,0.0811932852722389,0.750411345713193
"20417",CAT-SIN,12574/8321(20895),0.0197928963029388,-0.00813623729974624,0.0477303650601784,0.164878460304475
"20419",CAT-SIN,5335/16603(21938),-0.00179788684890206,-0.0327823508077032,0.0291868767494348,0.909449970626327
"20421",CAT-SIN,50472/18317(68789),-0.000659115200218823,-0.0177124792167924,0.0163940297315364,0.93961441119731
"20422",CAT-SIN,5999/15055(21054),-0.00446197717804654,-0.0345426205257697,0.0256188776904562,0.771249026404507
"20423",CAT-SIN,4332/17599(21931),-0.039934465947709,-0.0731277281550873,-0.00675471454502394,0.0183441384814061
"20425",CAT-SIN,45530/16125(61655),0.0129023642115747,-0.00526269657440428,0.0310691158119909,0.163895084959618
"20426",CAT-SIN,8480/12836(21316),-0.000608807780904241,-0.0279913037688459,0.0267739848395931,0.965240380107176
"20427",CAT-SIN,4002/18393(22395),0.0187212256301675,-0.015655330476099,0.0531062904332207,0.285836595839614
"20428",CAT-SIN,8702/14167(22869),-0.018467929884713,-0.045123462842046,0.00818186967128645,0.174419968482493
"20429",CAT-SIN,5973/15539(21512),0.0078646405284446,-0.0221379913394414,0.0378710709084507,0.607420104195779
