varName,varType,n,beta,lower,upper,pvalue
"4250",INTEGER,28477,-0.0109669104063481,-0.0224823134278519,0.000548492615155785,0.0619554581102503
"4253",INTEGER,28477,-0.011373710191208,-0.0228893501761439,0.000141929793727794,0.0528910849493081
"4254",INTEGER,28471,0.0133487728483818,0.00232545346982143,0.0243720922269422,0.0176253554751958
"4255",INTEGER,28471,0.0112532072393124,-8.28491787683953e-06,0.0225146993965017,0.0501687728519985
"4256",INTEGER,28471,0.0106451694845458,-0.000441636863907635,0.0217319758329992,0.0598502937232658
"4272",INTEGER,94134,0.0106672990380455,0.00450834739357168,0.0168262506825194,0.000687322743749088
"4279",INTEGER,94134,0.00480544090721438,-0.00134850925912849,0.0109593910735573,0.125896715872901
"4285",INTEGER,28538,-0.002881081236521,-0.0144334794320203,0.00867131695897831,0.624972172120424
"4288",INTEGER,95710,0.00609488573187572,-0.000122975736069826,0.0123127471998213,0.0547063812875237
"4290",INTEGER,95710,0.0133392016134987,0.00732048524244472,0.0193579179845528,1.40120817492279e-05
"4609",INTEGER,40272,-0.00334828834575379,-0.0130642345473138,0.00636765785580623,0.499388164399514
"4689",INTEGER,1606,0.0142245426779326,-0.029321902901106,0.0577709882569712,0.521800794367768
"4700",INTEGER,4647,0.0131263120988607,-0.0085184705791611,0.0347710947768824,0.23453376279047
