varName,varType,n,beta,lower,upper,pvalue
"130000",DATE,271866/13(271879),0.615396136108431,0.0710669730559135,1.16007901232676,0.0267568504816289
"130002",DATE,271829/50(271879),0.125132469401554,-0.152272572280794,0.402448899558589,0.3765550717275
"130004",DATE,271456/423(271879),0.079455060003811,-0.0159279122205331,0.174839375250681,0.102536536998184
"130006",DATE,271768/111(271879),-0.0543543643831803,-0.240476987065448,0.131769595062483,0.567066592864873
"130008",DATE,266968/4911(271879),0.00650233915319904,-0.0217475177162316,0.0347519167034773,0.651893088454462
"130010",DATE,271652/227(271879),0.00174332533294187,-0.128430292135254,0.131919133853513,0.979059177934071
"130012",DATE,271826/53(271879),0.112361375197877,-0.15693138971358,0.381706789756844,0.413504565418336
"130014",DATE,271593/286(271879),-0.0744892219262976,-0.190468270046417,0.0414911115407389,0.208036082898907
"130016",DATE,268578/3301(271879),-0.0283660425982762,-0.0626991935332527,0.00596594821540524,0.105369766383866
"130018",DATE,256357/15522(271879),0.00492826146944487,-0.0113005286062099,0.0211571049317229,0.55168998986516
"130020",DATE,270484/1395(271879),-0.000928644475006675,-0.0536083538257765,0.0517470744867365,0.972436989337608
"130022",DATE,271533/346(271879),-0.0619525918297687,-0.167676453005291,0.0437187223959264,0.250633533185118
"130024",DATE,271867/12(271879),-0.380060831878248,-0.945187789268852,0.185176823506828,0.187488778735561
"130026",DATE,271797/82(271879),0.0443842387470511,-0.172142306766662,0.260867891328026,0.687822536290358
"130028",DATE,271866/13(271879),0.00471649030629344,-0.538511810389267,0.548133384333582,0.986423894722256
"130036",DATE,271862/17(271879),-0.253428839431664,-0.730440636152246,0.222928644927048,0.29740491361225
"130044",DATE,271860/19(271879),-0.100556077827833,-0.550081855834354,0.34929653519867,0.661198222499257
"130046",DATE,271836/43(271879),-0.21016337744518,-0.509234050432088,0.0886757397375555,0.168237952000243
"130050",DATE,271787/92(271879),0.0359718574609151,-0.168544958694605,0.240430111846339,0.730250921024871
"130052",DATE,271864/15(271879),0.0157552436645526,-0.490723802246463,0.522101726005133,0.951362774584389
"130058",DATE,271806/73(271879),-0.0538061830479185,-0.283400335475513,0.175673393220969,0.645908905191788
"130060",DATE,271816/63(271879),0.111029608897275,-0.135912702343684,0.35800951659226,0.378232173954612
"130062",DATE,270727/1152(271879),-0.00913291269862107,-0.0669959207270421,0.0487296257258813,0.757047374365743
"130064",DATE,271262/617(271879),-0.0626383105134424,-0.141641562971732,0.0163629784989691,0.120184757825455
"130066",DATE,271805/74(271879),0.0812641244250671,-0.146591403522871,0.309073351141556,0.484475347769315
"130068",DATE,271300/579(271879),-0.0471049174854401,-0.128710455432434,0.0345001716794709,0.257903236594046
