varName,varType,n,beta,lower,upper,pvalue
"20001#1072",CAT-MUL,270865/977(271842),0.00769442391145866,-0.0551737655957896,0.0705610714727418,0.810419776543551
"20001#1040",CAT-MUL,271112/730(271842),-0.00616474764725072,-0.0787802977229526,0.0664393689818201,0.867836134261952
"20001#1002",CAT-MUL,265432/6410(271842),-0.0225606961661524,-0.0476458282185988,0.00252197094629064,0.0779291163934202
"20001#1073",CAT-MUL,271414/428(271842),-0.055988699857396,-0.150809768492204,0.0388259246069673,0.247133941420827
"20001#1022",CAT-MUL,270830/1012(271842),-0.0278312458871131,-0.0896671489101196,0.0340003145426459,0.377677396598959
"20001#1035",CAT-MUL,271130/712(271842),-0.0153689735817866,-0.0891598045276662,0.0584241898366763,0.683092943575237
"20001#1061",CAT-MUL,269333/2509(271842),-0.00131098647834847,-0.0406487224499364,0.0380255311870267,0.94791929052042
"20001#1032",CAT-MUL,271697/145(271842),-0.0223952924178483,-0.185275829476719,0.14049129642145,0.787553228275245
"20001#1001",CAT-MUL,271662/180(271842),0.0314491780258118,-0.114828506536627,0.177705891654863,0.673448267654572
"20001#1044",CAT-MUL,269727/2115(271842),-0.0142842785251865,-0.0577758481016729,0.0292082513477904,0.519748178914402
"20001#1048",CAT-MUL,271717/125(271842),0.106323421111963,-0.0690491863323872,0.281700767455539,0.234693095366402
"20001#1015",CAT-MUL,271785/57(271842),-0.303383048838917,-0.563074233768326,-0.0437009267241049,0.0220198236971416
"20001#1059",CAT-MUL,269610/2232(271842),0.00703077861212359,-0.0346345591408989,0.0486955404236353,0.740843951920408
"20001#1020",CAT-MUL,271396/446(271842),-0.0501948087029995,-0.143159301822628,0.0427659578247219,0.289927409754688
"20001#1041",CAT-MUL,270712/1130(271842),0.0601914883312115,0.001723653515984,0.118657439275061,0.0436117129099359
"20001#1053",CAT-MUL,271297/545(271842),-0.0275418954987264,-0.111651664848273,0.0565671731398438,0.521000075532381
"20001#1068",CAT-MUL,271685/157(271842),0.0261440330591663,-0.130398240692949,0.182706706479423,0.743424381548099
"20001#1050",CAT-MUL,271733/109(271842),0.0531110972773991,-0.134793389047421,0.240994498589893,0.579567363572105
"20001#1023",CAT-MUL,271625/217(271842),0.0237227901269835,-0.109507189576665,0.156954710536265,0.727094194458496
"20001#1021",CAT-MUL,271801/41(271842),0.228940027196875,-0.0767281630601924,0.534644901573299,0.142119308465173
"20001#1065",CAT-MUL,271577/265(271842),0.0280693213425508,-0.0923121213234073,0.148428760941177,0.647631935349799
"20001#1056",CAT-MUL,271775/67(271842),-0.115816054448263,-0.355321953091691,0.123737291711234,0.343282961334527
"20001#1010",CAT-MUL,271832/10(271842),-0.143565356982613,-0.76668104808657,0.478685586088919,0.651419556518347
"20001#1034",CAT-MUL,271449/393(271842),0.0529924502070323,-0.0460768731352177,0.152063167030966,0.29445855719945
"20001#1045",CAT-MUL,271339/503(271842),0.0474448225953281,-0.0402833682147589,0.135188398264175,0.289190627275313
"20001#1003",CAT-MUL,270957/885(271842),-0.0649117456377832,-0.130930895569785,0.00110631230978173,0.0539649263786736
"20001#1039",CAT-MUL,271328/514(271842),-0.00705040692427021,-0.0935369691914065,0.0794187834250734,0.873043283775797
"20001#1062",CAT-MUL,271506/336(271842),0.0273120838689462,-0.0796667924600847,0.134284400331848,0.616790375776143
"20001#1067",CAT-MUL,271825/17(271842),-0.368991510552725,-0.844560875960556,0.106503943765605,0.128275381102772
"20001#1046",CAT-MUL,271821/21(271842),-0.543502701774567,-0.972898969727995,-0.113935159624039,0.0131202102647123
"20001#1052",CAT-MUL,271573/269(271842),-0.0300848191733988,-0.149687506500463,0.0895252909266995,0.622015188569532
"20001#1007",CAT-MUL,271812/30(271842),-0.266848963603937,-0.625848507428023,0.0918627990392361,0.14497686866453
"20001#1019",CAT-MUL,271691/151(271842),0.105463324428414,-0.0542064789533179,0.265130666606359,0.195458455061661
"20001#1047",CAT-MUL,271758/84(271842),0.0191835740319241,-0.19492049918428,0.233298738901749,0.860599966285093
"20001#99999",CAT-MUL,271515/327(271842),0.00497834432220327,-0.103453532859738,0.113394100591992,0.928292176207362
"20001#1017",CAT-MUL,271700/142(271842),0.0906489089393316,-0.0743479152389185,0.255674400013319,0.281601480605113
"20001#1060",CAT-MUL,271450/392(271842),-0.00739677416577042,-0.106563302093899,0.0917664571162735,0.883766727250559
