varName,varType,n,beta,lower,upper,pvalue
"5182-1",CAT-SIN,65695/65780,-999,-999,-999,0.734440257404108
"5182-1#3",CAT-SIN,65695#40,0.10295541960722,-0.207544536904093,0.413455376118534,0.51576723577495
"5182-1#2",CAT-SIN,65695#45,0.0660081447855211,-0.226448156494855,0.358464446065898,0.65822224507415
"5185-1",CAT-SIN,65409/65637,-999,-999,-999,0.588957953162609
"5185-1#6",CAT-SIN,65409#31,0.184027994738919,-0.167520255744858,0.535576245222696,0.304891936916369
"5185-1#7",CAT-SIN,65409#197,0.0060598570784239,-0.134071586712976,0.146191300869824,0.932454688184267
"5187-1",CAT-SIN,65377/65633,-999,-999,-999,0.969386978713742
"5187-1#7",CAT-SIN,65377#219,0.0124048986127477,-0.12035047660859,0.145160273834085,0.854686190549895
"5187-1#6",CAT-SIN,65377#37,0.0278405413484852,-0.293920622066243,0.349601704763213,0.865335074218195
"5189-1",CAT-SIN,63706/64903,-999,-999,-999,0.0775852598625756
"5189-1#7",CAT-SIN,63706#799,-0.00557325401353342,-0.075417303907791,0.0642707958807241,0.875720358216781
"5189-1#6",CAT-SIN,63706#398,-0.11363630693094,-0.212338301422853,-0.0149343124390267,0.0240380561244802
"5191-1",CAT-SIN,63459/64897,-999,-999,-999,0.170315757270003
"5191-1#7",CAT-SIN,63459#882,0.00191181461008224,-0.0645598813053383,0.0683835105255028,0.955046117315837
"5191-1#6",CAT-SIN,63459#556,-0.080146734424165,-0.163694850071044,0.00340138122271358,0.0600848274372447
"5194-1",CAT-SIN,62577/64903,-999,-999,-999,0.367673619497192
"5194-1#7",CAT-SIN,62577#1389,0.0219198793390099,-0.0313256689013046,0.0751654275793244,0.419742049509487
"5194-1#6",CAT-SIN,62577#937,-0.0378423726809308,-0.102398477092654,0.026713731730792,0.250589684928237
"5196-1",CAT-SIN,62470/64897,-999,-999,-999,0.934906891021493
"5196-1#7",CAT-SIN,62470#1458,-0.00352870508011875,-0.0555288680983442,0.0484714579381067,0.894191659054247
