varName,varType,n,beta,lower,upper,pvalue
"20246-0",CAT-SIN,85751/98947,-999,-999,-999,0.0109181910384303
"20246-0#3",CAT-SIN,85751#9678,0.0280338662456945,0.00682043465180722,0.0492472978395817,0.00959420244438602
"20246-0#1",CAT-SIN,85751#3518,0.0289719294912891,-0.004632917670265,0.0625767766528431,0.0910749509394562
"20255-1",CAT-SIN,150331/217051,-999,-999,-999,0.0510934371472528
"20255-1#3",CAT-SIN,150331#21901,-0.0174933685290134,-0.0318643159498432,-0.00312242110818352,0.017041481266187
"20255-1#2",CAT-SIN,150331#44819,0.000107536506376752,-0.0105660268872878,0.0107810999000413,0.984245434930721
"20405-0",CAT-SIN,67455/73845,-999,-999,-999,0.0113527555699487
"20405-0#1",CAT-SIN,67455#3370,0.0468197322959528,0.0120203077510881,0.0816191568408176,0.00836505797194231
"20405-0#2",CAT-SIN,67455#3020,-0.0233637485995579,-0.0600469642019187,0.0133194670028029,0.211916745865719
"20411-0",CAT-SIN,70841/73929,-999,-999,-999,0.499804147297526
"20411-0#1",CAT-SIN,70841#2759,0.0184673790640399,-0.0198915713871097,0.0568263295151894,0.345375528778152
"20411-0#2",CAT-SIN,70841#329,0.0400414715473116,-0.0680759312820592,0.148158874376682,0.467914709948679
"20526-0",CAT-SIN,66866/73869,-999,-999,-999,0.47536537384886
"20526-0#1",CAT-SIN,66866#6791,0.0108174499205746,-0.0143223623014201,0.0359572621425693,0.399029354962382
"20526-0#2",CAT-SIN,66866#212,0.0617696259641432,-0.0729131758948334,0.19645242782312,0.368706435688291
"20527-0",CAT-SIN,71461/73906,-999,-999,-999,0.857839804251429
"20527-0#1",CAT-SIN,71461#2410,-0.00670153759790638,-0.0476304528278418,0.0342273776320291,0.748273519428606
"20527-0#2",CAT-SIN,71461#35,-0.0765012007198039,-0.407485434484425,0.254483033044818,0.650540604295455
"20528-0",CAT-SIN,60259/73629,-999,-999,-999,0.0373985347566874
"20528-0#1",CAT-SIN,60259#11535,0.02623755588922,0.0061502426344292,0.0463248691440109,0.0104655031400749
"20528-0#2",CAT-SIN,60259#1835,0.00126759655482217,-0.0452547810462905,0.0477899741559348,0.957410659751397
"20529-0",CAT-SIN,60656/73825,-999,-999,-999,0.534584304785866
"20529-0#1",CAT-SIN,60656#12860,0.0109128819757948,-0.00845263730268855,0.0302784012542782,0.269384372213054
"20529-0#2",CAT-SIN,60656#309,-0.00804014286414303,-0.119823562550205,0.103743276821919,0.887891650834679
"20530-0",CAT-SIN,64236/73838,-999,-999,-999,0.00660074390766837
"20530-0#1",CAT-SIN,64236#9217,0.0324977120557959,0.0104120172520686,0.0545834068595232,0.00392703842345665
"20530-0#2",CAT-SIN,64236#385,-0.0629893024563824,-0.163221928877263,0.0372433239644979,0.218060281544286
"20531-0",CAT-SIN,62636/73075,-999,-999,-999,0.123818903875738
"20531-0#1",CAT-SIN,62636#10372,0.0167980121869101,-0.00433468676748558,0.0379307111413058,0.119247226380629
"20531-0#2",CAT-SIN,62636#67,-0.157813413923405,-0.397709095938041,0.0820822680912311,0.197277724897562
"20536-0",CAT-SIN,14318/35626,-999,-999,-999,0.315544086007677
"20536-0#2",CAT-SIN,14318#12829,0.0184100125757094,-0.0060019210799284,0.0428219462313471,0.139384495168066
"20536-0#1",CAT-SIN,14318#6137,0.00407608273162005,-0.0263035366336108,0.0344557020968509,0.792572513483284
"20536-0#3",CAT-SIN,14318#2342,0.0317857980412424,-0.0120945180297438,0.0756661141122286,0.155680870014832
"21069-4",CAT-SIN,529/1543,-999,-999,-999,0.818851290621791
"21069-4#1",CAT-SIN,529#379,0.0300487211726174,-0.102233582020508,0.162331024365743,0.656162499497288
"21069-4#3",CAT-SIN,529#181,0.00455030377593826,-0.166364049719315,0.175464657271192,0.958384706887502
"21069-4#2",CAT-SIN,529#127,0.0976760186610233,-0.0964065391154239,0.29175857643747,0.323940798390431
"21069-4#0",CAT-SIN,529#327,0.0646248487430896,-0.0744174158141496,0.203667113300329,0.36231480247808
"21070-1",CAT-SIN,5383/10345,-999,-999,-999,0.227121865824893
"21070-1#0",CAT-SIN,5383#2320,-0.0328056593788708,-0.0812669241074607,0.0156556053497192,0.184578231420886
"21070-1#2",CAT-SIN,5383#2642,-0.0345462186395989,-0.0809490730111393,0.0118566357319415,0.144520154078821
"21072-3",CAT-SIN,249/613,-999,-999,-999,0.480333682504284
"21072-3#0",CAT-SIN,249#77,-0.0251481297678869,-0.28708571058246,0.236789451046687,0.850741491461883
"21072-3#2",CAT-SIN,249#124,0.129729113400797,-0.0935810556945208,0.353039282496115,0.25486361638051
"21072-3#4",CAT-SIN,249#153,-0.0404279375909174,-0.248067860304462,0.167211985122627,0.702751270414614
"21072-3#1",CAT-SIN,249#10,-0.382640687133947,-1.06550589214529,0.300224517877394,0.272091979456726
