varName,varType,n,beta,lower,upper,pvalue
"20084#472",CAT-MUL,78754/29918(108672),-0.000114635872246401,-0.0136644924229573,0.0134352545682815,0.986770068481756
"20084#485",CAT-MUL,100614/8058(108672),0.00965709772203693,-0.0134603416118354,0.032774792150558,0.412921573823419
"20084#470",CAT-MUL,107941/731(108672),0.0122519123810451,-0.0605535104176149,0.0850588853727531,0.74152986434287
"20084#479",CAT-MUL,102926/5746(108672),0.00848580787410833,-0.0182339960447776,0.0352057652250225,0.533639480881517
"20084#468",CAT-MUL,100213/8459(108672),0.00788591661351662,-0.0143142580711549,0.0300868119003147,0.48629663855385
"20084#478",CAT-MUL,100192/8480(108672),0.00723611299175466,-0.0149450783668026,0.0294178346567116,0.522567537008432
"20084#469",CAT-MUL,105362/3310(108672),-0.00485511153521194,-0.0395128378328208,0.0298029033056434,0.78364678779014
"20084#473",CAT-MUL,90916/17756(108672),0.0105142803215669,-0.00577756405697935,0.0268069059056571,0.205899558229911
"20084#474",CAT-MUL,103266/5406(108672),-0.00097473737853702,-0.0287383300781119,0.0267878701325444,0.945138035014374
"20084#488",CAT-MUL,100493/8179(108672),-0.00386237146299975,-0.0264705914151361,0.0187454317628334,0.737739633483346
"20084#471",CAT-MUL,102470/6202(108672),0.0010876392091273,-0.024574061631944,0.0267494022897928,0.933792407207869
"20084#486",CAT-MUL,106572/2100(108672),0.000592889362791471,-0.0427253654125834,0.0439110790100914,0.978598511018281
"20084#476",CAT-MUL,105485/3187(108672),0.00810920099672597,-0.0272086843221024,0.0434267297378558,0.652680121591588
"20084#483",CAT-MUL,106336/2336(108672),0.0111894848162836,-0.0298900361842896,0.0522681498186938,0.593426073920041
"20084#487",CAT-MUL,104026/4646(108672),0.00388283082565557,-0.0255308090717595,0.0332966261934547,0.795841820857922
"20084#477",CAT-MUL,105254/3418(108672),-0.0027249068644264,-0.0368509329043426,0.0314001040121596,0.875634492575237
"20084#480",CAT-MUL,106198/2474(108672),0.0133607129629379,-0.0265405876777536,0.0532622624207843,0.511639782406897
"20084#475",CAT-MUL,107592/1080(108672),0.00494838599335911,-0.0549962658342652,0.0648928818188298,0.871458673119981
"20084#484",CAT-MUL,106623/2049(108672),-0.0315514995535705,-0.0753225523224785,0.0122159276325002,0.157692489933708
"20084#481",CAT-MUL,106984/1688(108672),0.031861317985543,-0.0162507647397902,0.0799739461352484,0.194302626648673
"20084#482",CAT-MUL,108037/635(108672),0.0526958106959203,-0.0253289651800361,0.130723827261786,0.185605563793092
"20085#5",CAT-MUL,94277/14395(108672),-0.00224717319547595,-0.0198011125042249,0.0153067111325498,0.801884675652957
"20085#6",CAT-MUL,90108/18564(108672),-0.00336977845748014,-0.0192260472675196,0.0124863191189516,0.67701624816057
"20085#3",CAT-MUL,107192/1480(108672),-0.00515979322026253,-0.0565427901841518,0.0462238850543856,0.843970318390836
