varName,varType,n,beta,lower,upper,pvalue
"100300",CAT-SIN,108672,-0.00480932351268941,-0.0260816948325123,0.0164630478071334,0.65771778734084
"100310",CAT-SIN,108672,-0.0115287339214531,-0.0443596988360067,0.0213022309931005,0.491277917554313
"100320",CAT-SIN,108672,-0.0176554991531025,-0.0764486775405414,0.0411376792343364,0.556119191092508
"100330",CAT-SIN,108672,0.0317074084164857,-0.0133078038505924,0.0767226206835637,0.167425476102941
"100350",CAT-SIN,108672,0.0166102387879588,-0.0411592919523839,0.0743797695283014,0.573605473792889
"100360",CAT-SIN,108672,-0.00504256258775023,-0.0201144766471493,0.0100293514716488,0.511997985955861
"100370",CAT-SIN,108672,-0.00908512647738022,-0.0250202057389473,0.00684995278418682,0.2637671789425
"100380",CAT-SIN,108672,-0.00255347105661146,-0.0238012148037148,0.0186942726904919,0.813515595292072
"100400",CAT-SIN,108672,0.0033605408766783,-0.00710520554018187,0.0138262872935385,0.529120541922802
"100410",CAT-SIN,108672,-0.0134443906321474,-0.0406871721412647,0.0137983908769699,0.333399797433058
"100420",CAT-SIN,108672,-0.0272902727338102,-0.0489334736914462,-0.00564707177617409,0.0134531553377233
"100430",CAT-SIN,108672,-0.0218863077840868,-0.0396265600540879,-0.00414605551408575,0.0155995674443304
"100440",CAT-SIN,108672,0.00279590617259136,-0.0233824631024117,0.0289742754475945,0.834205868629748
"100460",CAT-SIN,108672,-0.00498616672380966,-0.0177350574232443,0.00776272397562502,0.443416563839083
"100470",CAT-SIN,108672,-0.011740510299595,-0.0336557746131468,0.0101747540139568,0.293506793834574
"100480",CAT-SIN,108672,-0.0368905682955472,-0.0747829253163588,0.00100178872526439,0.0562551180482251
"100490",CAT-SIN,108672,0.00773674675208032,-0.0109165517210872,0.0263900452252478,0.416301068572468
"100500",CAT-SIN,108672,0.021406666708874,-0.00227701199345144,0.0450903454111995,0.076492449366305
"100520",CAT-SIN,108672,-0.010035080251063,-0.0333700565182661,0.0132998960161401,0.39898723610351
