varName,varType,n,beta,lower,upper,pvalue
"100390",CAT-SIN,21662/87010(108672),-0.0113281861437043,-0.026261901819576,0.00360465349514116,0.137063260741674
"100510",CAT-SIN,93664/15008(108672),0.00454696581329216,-0.0127060130067719,0.0218003171419655,0.605474840719728
"100580",CAT-SIN,53626/55046(108672),0.000585594412210319,-0.0113857019678826,0.0125568919744928,0.923619446761836
"100760",CAT-SIN,36793/71879(108672),-0.0152683292625406,-0.0279231711756969,-0.00261456480379106,0.0180368999264737
"100940",CAT-SIN,15037/93635(108672),7.7481438863286e-05,-0.0172059124389104,0.0173608097917728,0.992989304658672
"102080",CAT-SIN,62688/45984(108672),-0.0185925255788991,-0.0307244011246709,-0.00646190155949695,0.00266546843870586
"102130",CAT-SIN,71439/37233(108672),-0.00405626329837673,-0.0166029890503243,0.00849021580277219,0.526306782424584
"102250",CAT-SIN,47612/61060(108672),-0.000356718103888248,-0.0123469608422977,0.0116334949470263,0.953500993172497
"102400",CAT-SIN,70368/38304(108672),0.00380775928753158,-0.0086820168471188,0.0162978049513824,0.550151312833304
"102520",CAT-SIN,91121/17551(108672),0.0123479045123074,-0.00386749942272021,0.0285642593410039,0.135576435301017
"102700",CAT-SIN,79838/28834(108672),-0.013537291822915,-0.0271067855346193,3.12309615851802e-05,0.0505357358536925
"102800",CAT-SIN,60426/48246(108672),-0.00474175551311513,-0.0167189347411684,0.00723511858177969,0.437769687207617
"102930",CAT-SIN,84964/23708(108672),-0.0102125353272248,-0.0246179806558276,0.00419223688364825,0.164670384148729
"103000",CAT-SIN,31336/77336(108672),0.0026717649764836,-0.0104967519046328,0.0158404176679641,0.690881208023244
"103120",CAT-SIN,3744/40021(43765),-0.010967127442381,-0.0444181863947141,0.0224830357403648,0.520476671836054
"103130",CAT-SIN,812/38077(38889),-0.0102382997401722,-0.0798551517342353,0.0593583427579801,0.773120983776456
"103140",CAT-SIN,76934/31738(108672),0.00760087224506408,-0.0054941581765898,0.020696489103988,0.255276815327874
"103990",CAT-SIN,16552/92120(108672),-0.0177247700593857,-0.0343813652210726,-0.00106963578938228,0.0369989416956766
