varName,varType,n,beta,lower,upper,pvalue
"5992",INTEGER,10731/35601(46332),-0.0242116558714422,-0.0462043023460321,-0.00222255349200127,0.0309322739528193
"6034",CAT-SIN,41073/5259(46332),-0.00737064841623824,-0.0362932839873802,0.0215485881886827,0.617414085170356
"6138#100",CAT-MUL,218203/51154(269357),0.0237201660245472,0.0136991449022982,0.0337418812046181,3.4980315693286e-06
"6138#2",CAT-MUL,199261/70097(269358),-0.0188903869013269,-0.0276294693657995,-0.0101519452786506,2.26700885387057e-05
"6138#1",CAT-MUL,189463/79894(269357),-0.0212103504050422,-0.0295641651912655,-0.0128572312653683,6.47177557574537e-07
"6138#6",CAT-MUL,193634/75724(269358),-0.00546821708275942,-0.0138820261127047,0.00294537075475152,0.202726518784759
"6138#3",CAT-MUL,143366/125993(269359),-0.0128691396170074,-0.0205973322986257,-0.00514133929981842,0.00109903269958563
"6138#4",CAT-MUL,234193/35164(269357),0.00152256808315344,-0.0103947875189899,0.0134399416988132,0.802270123785859
"6138#5",CAT-MUL,219308/50049(269357),0.00857008100108198,-0.00129294365168065,0.0184332730183287,0.0885630239965436
"6139#1",CAT-MUL,83159/188253(271412),0.000326049717892815,-0.00787331587799009,0.0085254681351024,0.93787698056854
"6139#100",CAT-MUL,222583/48829(271412),-0.00270970434024679,-0.0125243880317677,0.00710476850064769,0.588419388902222
"6139#2",CAT-MUL,160934/110481(271415),0.0059501265497483,-0.00173909051787631,0.0136394985019135,0.12935155237622
"6139#3",CAT-MUL,247753/23660(271413),-0.00421571719595463,-0.017588810240858,0.00915697845266612,0.5366616901036
"6140#1",CAT-MUL,7775/88098(95873),-0.0140541108911758,-0.0372722250134206,0.00916370038823484,0.235463374961623
"6140#3",CAT-MUL,93518/2355(95873),-0.0188925389273478,-0.0598192699973051,0.0220293765435706,0.365549811748799
"6140#2",CAT-MUL,93002/2871(95873),0.0340124096181289,-0.0031716592002972,0.0711975694369468,0.0730071065794814
"6140#100",CAT-MUL,93936/1937(95873),0.0251043581376764,-0.0199266843716334,0.0701337737567177,0.274529721733636
"6140#5",CAT-MUL,95271/602(95873),0.00269801018833793,-0.0774927160084467,0.0828799062909024,0.947420154910777
"6140#6",CAT-MUL,95486/387(95873),0.0429558351544535,-0.0569043642835104,0.142798144237127,0.399120067612778
"6140#4",CAT-MUL,95597/276(95873),-0.00651834259883123,-0.124757533006929,0.111706309015859,0.913950415207546
"6141#1",CAT-MUL,70693/199383(270076),-0.00496563176929894,-0.0135836946507813,0.00365235092568221,0.258763141613312
"6141#2",CAT-MUL,182969/87107(270076),-0.00859260166077021,-0.0176347995764836,0.000449219121571341,0.0625246126305286
"6141#3",CAT-MUL,268846/1230(270076),-0.00102018281792469,-0.0570795684437287,0.0550373302238864,0.971546144704482
"6141#8",CAT-MUL,265604/4472(270076),0.00304117984494425,-0.0265589059231723,0.0326402272857599,0.840404957279452
"6141#4",CAT-MUL,265283/4793(270076),0.00768875054967668,-0.0209947361158346,0.0363723182839125,0.599318202715569
"6141#6",CAT-MUL,267776/2300(270076),0.0210677196426984,-0.0200219142452145,0.0621520263907182,0.314900181755774
"6141#7",CAT-MUL,268605/1471(270076),0.00782867977844401,-0.0434383961799424,0.0590941833241557,0.764711137827135
"6141#5",CAT-MUL,269999/77(270076),-0.00770359201067409,-0.231032336894753,0.215704383493016,0.946107808083913
"6142#1",CAT-MUL,123556/147509(271065),-0.011031697700312,-0.02029440841415,-0.0017694504338817,0.0195776698727185
"6142#2",CAT-MUL,164741/106325(271066),-0.00541658783889002,-0.0167279274142143,0.00589465440532422,0.347952009044383
"6142#3",CAT-MUL,257687/13378(271065),0.00398408202214499,-0.0137464665220324,0.0217137600556677,0.659632530388188
"6142#100",CAT-MUL,269774/1291(271065),0.00989926713388993,-0.0448091364330697,0.0646019254166234,0.722838562478983
"6142#4",CAT-MUL,259676/11389(271065),0.036974535041474,0.0181375928191576,0.055812302862804,0.000119526014123108
"6142#5",CAT-MUL,266698/4367(271065),0.0352691135112284,0.00522761111792558,0.065312407960633,0.0213921311310448
"6142#6",CAT-MUL,261043/10022(271065),0.00200252743725899,-0.0180321242230441,0.0220358940015135,0.844677653842168
"6142#7",CAT-MUL,269147/1918(271065),-0.00134694382086006,-0.0464238944922423,0.0437262573445447,0.953295530781538
"6143#1",CAT-MUL,27765/109815(137580),-0.00195669765431155,-0.0151712978595554,0.0112578757894996,0.771650930244636
"6143#3",CAT-MUL,109396/28184(137580),-0.00128293993843505,-0.0144215421256278,0.0118555136951372,0.848222916014835
"6143#2",CAT-MUL,115698/21882(137580),-0.00269502725589393,-0.017228595111318,0.0118382204155331,0.716266435134534
"6143#4",CAT-MUL,127422/10158(137580),0.00273351401579626,-0.0177243231177072,0.023191772579664,0.79339878103238
"6143#100",CAT-MUL,137003/577(137580),0.105993565474807,0.0241121453045696,0.187884125544586,0.0111778957245427
"6144#5",CAT-MUL,63284/207876(271160),-0.0158783389420604,-0.024869699935032,-0.0068873640267079,0.000537579909897301
"6144#1",CAT-MUL,263827/7333(271160),0.00566266794028212,-0.0175578514841752,0.0288822181747271,0.632661468986073
"6144#4",CAT-MUL,218836/52324(271160),0.0149970754394897,0.00535595398900231,0.0246385260756043,0.00229794601862406
"6144#3",CAT-MUL,263716/7444(271160),-0.00324024401347808,-0.0263018489856576,0.0198198031558284,0.78301139667552
"6144#2",CAT-MUL,265020/6140(271160),0.00210317977004208,-0.0232188542089439,0.0274237618371913,0.870672636291503
"6145#3",CAT-MUL,213657/56730(270387),0.00298736287557735,-0.00627884014764084,0.0122535524404951,0.52746367286288
"6145#6",CAT-MUL,239011/31380(270391),0.00475656393232519,-0.00724437726672208,0.0167575460257195,0.437257456952402
"6145#100",CAT-MUL,118690/151696(270386),-0.0039793806052498,-0.011619350238769,0.00366049787128336,0.307309746537061
"6145#2",CAT-MUL,240053/30333(270386),-0.00669985546591594,-0.0187098442057567,0.00530969135276267,0.274216542319609
"6145#1",CAT-MUL,244168/26218(270386),0.00263401993807994,-0.0101209028783698,0.0153887877124154,0.685656704126132
"6145#4",CAT-MUL,265958/4429(270387),0.00081129839798462,-0.0289701068574429,0.0305892645200675,0.957415826654235
"6145#5",CAT-MUL,262334/8054(270388),0.00669283948981599,-0.0156216905909841,0.0290073023966977,0.556600301557204
"6146#100",CAT-MUL,17566/252405(269971),-0.00954856268724556,-0.0249082753126822,0.00581137656163919,0.223037263738666
"6146#2",CAT-MUL,256696/13275(269971),0.00872199157871531,-0.00876130649745725,0.0262049134729612,0.32817695883348
"6146#3",CAT-MUL,258976/10997(269973),0.00725495264772342,-0.0119128740002504,0.0264219999776811,0.458170958115639
"6146#1",CAT-MUL,267862/2109(269971),0.0376910657468204,-0.00520817834076557,0.0805857514547696,0.0850486762587958
"6147#2",CAT-MUL,257567/12910(270477),-0.0154644502244705,-0.0332312351692123,0.00230109729380286,0.0879992315739715
"6147#1",CAT-MUL,246676/23801(270477),-0.00492143346091643,-0.0182641261702528,0.00842086429752002,0.469713391641913
"6147#3",CAT-MUL,244191/26287(270478),0.00182714786880675,-0.0109817220998095,0.0146357850777472,0.779794037467601
"6147#4",CAT-MUL,262802/7677(270479),-0.0320608998578777,-0.0547995395225621,-0.00932426835570483,0.00571498991566044
"6147#6",CAT-MUL,267995/2483(270478),-0.0158649465921942,-0.0554090447963337,0.023675911561993,0.431631938367015
"6147#7",CAT-MUL,269370/1108(270478),0.0326145276488133,-0.0264328583397893,0.0916549452770327,0.278952472783779
"6147#5",CAT-MUL,269144/1333(270477),-0.0384297105216111,-0.0923032448176145,0.0154358448210862,0.162047394175262
"6148#100",CAT-MUL,21046/72754(93800),-0.00522713648826659,-0.0209498109224068,0.0104948934600531,0.514639673594256
"6148#6",CAT-MUL,88717/5083(93800),0.00131865755170391,-0.0269834983424155,0.0296217078597275,0.92723580271853
"6148#4",CAT-MUL,84504/9297(93801),-0.0182149402592629,-0.0401726722767454,0.00374055680905096,0.103953002502625
"6148#1",CAT-MUL,91853/1947(93800),0.0356691729454283,-0.0093675436586244,0.0807113990227631,0.120609377202839
"6148#2",CAT-MUL,89716/4084(93800),0.000327521025891112,-0.0312717416956076,0.0319265073571544,0.983791818727978
"6148#3",CAT-MUL,92047/1753(93800),0.0147493229508412,-0.0325641173496772,0.0620694785477016,0.541228761308642
"6148#5",CAT-MUL,91523/2277(93800),0.00344041129913467,-0.038412047441418,0.0452908677605003,0.871997408586324
"6149#100",CAT-MUL,109217/162017(271234),-0.0118067912247541,-0.0195372333209579,-0.00407668302546193,0.0027575177052892
"6149#3",CAT-MUL,236245/34989(271234),0.0092682345465328,-0.00205869035485514,0.0205952533265174,0.108772200178414
"6149#5",CAT-MUL,260345/10889(271234),-0.00697917551033594,-0.0261887821517743,0.0122298179615586,0.476401298481385
"6149#6",CAT-MUL,221965/49269(271234),0.0127067961864942,0.002489158640157,0.0229247533875698,0.014792767647895
"6149#1",CAT-MUL,243514/27720(271234),0.00555800666378435,-0.0068895556408537,0.0180054746066601,0.381488371707856
"6149#2",CAT-MUL,263519/7715(271234),0.0120509354380675,-0.0106146171942923,0.0347155717661733,0.297356473544367
"6149#4",CAT-MUL,260109/11125(271234),0.0250787075871766,0.00607027010238803,0.0440870825172986,0.00971292571000789
"6150#100",CAT-MUL,84940/186496(271436),-0.0212859609905811,-0.029713175762151,-0.0128593455446629,7.39134127143555e-07
"6150#4",CAT-MUL,194350/77086(271436),0.0189649217913666,0.0103857614060847,0.0275445987182618,1.47396527346163e-05
"6150#3",CAT-MUL,266838/4598(271436),0.018381348360073,-0.0108817197937395,0.0476428601539445,0.218252085609574
"6150#1",CAT-MUL,264601/6835(271436),0.0326087774106254,0.00822356451380827,0.0569949241647254,0.00876851770537915
"6150#2",CAT-MUL,262044/9392(271436),0.0269523005653466,0.00604190139454986,0.0478629443507567,0.0115276461930588
