varName,varType,n,beta,lower,upper,pvalue
"20100#1",CAT-MUL,107362/1310(108672),-0.00245312052946006,-0.0569821705017602,0.0520778440778716,0.92973889000136
"20100#2",CAT-MUL,107266/1406(108672),0.00600734609947534,-0.0467012751833431,0.0587211339471838,0.823240388056244
"20100#3",CAT-MUL,108577/95(108672),0.204177319726538,0.00264449290366962,0.405852190133995,0.0471393554348698
"20101#2",CAT-MUL,100259/8413(108672),0.00890985309643647,-0.0133789893164092,0.0311996216952257,0.433346073648794
"20101#1",CAT-MUL,101161/7511(108672),0.00381190107985862,-0.019648117356583,0.027272392798634,0.750131604142356
"20101#3",CAT-MUL,107853/819(108672),-0.0160854468489107,-0.0848794848304809,0.0527106664483964,0.646753815328056
"20102#3",CAT-MUL,108253/419(108672),-0.0311388470105478,-0.127093843534097,0.0648168112045105,0.524735437989489
"20102#2",CAT-MUL,105236/3436(108672),-0.000558246874760237,-0.0345758250181665,0.0334590996233138,0.974340602954206
"20102#1",CAT-MUL,104593/4079(108672),-0.00304941469656506,-0.0344131936566738,0.0283134570032198,0.848864551361873
"20103#1",CAT-MUL,107762/910(108672),-0.0340275129812589,-0.0995639724486799,0.0314981749579698,0.308800765160341
"20103#2",CAT-MUL,107906/766(108672),-0.0154853073998405,-0.0866516417880426,0.0556766034162001,0.669748233698062
"20103#3",CAT-MUL,108579/93(108672),0.152959672491363,-0.0508116740644442,0.356824984277758,0.14131065883116
"20104#3",CAT-MUL,108273/399(108672),0.00855932275092719,-0.0898109362063897,0.106945160369529,0.86459295796286
"20104#2",CAT-MUL,106019/2653(108672),-0.0135723135059948,-0.0521055763896834,0.0249604536607322,0.489963594734312
"20104#1",CAT-MUL,106667/2005(108672),-0.00348526639032307,-0.0477095141286404,0.0407388457094279,0.877243599125563
"20105#79",CAT-MUL,91739/16933(108672),-0.00374779091558174,-0.0201702761963912,0.0126744801529019,0.654663962751951
"20105#78",CAT-MUL,98834/9838(108672),-0.0226409847330724,-0.0435011719450094,-0.00178266288362976,0.0333862043214827
"20106#210",CAT-MUL,71674/36998(108672),-0.0122359296038373,-0.024919297895356,0.000446640637059191,0.0586379323082699
