varName,varType,n,beta,lower,upper,pvalue
"30640",CONTINUOUS,258396,0.00151511270875995,-0.00233738660625338,0.00536761202377327,0.440814838811886
"30650",CONTINUOUS,258711,0.000888187606046393,-0.00281313201416181,0.0045895072262546,0.638123097578231
"30660",CONTINUOUS,220729,-0.00247678857965945,-0.00648373909799199,0.00153016193867309,0.225702982713545
"30670",CONTINUOUS,259482,-0.00319949995164478,-0.006880530779022,0.000481530875732452,0.0884606038252954
"30680",CONTINUOUS,238223,0.00707596599677994,0.00307565891904163,0.0110762730745183,0.000526568785768013
"30690",CONTINUOUS,259644,-0.00100104643824773,-0.00477760712340605,0.00277551424691058,0.603393941127567
"30700",CONTINUOUS,259517,-0.00247260033995506,-0.00558122870403637,0.000636028024126241,0.119006843114301
"30710",CONTINUOUS,259096,0.0130553098566505,0.00924027472687375,0.0168703449864273,1.98851587074367e-11
"30720",CONTINUOUS,259614,0.0045927785331982,0.00109868220939093,0.00808687485700547,0.00998791777292513
"30730",CONTINUOUS,259507,0.010342672651748,0.00676105485912875,0.0139242904443673,1.51679008095213e-08
"30740",CONTINUOUS,238076,0.0016932388660703,-0.00227206416856636,0.00565854190070697,0.40262949589773
"30750",CONTINUOUS,259803,0.00408752194352805,0.000410182257741018,0.00776486162931508,0.029362678496138
"30760",CONTINUOUS,238212,-0.00540531093672161,-0.00904554575983161,-0.00176507611361162,0.00361085824813558
"30770",CONTINUOUS,258251,-0.0037618417887373,-0.00748419732286774,-3.94862546068612e-05,0.0476187705779817
"30780",CONTINUOUS,259178,-0.00049210065889523,-0.00432358923908557,0.00333938792129511,0.801249269969591
"30790",CONTINUOUS,206618,0.00269515032048957,-0.00161698141028432,0.00700728205126345,0.220570750973585
"30800",CONTINUOUS,39741,0.000137717796671201,-0.00802925794537294,0.00830469353871534,0.973633748803655
"30810",CONTINUOUS,237880,-0.0022233447631793,-0.00612241147654691,0.00167572195018831,0.263727943112216
"30820",CONTINUOUS,23644,0.00323901166533052,-0.0095299936314112,0.0160080169620722,0.619056955979366
"30830",CONTINUOUS,236069,-0.00914480068365647,-0.0128366720554309,-0.00545292931188201,1.20539871817517e-06
"30840",CONTINUOUS,258585,-0.00239713181258679,-0.00606658255457012,0.00127231892939654,0.200410501152923
"30850",CONTINUOUS,234926,-2.94014282265421e-05,-0.00247005694344644,0.00241125408699336,0.981163009443927
"30860",CONTINUOUS,238062,0.00778760181177945,0.00377376595696679,0.0118014376665921,0.000143151358979795
"30870",CONTINUOUS,259427,0.0115211493487098,0.00777382701428002,0.0152684716831396,1.68353963124039e-09
"30880",CONTINUOUS,259312,0.00417682527372355,0.000891737143939721,0.00746191340350737,0.012702943497399
"30890",CONTINUOUS,248004,-0.00574841925311248,-0.00966538937931339,-0.00183144912691158,0.00402281440054488
"30897",CONTINUOUS,258235,0.00145454063660349,-0.00238059992579081,0.00528968119899778,0.457269081017293
"40007",CONTINUOUS,28596,-0.00531801339740532,-0.0119271302996677,0.00129110350485702,0.114772519575429
"40008",CONTINUOUS,72171,0.00603421201179947,0.000369816267477721,0.0116986077561212,0.0368048632947385
