varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,65783,-0.0161322908486896,-0.044022911809483,0.0117583301121037,0.256845419911011
"5199",CONTINUOUS,65418,0.00602244690867201,-0.00849137060183543,0.0205362644191794,0.416040933845566
"5200",INTEGER,65418,0.0180394207751423,-0.0765365486326165,0.112615390182901,0.708478714330271
"5202",INTEGER,65408,0.00184620238524464,-0.0118528110565197,0.0155452158270089,0.790946048338088
"5206",CONTINUOUS,65389,0.00627563685376746,-0.00818031449840829,0.0207315882059432,0.394837670468549
"5207",INTEGER,65389,0.00550462603573242,-0.0803356911012541,0.0913449431727189,0.899848076921773
"5209",INTEGER,65379,-0.00371690523732142,-0.0174094236909523,0.00997561321630949,0.594207349199455
"5221",INTEGER,63721,0.0118561028798619,-0.00241861462319182,0.0261308203829157,0.103622421824492
"5237",INTEGER,61486,0.0141994050490975,-0.00229150045888706,0.030690310557082,0.0913800004798169
"5251",INTEGER,53763,0.00347735246513414,-0.0130835614210254,0.0200382663512937,0.680800702441559
"5276",INTEGER,63474,0.000186820206817967,-0.0141020955111061,0.014475735924742,0.979560233936065
"5292",INTEGER,61472,-0.00535595518127816,-0.0225951841203037,0.0118832737577473,0.542766335587444
"5306",INTEGER,53085,0.0030458722357427,-0.0140781638836186,0.020169908355104,0.727356789323209
"5364",INTEGER,67327,0.02817380978639,-0.0410219441001423,0.0973695636729223,0.424921656295808
"5386",INTEGER,23868,-0.00731478231371894,-0.0310249380637432,0.0163953734363053,0.545390349753372
"5507",CAT-SIN,21620,-0.0063173822461662,-0.0317447128891365,0.0191099483968041,0.62629208872093
