varName,varType,n,beta,lower,upper,pvalue
"1807",INTEGER,203193,-0.00948831130049848,-0.0137737801732049,-0.00520284242779204,1.42865918980762e-05
"1845",INTEGER,101395,-0.00897710714476779,-0.0126057096008538,-0.00534850468868176,1.24282071647084e-06
"2139",INTEGER,237148,-0.0132053020834091,-0.0171033147977595,-0.00930728936905868,3.14769251047422e-11
"2217",INTEGER,235035,0.00714571221534604,0.00319798845667107,0.011093435974021,0.000388659642462528
"2754",INTEGER,100917,-0.00753900298628573,-0.0135949577343755,-0.00148304823819595,0.0146901662000503
"2764",INTEGER,100747,-0.00340501724132488,-0.00948702800329617,0.00267699352064641,0.272512826356808
"2794",INTEGER,115775,-0.0046073843438909,-0.00923108580226392,1.6317114482127e-05,0.0508139841530921
"2804",INTEGER,104727,-0.00382971832115305,-0.0098102025745705,0.0021507659322644,0.209439741119544
"2824",INTEGER,28538,-0.000160874396861022,-0.011333845514598,0.0110120967208759,0.977485444294046
"2867",INTEGER,67494,-0.00715954254158035,-0.0145603179604761,0.000241232877315346,0.0579495368534092
"2897",INTEGER,67476,0.0167066841958505,0.00969528743108306,0.0237180809606179,3.01388774755799e-06
"2946",INTEGER,58141,-0.011478318262457,-0.016702466693857,-0.0062541698310569,1.66163375120491e-05
"2966",INTEGER,69320,-0.00130053193865673,-0.00733649437915021,0.00473543050183676,0.672800918909141
"2976",INTEGER,13485,-9.5200578846765e-05,-0.0133513174815965,0.0131609163239029,0.98876875148001
"3062",CONTINUOUS,247511,-0.0174013710504028,-0.0202445356660012,-0.0145582064348044,3.81483117744726e-33
"3063",CONTINUOUS,247511,-0.0140875684683814,-0.0169894321031111,-0.0111857048336516,1.83238776653284e-21
"3064",INTEGER,247511,-0.0103242782724158,-0.013519413068262,-0.00712914347656954,2.40593950242503e-10
"3083",CONTINUOUS,22901,-0.00939875719851624,-0.0220148682880799,0.00321735389104745,0.144245477811169
"3084",CONTINUOUS,22901,-0.00773604258714623,-0.0203494445433644,0.00487735936907191,0.229318911293291
"3085",CONTINUOUS,22901,-0.0114157453070196,-0.0238359305924726,0.00100443997843346,0.0716287785492569
"3086",CONTINUOUS,22901,-0.00581994872162733,-0.0185593650380612,0.00691946759480654,0.370556719695868
"3143",CONTINUOUS,156711,-0.00659854573479013,-0.0108887663770488,-0.00230832509253143,0.00257416339252596
"3144",CONTINUOUS,156699,-0.0154042533033284,-0.020119273527668,-0.0106892330789889,1.52413065379782e-10
"3146",CONTINUOUS,156711,-0.0100303937556643,-0.014879161906097,-0.00518162560523157,5.02644842143599e-05
"3147",CONTINUOUS,156711,-0.0124316260204428,-0.0172347391211988,-0.00762851291968684,3.92237841341891e-07
"3148",CONTINUOUS,156637,-0.0126056165560357,-0.0174081924020872,-0.00780304070998415,2.68588229470235e-07
"3160",CONTINUOUS,4347,-0.00520783548330291,-0.0317482639802564,0.0213325930136506,0.700480818003578
"3436",INTEGER,22024,-0.0161049338289933,-0.0291301005067477,-0.00307976715123883,0.0153786735919898
"3526",INTEGER,165313,-0.00987946170133159,-0.0144899297748511,-0.00526899362781209,2.67165884286369e-05
"3536",INTEGER,53210,0.000478959328669595,-0.00756232390777207,0.00852024256511126,0.907064069619327
"3546",INTEGER,44707,-0.013637070075598,-0.0214239246778904,-0.00585021547330556,0.000598440312048024
"3627",INTEGER,8864,-0.00751003844558638,-0.0253461103406962,0.0103260334495234,0.409181908286044
"3659",INTEGER,4424,-0.00935172665070625,-0.03606202789869,0.0173585745972775,0.492493937931239
"3680",INTEGER,9431,0.00288821938751282,-0.0154582815740462,0.0212347203490719,0.757640794586981
"3700",INTEGER,26953,-0.00664425907031977,-0.0185279855214726,0.00523946738083305,0.273142729657533
"3761",INTEGER,53179,0.00865230081046983,0.000542614402520326,0.0167619872184193,0.036519207255172
"3786",INTEGER,28045,0.0113108572936194,0.000421856036224733,0.022199858551014,0.0417613637436121
"3872",INTEGER,19587,-0.0085950825319066,-0.0224665899611989,0.00527642489738574,0.224567423804078
"3882",INTEGER,12136,-0.00933391012975356,-0.0255756664677605,0.00690784620825334,0.259986242055278
"3894",INTEGER,6688,-0.0139580019711405,-0.0346087941837247,0.00669279024144377,0.18521901703941
"3992",INTEGER,4020,0.0041108021827507,-0.0241418072444432,0.0323634116099446,0.775456438386277
"4012",INTEGER,5573,0.00806459276035744,-0.015529088565598,0.0316582740863129,0.502831923638557
"4022",INTEGER,2361,-0.00247921062352811,-0.0385285494307339,0.0335701281836777,0.892732864006322
"4056",INTEGER,4467,-0.00790835675929593,-0.0296079258640101,0.0137912123454183,0.474956444440955
"4079",INTEGER,256245,0.00940665231258712,0.00559300826311351,0.0132202963620607,1.33606327273544e-06
"4080",INTEGER,256243,0.00309271402590879,-0.00052634075470352,0.0067117688065211,0.0939506338559518
"4100",CONTINUOUS,91598,-0.00505621872250719,-0.0106733537802878,0.000560916335273473,0.0776900242340315
"4101",CONTINUOUS,91593,-0.0121531560429967,-0.0182783174037349,-0.0060279946822586,0.000100775848566442
"4103",CONTINUOUS,91598,-0.0105517925287824,-0.0168688538669065,-0.00423473119065824,0.00106114674910579
"4104",CONTINUOUS,91598,-0.011548847106296,-0.0177991633596893,-0.00529853085290273,0.000293039139056857
"4105",CONTINUOUS,91535,-0.0120547577707217,-0.018304116147393,-0.00580539939405053,0.000156461698028016
"4106",CONTINUOUS,91598,-0.0115458053657287,-0.0177961256795079,-0.00529548505194954,0.000294124160433435
"4119",CONTINUOUS,91616,-0.00617060499403777,-0.0118709312956472,-0.00047027869242832,0.033866484710555
"4120",CONTINUOUS,91612,-0.012179417508332,-0.0182728090961702,-0.00608602592049365,8.94958855099491e-05
"4122",CONTINUOUS,91616,-0.0114354890762204,-0.0177348017938887,-0.00513617635855205,0.000373767735530062
"4123",CONTINUOUS,91616,-0.0122372440304243,-0.0184637199157867,-0.0060107681450618,0.000117199095991184
"4124",CONTINUOUS,91567,-0.0126964669592638,-0.0189221481236614,-0.00647078579486623,6.41613623822983e-05
"4125",CONTINUOUS,91616,-0.0122358492357924,-0.0184623208450864,-0.00600937762649854,0.000117408163099581
"4138",CONTINUOUS,770,-0.00181235310413711,-0.0749622216254465,0.0713375154171723,0.961220790395015
"4139",CONTINUOUS,770,0.0182903561264001,-0.0518881050751644,0.0884688173279646,0.609053668544002
"4140",CONTINUOUS,770,0.0232755629086324,-0.0468727052865238,0.0934238311037887,0.515005542642149
"4141",CONTINUOUS,770,0.0148303280451194,-0.0547745178865307,0.0844351739767695,0.675869067017712
"4142",CONTINUOUS,770,0.00578826734906219,-0.0654153748550063,0.0769919095531307,0.873250918828579
"4143",CONTINUOUS,794,-0.0084354853640366,-0.0794813397242171,0.0626103689961439,0.815764802316185
"4144",CONTINUOUS,794,0.0365951199569367,-0.0317162565726164,0.10490649648649,0.293305937768294
"4145",CONTINUOUS,794,0.0370027524771571,-0.0313166857241585,0.105322190678473,0.288022775040435
"4146",CONTINUOUS,794,0.0409384936416235,-0.0268538890579329,0.10873087634118,0.236210652547942
"4147",CONTINUOUS,794,0.0224680534728684,-0.046668239511641,0.0916043464573779,0.523697434139216
"4194",INTEGER,94940,0.00386160735881158,-0.00245605110108948,0.0101792658187126,0.230910579141529
"4195",INTEGER,94940,0.00326525751684042,-0.00280771953658711,0.00933823457026795,0.291964695244707
"4196",INTEGER,94887,-0.00369266941183754,-0.009875136303811,0.00248979748013592,0.241736803539608
"4198",INTEGER,94940,0.014489668566898,0.00837405375042908,0.020605283383367,3.42543587856514e-06
"4199",INTEGER,94940,0.00283915628759688,-0.00343701525598892,0.00911532783118268,0.375274114591039
"4200",INTEGER,94940,0.0081061955053642,0.00197368688236565,0.0142387041283628,0.00957700098864635
