varName,varType,n,beta,lower,upper,pvalue
"20121",INTEGER,7493,0.0106227973085906,-0.011664172970874,0.0329097675880553,0.350157253343311
"20132",INTEGER,55625,-0.00496749178970562,-0.0131989079609815,0.00326392438157032,0.236883948636366
"20133",INTEGER,54076,0.00430663807172213,-0.00351292650828141,0.0121262026517257,0.280379707560475
"20149",INTEGER,96856,0.0102513797356472,0.00445399905431861,0.0160487604169757,0.00052887707960622
"20150",CONTINUOUS,203826,-0.0182259942921826,-0.0213373829667229,-0.0151146056176423,1.6755572324197e-30
"20151",CONTINUOUS,203826,-0.0186623576450889,-0.0216846999568816,-0.0156400153332962,1.05266894149025e-33
"20153",CONTINUOUS,158339,-0.0129616490218018,-0.0150406891680102,-0.0108826088755934,2.53869014982048e-34
"20154",CONTINUOUS,158339,-0.0144882978157527,-0.0192860435000285,-0.00969055213147696,3.25020409095208e-09
"20155",INTEGER,89215,0.0158611856475501,0.00993947300458879,0.0217828982905114,1.52616660302195e-07
"20156",CONTINUOUS,94763,0.0095742156399357,0.00365193193286743,0.015496499347004,0.00153222851634424
"20157",CONTINUOUS,87585,0.014089320269895,0.00813024375249039,0.0200483967872996,3.59013392333269e-06
"20159",INTEGER,97755,-0.021360301369239,-0.0269554979887574,-0.0157651047497205,7.35414636358068e-14
"20161",CONTINUOUS,85138,0.0121227191976425,0.0059494785513599,0.0182959598439251,0.000118716797939278
"20162",CONTINUOUS,85138,0.0117714019435651,0.00550914766328625,0.0180336562238439,0.000229498683160513
"20195",INTEGER,97755,-0.0214247980216179,-0.0269593885968266,-0.0158902074464093,3.29629129447516e-14
