varName,varType,n,beta,lower,upper,pvalue
"4249",INTEGER,93273,-0.00295282239543022,-0.0149526003957893,0.00904695560492886,0.629589412259606
"4260",INTEGER,28466,-0.0148575291444349,-0.0353574808545824,0.00564242256571261,0.147368716364391
"4269",INTEGER,94134,-0.0248214418231149,-0.0660146894560294,0.0163718058097996,0.235593952891148
"4270",CAT-SIN,93327,0.00135099690707979,-0.010292805323636,0.0129947991377956,0.820136283864744
"4276",INTEGER,94134,-0.0188718670087969,-0.0593295709893657,0.0215858369717718,0.360860234549245
"4277",CAT-SIN,93273,0.00310411280704099,-0.0085065737839808,0.0147147993980628,0.600258875103888
"4282",INTEGER,28538,-0.0260952441649641,-0.0467690103248945,-0.00542147800503368,0.0133587891014848
"4283",INTEGER,28527,-0.0146846695316966,-0.0351602155927043,0.00579087652931102,0.171253813980533
"4291",INTEGER,95710,0.0194273840107739,0.00372380748317109,0.0351309605383767,0.015315040919334
"4407",INTEGER,21670,-0.00393591400833415,-0.0309833583207981,0.0231115303041298,0.775143358467901
"4418",INTEGER,21649,-0.0298754563685514,-0.0555791846316903,-0.00417172810541253,0.022695849725645
"4429",INTEGER,21723,-0.0180475194101114,-0.0480791323598233,0.0119840935396004,0.238824612280023
"4440",INTEGER,21641,0.0188329947717344,-0.012225813277889,0.0498918028213578,0.234644995410648
"4451",INTEGER,21735,-0.0233588553994881,-0.0718758285800395,0.0251581177810632,0.345365036107207
"4462",INTEGER,21767,0.00151310802871539,-0.064284534239784,0.0673107502972148,0.964128570839799
"4526",CAT-SIN,95577,0.0139007152943141,0.00167139197556736,0.0261300386130609,0.0258839033931862
"4537",CAT-SIN,62877,0.00549861999958884,-0.00918667466368758,0.0201839146628653,0.463006326558532
"4548",CAT-SIN,95583,0.0251329327483408,0.0131752362915918,0.0370906292050899,3.79244142240096e-05
"4559",CAT-SIN,94927,0.0210178709481638,0.00925914160851612,0.0327766002878115,0.000459090258162932
"4570",CAT-SIN,94844,0.00798494377568018,-0.00417752442240746,0.0201474119737678,0.1981617435058
"4581",CAT-SIN,95427,0.0257917480610772,0.0139337061485379,0.0376497899736165,2.01409508030361e-05
"4620",INTEGER,36257,-0.00964075840926439,-0.0288103104306783,0.00952879361214949,0.324260212576324
"4674",CAT-SIN,95359,0.0146778893666391,0.000819634145055023,0.0285361445882232,0.0378879287506567
"4814",CAT-SIN,27837,0.00181077255597429,-0.02011457112712,0.0237361162390686,0.8713905879748
"4825",CAT-SIN,95076,0.0242568358206376,0.0087779625751055,0.0397357090661698,0.002129464831272
"4836",CAT-SIN,94642,-0.0181271177751853,-0.038433687846472,0.00217945229610148,0.0801582842336477
