varName,varType,n,beta,lower,upper,pvalue
"24014",CAT-SIN,249662/18385(268047),0.0135017427680618,-0.00148352909479198,0.0284863920574066,0.0773994982835614
"30004",CAT-SIN,95338/168848(264186),-0.00983570551323022,-0.0179299280260115,-0.00174167702584576,0.017233354416313
"30014",CAT-SIN,95337/168851(264188),-0.00983563920765316,-0.0179298878600765,-0.00174158465956063,0.0172344651099976
"30024",CAT-SIN,95337/168851(264188),-0.00983563920765316,-0.0179298878600765,-0.00174158465956063,0.0172344651099976
"30034",CAT-SIN,95337/168851(264188),-0.00983563920765316,-0.0179298878600765,-0.00174158465956063,0.0172344651099976
"30044",CAT-SIN,95338/168850(264188),-0.00985083636196596,-0.0179450609832987,-0.00175680629075649,0.017062680438224
"30054",CAT-SIN,95336/168851(264187),-0.0098428659218758,-0.0179371272344573,-0.00174879892050649,0.0171529186440409
"30064",CAT-SIN,95338/168849(264187),-0.00984315839083211,-0.0179374014323597,-0.00174910972071292,0.017149367490957
"30074",CAT-SIN,95338/168850(264188),-0.00985083636196596,-0.0179450609832987,-0.00175680629075649,0.017062680438224
"30084",CAT-SIN,95337/168848(264185),-0.00982861585876383,-0.0179228679233537,-0.00173455773009278,0.0173142595645482
"30094",CAT-SIN,95257/168845(264102),-0.00975548016510846,-0.017852237096017,-0.00165891439044395,0.0181999585033361
"30104",CAT-SIN,95337/168844(264181),-0.00981726800013895,-0.017911531328135,-0.00172319838411981,0.017443950271854
"30114",CAT-SIN,95257/168844(264101),-0.0097512374749047,-0.0178479966209332,-0.00165466942696149,0.0182504644262803
"30124",CAT-SIN,95340/168386(263726),-0.00978627595372195,-0.0178836065836782,-0.0016891383362679,0.0178453250119928
"30134",CAT-SIN,95340/168386(263726),-0.00978627595372195,-0.0178836065836782,-0.0016891383362679,0.0178453250119928
"30144",CAT-SIN,95340/168386(263726),-0.00978627595372195,-0.0178836065836782,-0.0016891383362679,0.0178453250119928
"30154",CAT-SIN,95340/168386(263726),-0.00978627595372195,-0.0178836065836782,-0.0016891383362679,0.0178453250119928
"30164",CAT-SIN,95340/168386(263726),-0.00978627595372195,-0.0178836065836782,-0.0016891383362679,0.0178453250119928
"30174",CAT-SIN,95259/168380(263639),-0.00972772955812515,-0.0178275938301267,-0.00162805594568131,0.0185774262389257
"30184",CAT-SIN,95339/168389(263728),-0.00978619877298917,-0.0178835554299441,-0.00168903520708708,0.0178465931883252
"30194",CAT-SIN,95339/168389(263728),-0.00978619877298917,-0.0178835554299441,-0.00168903520708708,0.0178465931883252
"30204",CAT-SIN,95339/168389(263728),-0.00978619877298917,-0.0178835554299441,-0.00168903520708708,0.0178465931883252
"30214",CAT-SIN,95339/168389(263728),-0.00978619877298917,-0.0178835554299441,-0.00168903520708708,0.0178465931883252
"30224",CAT-SIN,95339/168389(263728),-0.00978619877298917,-0.0178835554299441,-0.00168903520708708,0.0178465931883252
"30234",CAT-SIN,95259/168381(263640),-0.00973527012311199,-0.0178351176068689,-0.00163561347600033,0.0184861894926422
"30244",CAT-SIN,94968/165011(259979),-0.00847689931154223,-0.0166135632365617,-0.000340395251033841,0.0411566567718635
"30254",CAT-SIN,94968/165011(259979),-0.00847689931154223,-0.0166135632365617,-0.000340395251033841,0.0411566567718635
"30264",CAT-SIN,94968/165011(259979),-0.00847689931154223,-0.0166135632365617,-0.000340395251033841,0.0411566567718635
"30274",CAT-SIN,94869/165011(259880),-0.00843371635637797,-0.0165734102887805,-0.000294180441744678,0.0422763243977684
"30284",CAT-SIN,94869/165011(259880),-0.00843371635637797,-0.0165734102887805,-0.000294180441744678,0.0422763243977684
"30294",CAT-SIN,94869/165011(259880),-0.00843371635637797,-0.0165734102887805,-0.000294180441744678,0.0422763243977684
"30304",CAT-SIN,94869/165011(259880),-0.00843371635637797,-0.0165734102887805,-0.000294180441744678,0.0422763243977684
