varName,varType,n,beta,lower,upper,pvalue
"5992",INTEGER,10731/35601(46332),-0.017723421015706,-0.0396861963391941,0.00423724043550597,0.113705537583685
"6034",CAT-SIN,41073/5259(46332),0.00589390376908631,-0.0229751792859307,0.0347606139491262,0.689030171480864
"6138#100",CAT-MUL,218203/51154(269357),0.0295174318706763,0.0194901226767702,0.0395454948612486,7.95717640679344e-09
"6138#2",CAT-MUL,199261/70097(269358),-0.0221603921926706,-0.0308968783225236,-0.0134247255518082,6.63453260552884e-07
"6138#1",CAT-MUL,189463/79894(269357),-0.0292564268707147,-0.0376099711063214,-0.0209038651734875,6.65991797106386e-12
"6138#6",CAT-MUL,193634/75724(269358),-0.0103215142004647,-0.0187342516761523,-0.00190923187233321,0.0161840674187102
"6138#3",CAT-MUL,143366/125993(269359),-0.0173253032621242,-0.0250537310443829,-0.00959735929453967,1.11320572740928e-05
"6138#4",CAT-MUL,234193/35164(269357),0.0100865512862882,-0.00181488256528517,0.0219879552530633,0.0966904925901061
"6138#5",CAT-MUL,219308/50049(269357),0.0124823825560006,0.00262105796613702,0.0223437851719938,0.0131047647789129
"6139#1",CAT-MUL,83159/188253(271412),-0.00103732710575726,-0.00923663436919219,0.00716209016731309,0.804163658958406
"6139#100",CAT-MUL,222583/48829(271412),-0.000114014100001047,-0.00992832790683712,0.00969998615244645,0.981834062796621
"6139#2",CAT-MUL,160934/110481(271415),-0.00114029270065684,-0.00882996546363132,0.00654929301846243,0.771323998187217
"6139#3",CAT-MUL,247753/23660(271413),-0.00303265563801717,-0.0163967127224426,0.0103305109570283,0.656475523953618
"6140#1",CAT-MUL,7775/88098(95873),-0.0102550410779997,-0.0334594634322844,0.0129515984755612,0.386401710829805
"6140#3",CAT-MUL,93518/2355(95873),-0.0279867726827525,-0.0688961339240491,0.012908878044951,0.179882516600607
"6140#2",CAT-MUL,93002/2871(95873),0.0206121481492585,-0.0165586821714161,0.0577756487829999,0.277048963048623
"6140#100",CAT-MUL,93936/1937(95873),0.0397391060976613,-0.00525755026429782,0.0847265988130182,0.0834248716919578
"6140#5",CAT-MUL,95271/602(95873),-0.0336042781682661,-0.113806850072641,0.0465573817216552,0.41140194409693
"6140#6",CAT-MUL,95486/387(95873),0.0700094766897021,-0.0298539437693201,0.169824863323753,0.169314212013052
"6140#4",CAT-MUL,95597/276(95873),-0.0241749012016364,-0.142585297278359,0.0941431254117083,0.688926256119677
"6141#1",CAT-MUL,70693/199383(270076),0.000750095427879552,-0.00786629332825491,0.00936669521623,0.8645207566405
"6141#2",CAT-MUL,182969/87107(270076),-0.00722167151096205,-0.0162594435355873,0.0018158258045631,0.117313966927071
