varName,varType,n,beta,lower,upper,pvalue
"5181",CAT-SIN,65783,-0.0235640454623786,-0.051476888869945,0.00434879794518785,0.0979506010618138
"5199",CONTINUOUS,65418,0.00695778307656832,-0.00756079139641386,0.0214763575495505,0.347579703221296
"5200",INTEGER,65418,0.0399259258675556,-0.0546951835565064,0.134547035291618,0.408133533400899
"5202",INTEGER,65408,0.00280618629024479,-0.0109025700642135,0.0165149426447031,0.687874387488142
"5206",CONTINUOUS,65389,0.00631394443044602,-0.0081286513447745,0.0207565402056666,0.391518644857684
"5207",INTEGER,65389,-0.0151030785142157,-0.100860607660873,0.0706544506324413,0.729813511645832
"5209",INTEGER,65379,-0.0072961502081218,-0.0210081577738513,0.00641585735760768,0.297128106121817
"5221",INTEGER,63721,-0.000389876566751662,-0.0146308078397725,0.0138510547062692,0.95475809061471
"5237",INTEGER,61486,0.0146496095172337,-0.00179476788582546,0.0310939869202928,0.0808178937277868
"5251",INTEGER,53763,-0.00226886472139687,-0.018778979108868,0.0142412496660742,0.787561627385661
"5276",INTEGER,63474,-0.00343677062894869,-0.0177350573399215,0.0108615160820241,0.637558151649404
"5292",INTEGER,61472,-0.00293320688618943,-0.0201396589856051,0.0142732452132263,0.738775076758366
"5306",INTEGER,53085,0.000349192101471402,-0.0167090673535989,0.0174074515565417,0.967149732012863
"5364",INTEGER,67327,0.0432109859606589,-0.0260021058873785,0.112424077808696,0.221163795179434
"5386",INTEGER,23868,-0.00198121989987938,-0.0256334657727778,0.0216710259730191,0.869582160758754
"5507",CAT-SIN,21620,-0.0296909241409117,-0.0551391121690363,-0.00424273611278714,0.0222006205732583
