varName,varType,n,beta,lower,upper,pvalue
"130274",DATE,271747/132(271879),-0.0557075347548413,-0.226457857056112,0.115041020724638,0.522526679789757
"130280",DATE,271832/47(271879),0.214384220735856,-0.0718695093769883,0.500582676760504,0.142115776434006
"130302",DATE,271862/17(271879),-0.184717281733033,-0.660149641430943,0.290971035159427,0.446483047451175
"130310",DATE,271465/414(271879),0.0433197668624712,-0.0531012558979727,0.139741887233943,0.378527117560478
"130312",DATE,271869/10(271879),-0.405824484691816,-1.03142084610114,0.21610996649435,0.202264462717628
"130314",DATE,271829/50(271879),0.0980857498445303,-0.179118563813867,0.375302330334976,0.487955888398381
"130316",DATE,271834/45(271879),0.181508766648176,-0.110507586685262,0.47355347505171,0.223125242903876
"130318",DATE,271703/176(271879),0.0662288411460104,-0.0816272737981351,0.214073476167906,0.37993766110256
"130320",DATE,270445/1434(271879),0.00609608570093164,-0.0458137678476325,0.0580067362338629,0.817959732030916
"130324",DATE,271787/92(271879),0.0668168011762448,-0.13769616483451,0.271344870898768,0.521957146825821
"130328",DATE,271847/32(271879),0.02469781363877,-0.321732908364431,0.370975009941721,0.88884579918929
"130330",DATE,271735/144(271879),-0.0735643738366228,-0.237001370066951,0.0898404739056626,0.377621085259981
"130334",DATE,271777/102(271879),-0.0080212430652219,-0.202078540080328,0.186048795320542,0.935431763285299
"130336",DATE,266016/5863(271879),0.00764986965219819,-0.0182776335372449,0.0335776042122378,0.563072283462377
"130338",DATE,259854/12025(271879),0.0195306628825867,0.00116048977006323,0.0379012403903889,0.0371806992909068
"130340",DATE,269100/2779(271879),0.0495968465177636,0.0121938475370741,0.0870017064399829,0.00935051161355552
"130342",DATE,269484/2395(271879),0.000964790774736214,-0.0393079821567348,0.0412351795034835,0.962548849078312
"130344",DATE,271034/845(271879),0.019019814069423,-0.0485446474954547,0.086584180699558,0.581122931778147
"130622",DATE,253670/18209(271879),0.00836230784932211,-0.00671294160143812,0.02343767628962,0.27693603056817
"130624",DATE,269692/2187(271879),-0.0141365832428901,-0.0562421795831881,0.0279655086662908,0.510492421394684
"130626",DATE,271208/671(271879),0.0526958653961009,-0.0231260694605884,0.12851644430933,0.173137023620903
"130628",DATE,271717/162(271879),-0.069474933177386,-0.223606210643349,0.0846268874586892,0.376921178355693
"130632",DATE,271765/114(271879),0.0597241129874421,-0.123830447752958,0.243304588044344,0.523679213989199
"130634",DATE,271843/36(271879),-0.0938096083730124,-0.420308242786597,0.232835718086193,0.573422229139185
"130636",DATE,271720/159(271879),-0.00321614263726659,-0.15876074291864,0.152326842745832,0.967673010861977
"130638",DATE,271641/238(271879),-0.00337382636406718,-0.130558201412385,0.123799102059674,0.958532877531675
"130640",DATE,271865/14(271879),0.101646980983553,-0.423531573419319,0.626254708787046,0.704238855278592
