varName,varType,n,beta,lower,upper,pvalue
"1618",CAT-SIN,45737/92734(138471),-0.034608618105727,-0.0462599315783403,-0.022959231385744,5.80341259767561e-09
"1677",CAT-SIN,59791/144450(204241),-0.00914105046849232,-0.0189223271923915,0.00063991687549641,0.0669940260987866
"1767",CAT-SIN,267710/3772(271482),0.0382973080334236,0.00614984352690906,0.0704452697609006,0.0195484722544057
"1777",CAT-SIN,261820/6020(267840),-0.0088189765406664,-0.0343680061425322,0.0167294927787567,0.498680507829393
"1787",CAT-SIN,161219/71365(232584),0.0151430315342442,0.00626116558174353,0.0240254065306437,0.00083315905353472
"1797",CAT-SIN,206206/58635(264841),-0.0160188780405234,-0.0269106196471242,-0.00512767835114128,0.00394297646285581
"1835",CAT-SIN,165785/101711(267496),-0.0167771172551625,-0.025983361991772,-0.00757143722122361,0.00035441301757541
"1920",CAT-SIN,143729/121585(265314),0.0162667362335364,0.00855698392851553,0.0239769625299353,3.54648557010805e-05
"1930",CAT-SIN,151681/115605(267286),0.00712897225681429,-0.000654847787160825,0.0149129967880232,0.0726446924591503
"1940",CAT-SIN,186982/72696(259678),0.00534380862032952,-0.00329097821321706,0.0139787347528411,0.22514596290189
"1950",CAT-SIN,115742/148425(264167),0.0046631277370773,-0.00317702533826628,0.0125034301517588,0.243723231640183
"1960",CAT-SIN,155961/110323(266284),0.0136554280303881,0.00586963282954421,0.0214416163920927,0.000587138916840139
"1970",CAT-SIN,200136/64548(264684),0.00586532285160967,-0.00304526335172626,0.0147760772787225,0.197007602270227
"1980",CAT-SIN,112323/152518(264841),-0.00337669591745738,-0.0111969207309656,0.00444344793478832,0.397385059174061
"1990",CAT-SIN,216954/46545(263499),0.0119915830868712,0.00195612013194303,0.0220273572613605,0.0191820257253405
"2000",CAT-SIN,136543/124167(260710),-0.00745552445872322,-0.0152325957568558,0.00032134289907751,0.0602499674199341
"2010",CAT-SIN,204352/57471(261823),-3.0326112943928e-05,-0.00930442760163165,0.00924376479127157,0.994886336349744
"2020",CAT-SIN,218625/49060(267685),-0.000322223744225211,-0.0101632102558169,0.00951872627364606,0.948830448500383
"2030",CAT-SIN,189530/75225(264755),0.00355430168252003,-0.0049827240322097,0.0120914296867477,0.414495026570532
"2040",CAT-SIN,196874/65587(262461),0.00712230174423434,-0.00189843913608627,0.0161432453132948,0.121749230611947
"2090",CAT-SIN,175595/94492(270087),0.00546274952004789,-0.00255868983145499,0.0134843546173081,0.181953786532715
"2100",CAT-SIN,239117/31618(270735),0.000462756325435323,-0.0112767738750006,0.0122022496798491,0.938415357131628
"2129",CAT-SIN,247639/24239(271878),0.016010008692729,0.00266939790259636,0.0293510528122413,0.0186633890462155
"2159",CAT-SIN,236325/7838(244163),0.0153808123901581,-0.00723127919738585,0.0379934677135743,0.182467043572823
"2188",CAT-SIN,175016/90512(265528),0.0132211868708765,0.00511301371746966,0.0213297426966089,0.00139417433508334
"2207",CAT-SIN,28209/243421(271630),-0.0076228858824486,-0.0209958096145565,0.00574962068366434,0.26388690956149
"2227",CAT-SIN,231725/39472(271197),0.000880405170229336,-0.00982792560571842,0.0115887277757091,0.871979984083527
"2257",CAT-SIN,165217/101261(266478),-0.00240260891498024,-0.0103420852452398,0.0055367893351136,0.553100336062019
"2316",CAT-SIN,209706/57166(266872),0.0128654466843611,0.0035792885700681,0.0221519468471334,0.00661997593891364
"2335",CAT-SIN,226371/42860(269231),0.0139571606674792,0.00361000114290152,0.0243047099944107,0.00819974682150732
"2345",CAT-SIN,180078/87433(267511),-0.00428113209349344,-0.0129270453082448,0.00436466793204916,0.331791338276182
"2365",CAT-SIN,80978/36751(117729),-0.00693721085777804,-0.0201706478227288,0.00629582957699324,0.304195204805273
"2415",CAT-SIN,42706/80828(123534),0.00615589062139829,-0.0056965610894848,0.0180086864410478,0.308699949928451
"2443",CAT-SIN,257015/14231(271246),0.0276978301156685,0.0106799499367346,0.0447166184616323,0.0014231466474427
"2453",CAT-SIN,248823/22258(271081),0.00171971067113585,-0.0121079241194117,0.0155472898270372,0.807412472106502
"2463",CAT-SIN,243936/26641(270577),-0.00461917841228357,-0.0172732410788997,0.00803466285974005,0.474321924862072
"2473",CAT-SIN,209809/57026(266835),0.00504151564126908,-0.00425555873294744,0.0143387222682142,0.287861442874573
"2492",CAT-SIN,139088/132036(271124),0.00485234853245165,-0.00285497826484354,0.0125598316364156,0.217225863959956
"2644",CAT-SIN,38673/32896(71569),-0.00533746801647405,-0.0201870648761651,0.00951160021231215,0.481120134992162
"2674",CAT-SIN,26700/120574(147274),-0.00569678912124318,-0.0252746420299351,0.0138799235210539,0.568448387410152
"2694",CAT-SIN,3061/144111(147172),-0.00789144976297678,-0.0436736721669855,0.0278940150399186,0.665569768524089
"2724",CAT-SIN,30807/92791(123598),-0.0195419857199886,-0.0435315859146806,0.00444120851025072,0.110299459618292
"2774",CAT-SIN,99790/45491(145281),-0.00196575258075085,-0.0130693286293391,0.00913762310245187,0.728596374541106
"2784",CAT-SIN,26916/120258(147174),-0.0037701782904699,-0.017483598632506,0.00994310866107411,0.589988602422493
"2814",CAT-SIN,87383/59678(147061),-0.00962739531098295,-0.0210259114942905,0.00177064176141206,0.0978296246110694
"2834",CAT-SIN,132909/12410(145319),0.0120673031109303,-0.00642353316770661,0.030558300130587,0.200856513614304
"2844",CAT-SIN,46809/99393(146202),-0.00472825116830165,-0.0157950513848279,0.00633838206431917,0.402367830255698
"2907",CAT-SIN,37862/28721(66583),0.0106310949594096,-0.00478954770002212,0.0260528577005016,0.176636875905909
"2956",CAT-SIN,694/3711(4405),-0.0527929035867027,-0.133213459437664,0.0274706302317299,0.197672243247388
"3005",CAT-SIN,10408/15865(26273),-0.0255414738338376,-0.0513873247572763,0.000297155697455241,0.0527178452691943
"3089",CAT-SIN,243471/5118(248589),0.00285333782975107,-0.0248364647003692,0.030543470920367,0.839942431742332
"3090",CAT-SIN,246694/1895(248589),0.0411056234611644,-0.00405616787069607,0.0862689252127827,0.0744004365425801
"3159",CAT-SIN,22511/3432(25943),0.026127012485556,-0.00985089858406106,0.06211795836779,0.154688627497039
"3393",CAT-SIN,156459/8830(165289),0.00192883800082154,-0.0197410060557836,0.0235985622802603,0.861503639573419
"3404",CAT-SIN,18911/43204(62115),0.00711857472672994,-0.0100466828694939,0.024285017419894,0.416333701835596
"3414",CAT-SIN,6722/24750(31472),0.0263687767832953,-0.000646725365517366,0.0533910780288912,0.0557655206510665
"3571",CAT-SIN,21570/48161(69731),0.0164335295847222,0.000308250285205723,0.0325612085288684,0.0457914759741429
"3591",CAT-SIN,118214/11357(129571),0.0073212757274724,-0.0123214896881473,0.0269639066241474,0.465065847207373
"3606",CAT-SIN,34591/7862(42453),0.0546844597637971,0.0298785912572612,0.0794989812761469,1.55968635969373e-05
"3616",CAT-SIN,3031/13284(16315),-0.0378908316255538,-0.0776336481173495,0.00183899989714031,0.0616153434428532
"3720",CAT-SIN,30911/5405(36316),-0.0127123148779082,-0.0416496457291268,0.0162188899395427,0.389160044241581
"3731",CAT-SIN,8859/9932(18791),-0.00826873010433827,-0.037648981500475,0.0211089152281816,0.58117978633056
"3741",CAT-SIN,9947/12756(22703),-0.0223592901542411,-0.0488003180004585,0.00407517842056683,0.0973826053952228
"3751",CAT-SIN,24099/9450(33549),0.0400527161268784,0.015377159984998,0.0647371865764228,0.0014682730546291
"3773",CAT-SIN,12209/46598(58807),0.0107318028639502,-0.00924350955038983,0.0307088791430018,0.29235536297722
"3799",CAT-SIN,28819/23968(52787),-0.00435424081556071,-0.0216360608161577,0.0129269544133342,0.621418733285563
"3912",CAT-SIN,2188/400(2588),-0.0577801443714736,-0.185860644850553,0.0699492360678761,0.375633607454665
"3942",CAT-SIN,2042/757(2799),-0.0872751713243557,-0.191903950607739,0.0170802290522648,0.101473954429991
"4041",CAT-SIN,4579/531(5110),-0.0358557207771144,-0.128094959872664,0.0562222341034889,0.445595299626401
"4067",CAT-SIN,2577/2333(4910),-0.038652756857337,-0.0949071585665094,0.0175392733794275,0.177749853327904
"4204",CAT-SIN,75331/14054(89385),0.0150454058671321,-0.00363178428610518,0.0337233137035086,0.114372108338081
