varName,varType,n,beta,lower,upper,pvalue
"3",INTEGER,271840,0.00478046040287485,0.00107975149103821,0.00848116931471149,0.0113474039727867
"4",INTEGER,271465,0.00308910435489741,-0.000652364568041223,0.00683057327783605,0.105614027709843
"5",INTEGER,271874,0.00600212748757431,0.00224828211921033,0.00975597285593829,0.00172544577715589
"6",INTEGER,271704,-0.00315358828225668,-0.00689130405203988,0.000584127487526523,0.0981958152406763
"46",INTEGER,270690,-0.00979573550838502,-0.0124064070454019,-0.00718506397136819,1.92626942979258e-13
"47",INTEGER,270706,-0.00872103608081886,-0.0113378646164473,-0.00610420754519044,6.50331473571297e-11
"48",CONTINUOUS,271365,0.00652021693700741,0.00320744588404442,0.00983298798997041,0.000114517885715526
"49",CONTINUOUS,271321,-0.00245407578976788,-0.00621153921309059,0.00130338763355483,0.200511746984353
"50",CONTINUOUS,271211,-0.0252300657163397,-0.0278716130445221,-0.0225885183881573,3.79849800831262e-78
"51",CONTINUOUS,271066,-0.0212927815524744,-0.0242472644613324,-0.0183382986436164,2.7487043158019e-45
"77",CONTINUOUS,22901,0.00169913168803716,-0.0110878012872555,0.0144860646633298,0.794515622942462
"78",CONTINUOUS,156711,3.5156333711591e-05,-0.00476070181085259,0.00483101447827577,0.988536608578599
"84",INTEGER,24058,0.00270716148024125,-0.00966553940888124,0.0150798623693638,0.668026034818882
"93",INTEGER,23560,0.00978156356793419,-0.0021865562390265,0.0217496833748949,0.109176970253953
"94",INTEGER,23560,0.0124489511727261,-0.000148584733025901,0.0250464870784782,0.0527638579537464
"95",INTEGER,23560,0.0162971696780313,0.00358819063388623,0.0290061487221763,0.0119619604901255
"96",INTEGER,271840,0.00367042090332141,-5.75784398565283e-05,0.00739842024649935,0.053644910390719
"102",INTEGER,256017,0.0133971399160975,0.00954608368691584,0.0172481961452792,9.22638006797315e-12
"129",INTEGER,265634,0.00274465955826643,-0.000490320505482625,0.00597963962201548,0.0963330123190567
"130",INTEGER,265634,-0.0046241660433518,-0.00804999255174099,-0.0011983395349626,0.00815598758777574
"399",INTEGER,271729,-0.000319756026481146,-0.00402243961434774,0.00338292756138545,0.865592929634285
"400",INTEGER,266907,0.0057911028107458,0.00220148381483396,0.00938072180665765,0.00156702723425843
"404",INTEGER,269992,0.00923942001190344,0.00570009300131664,0.0127787470224902,3.11448758998805e-07
"630",INTEGER,271879,0.0115928114075301,0.00797670097898259,0.0152089218360776,3.31672038744227e-10
"699",INTEGER,265688,0.00315442663929419,-0.00035677831914964,0.00666563159773803,0.0782704648397103
"757",INTEGER,139576,-0.00196041151898188,-0.00711086312538282,0.00319004008741906,0.455653143295646
"767",INTEGER,145378,0.00123357098007834,-0.00342979753493878,0.00589693949509546,0.604137434977485
"796",INTEGER,124213,-0.00546180711133457,-0.0109073705175477,-1.62437051214204e-05,0.0493205254347467
"874",INTEGER,230643,0.0121831205089501,0.00810438221109628,0.0162618588068038,4.79353959916773e-09
"914",INTEGER,144198,0.00218226044433211,-0.0029736572432168,0.00733817813188102,0.406784069659746
"1438",INTEGER,265751,-0.00133875173684405,-0.00495457444112366,0.00227707096743555,0.468037822558003
"1488",INTEGER,263391,0.00676785186145655,0.00295364056656309,0.01058206315635,0.000505755701142131
